epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614182154086,2021-02-24T15:56:58.152Z,44.211000000000006,99381.9609375
1614182154127,2021-02-24T15:56:58.154Z,44.251999999999995,99381.9609375
1614182154166,2021-02-24T15:56:58.165Z,44.291000000000004,99381.9609375
1614182154207,2021-02-24T15:56:58.167Z,44.332,99381.9609375
1614182154247,2021-02-24T15:56:58.179Z,44.372,99382.625
1614182154287,2021-02-24T15:56:58.195Z,44.412,99382.625
1614182154328,2021-02-24T15:56:58.197Z,44.453,99382.625
1614182154367,2021-02-24T15:56:58.199Z,44.492,99382.625
1614182154408,2021-02-24T15:56:58.211Z,44.533,99382.625
1614182154448,2021-02-24T15:56:58.213Z,44.573,99382.625
1614182154487,2021-02-24T15:56:58.224Z,44.611999999999995,99382.625
1614182154528,2021-02-24T15:56:58.227Z,44.653,99381.9609375
1614182154568,2021-02-24T15:56:58.228Z,44.693000000000005,99381.9609375
1614182154609,2021-02-24T15:56:58.239Z,44.733999999999995,99381.9609375
1614182154648,2021-02-24T15:56:58.241Z,44.773,99381.9609375
1614182154688,2021-02-24T15:56:58.244Z,44.813,99381.796875
1614182154729,2021-02-24T15:56:58.255Z,44.854,99381.796875
1614182154768,2021-02-24T15:56:58.257Z,44.893,99381.796875
1614182154809,2021-02-24T15:56:58.259Z,44.934,99381.796875
1614182154849,2021-02-24T15:56:58.270Z,44.974,99381.796875
1614182154889,2021-02-24T15:56:58.272Z,45.013999999999996,99381.796875
1614182154930,2021-02-24T15:56:58.274Z,45.055,99381.796875
1614182154969,2021-02-24T15:56:58.285Z,45.093999999999994,99381.796875
1614182155009,2021-02-24T15:56:58.288Z,45.13399999999999,99381.796875
1614182155050,2021-02-24T15:56:58.299Z,45.175,99381.796875
1614182155089,2021-02-24T15:56:58.315Z,45.214,99381.796875
1614182155130,2021-02-24T15:56:58.317Z,45.255,99381.796875
1614182155170,2021-02-24T15:56:58.329Z,45.295,99381.796875
1614182155209,2021-02-24T15:56:58.331Z,45.333999999999996,99381.796875
1614182155250,2021-02-24T15:56:58.339Z,45.375,99381.796875
1614182155290,2021-02-24T15:56:58.344Z,45.415,99381.796875
1614182155331,2021-02-24T15:56:58.362Z,45.456,99381.796875
1614182155371,2021-02-24T15:56:58.363Z,45.496,99381.796875
1614182155410,2021-02-24T15:56:58.374Z,45.535,99381.796875
1614182155451,2021-02-24T15:56:58.376Z,45.576,99381.796875
1614182155491,2021-02-24T15:56:58.379Z,45.61600000000001,99381.796875
1614182155532,2021-02-24T15:56:58.390Z,45.657,99381.796875
1614182155571,2021-02-24T15:56:58.392Z,45.696000000000005,99381.796875
1614182155611,2021-02-24T15:56:58.394Z,45.736000000000004,99381.796875
1614182155652,2021-02-24T15:56:58.405Z,45.777,99381.796875
1614182155691,2021-02-24T15:56:58.407Z,45.816,99381.796875
