epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623787371692,2021-06-15T20:05:10.859Z,0.246,99502.16243489583
1623787371769,2021-06-15T20:05:10.875Z,0.323,99502.78743489583
1623787371848,2021-06-15T20:05:10.905Z,0.402,99501.87337239583
1623787371925,2021-06-15T20:05:10.925Z,0.479,99501.14680989583
1623787372003,2021-06-15T20:05:10.950Z,0.557,99501.94368489583
1623787372081,2021-06-15T20:05:10.980Z,0.635,99502.05305989583
1623787372158,2021-06-15T20:05:11.010Z,0.712,99502.16243489583
1623787372236,2021-06-15T20:05:11.032Z,0.79,99501.61555989583
1623787372313,2021-06-15T20:05:11.042Z,0.867,99501.75618489583
1623787372391,2021-06-15T20:05:11.072Z,0.945,99502.05305989583
1623787372469,2021-06-15T20:05:11.098Z,1.023,99501.50618489583
1623787372546,2021-06-15T20:05:11.114Z,1.1,99501.14680989583
1623787372624,2021-06-15T20:05:11.144Z,1.178,99501.43587239583
1623787372702,2021-06-15T20:05:11.160Z,1.256,99502.23274739583
1623787372779,2021-06-15T20:05:11.189Z,1.333,99501.86555989583
1623787372857,2021-06-15T20:05:11.206Z,1.411,99502.34212239583
1623787372935,2021-06-15T20:05:11.234Z,1.489,99501.31868489583
1623787373012,2021-06-15T20:05:11.257Z,1.566,99501.79524739583
1623787373090,2021-06-15T20:05:11.280Z,1.644,99502.27180989583
1623787373167,2021-06-15T20:05:11.316Z,1.721,99502.08430989583
1623787373245,2021-06-15T20:05:11.330Z,1.799,99502.56087239583
1623787373323,2021-06-15T20:05:11.361Z,1.877,99502.38118489583
1623787373400,2021-06-15T20:05:11.383Z,1.954,99502.19368489583
1623787373478,2021-06-15T20:05:11.400Z,2.032,99502.05305989583
1623787373556,2021-06-15T20:05:11.429Z,2.11,99501.86555989583
1623787373633,2021-06-15T20:05:11.454Z,2.187,99501.67805989583
1623787373711,2021-06-15T20:05:11.474Z,2.265,99502.11555989583
1623787373789,2021-06-15T20:05:11.491Z,2.343,99501.94368489583
1623787373866,2021-06-15T20:05:11.520Z,2.42,99501.75618489583
1623787373944,2021-06-15T20:05:11.582Z,2.498,99501.75618489583
1623787374023,2021-06-15T20:05:11.598Z,2.577,99501.57649739583
1623787374101,2021-06-15T20:05:11.625Z,2.655,99500.74055989583
