epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612376815184,2021-02-03T18:27:19.402Z,10.718,99495.27827380953
1612376815224,2021-02-03T18:27:19.404Z,10.758,99495.27827380953
1612376815263,2021-02-03T18:27:19.415Z,10.797,99495.27827380953
1612376815303,2021-02-03T18:27:19.431Z,10.837,99495.27827380953
1612376815343,2021-02-03T18:27:19.446Z,10.877,99495.27827380953
1612376815382,2021-02-03T18:27:19.491Z,10.915999999999999,99495.27827380953
1612376815422,2021-02-03T18:27:19.505Z,10.956,99495.27827380953
1612376815463,2021-02-03T18:27:19.508Z,10.997,99495.27827380953
1612376815502,2021-02-03T18:27:19.511Z,11.036,99495.93452380953
1612376815542,2021-02-03T18:27:19.537Z,11.075999999999999,99495.93452380953
1612376815581,2021-02-03T18:27:19.539Z,11.115,99496.71577380953
1612376815621,2021-02-03T18:27:19.541Z,11.155,99496.71577380953
1612376815660,2021-02-03T18:27:19.552Z,11.194,99495.93452380953
1612376815700,2021-02-03T18:27:19.554Z,11.234000000000002,99495.93452380953
1612376815740,2021-02-03T18:27:19.580Z,11.274000000000001,99496.71577380953
1612376815779,2021-02-03T18:27:19.582Z,11.312999999999999,99496.71577380953
1612376815819,2021-02-03T18:27:19.640Z,11.353,99496.71577380953
1612376815858,2021-02-03T18:27:19.642Z,11.392000000000001,99496.71577380953
1612376815899,2021-02-03T18:27:19.644Z,11.433,99496.71577380953
1612376815939,2021-02-03T18:27:19.685Z,11.472999999999999,99496.71577380953
1612376815978,2021-02-03T18:27:19.688Z,11.512,99496.71577380953
1612376816018,2021-02-03T18:27:19.690Z,11.552,99496.71577380953
1612376816057,2021-02-03T18:27:19.716Z,11.591,99496.71577380953
1612376816097,2021-02-03T18:27:19.732Z,11.630999999999998,99496.71577380953
1612376816136,2021-02-03T18:27:19.806Z,11.67,99496.71577380953
1612376816176,2021-02-03T18:27:19.808Z,11.71,99496.71577380953
1612376816216,2021-02-03T18:27:19.835Z,11.75,99496.71577380953
1612376816255,2021-02-03T18:27:19.837Z,11.789000000000001,99496.71577380953
1612376816295,2021-02-03T18:27:19.866Z,11.829,99497.38764880953
1612376816336,2021-02-03T18:27:19.881Z,11.87,99497.38764880953
1612376816375,2021-02-03T18:27:19.896Z,11.909,99497.38764880953
1612376816415,2021-02-03T18:27:19.898Z,11.949000000000002,99497.38764880953
1612376816454,2021-02-03T18:27:19.901Z,11.988,99497.38764880953
1612376816494,2021-02-03T18:27:19.926Z,12.027999999999999,99497.38764880953
1612376816533,2021-02-03T18:27:19.929Z,12.067,99497.38764880953
1612376816573,2021-02-03T18:27:19.940Z,12.107000000000001,99497.38764880953
1612376816613,2021-02-03T18:27:19.942Z,12.147,99497.38764880953
1612376816652,2021-02-03T18:27:19.944Z,12.186,99497.38764880953
1612376816692,2021-02-03T18:27:19.956Z,12.225999999999999,99497.38764880953
1612376816731,2021-02-03T18:27:19.958Z,12.265,99497.38764880953
1612376816772,2021-02-03T18:27:19.961Z,12.306,99496.71577380953
1612376816812,2021-02-03T18:27:19.973Z,12.345999999999998,99496.71577380953
1612376816851,2021-02-03T18:27:19.987Z,12.385,99496.71577380953
1612376816891,2021-02-03T18:27:19.990Z,12.425,99496.71577380953
1612376816930,2021-02-03T18:27:20.045Z,12.464,99496.71577380953
1612376816970,2021-02-03T18:27:20.062Z,12.504000000000001,99496.05952380953
1612376817010,2021-02-03T18:27:20.065Z,12.544,99496.05952380953
1612376817049,2021-02-03T18:27:20.091Z,12.583,99496.05952380953
1612376817089,2021-02-03T18:27:20.093Z,12.623,99496.05952380953
1612376817128,2021-02-03T18:27:20.096Z,12.662,99496.05952380953
1612376817168,2021-02-03T18:27:20.107Z,12.702,99496.05952380953
1612376817209,2021-02-03T18:27:20.110Z,12.743,99496.05952380953
1612376817248,2021-02-03T18:27:20.137Z,12.782,99496.05952380953
1612376817288,2021-02-03T18:27:20.180Z,12.822000000000001,99496.05952380953
1612376817327,2021-02-03T18:27:20.196Z,12.860999999999999,99496.05952380953
1612376817367,2021-02-03T18:27:20.199Z,12.901,99495.39546130953
1612376817407,2021-02-03T18:27:20.201Z,12.940999999999999,99495.39546130953
1612376817446,2021-02-03T18:27:20.242Z,12.98,99495.39546130953
1612376817486,2021-02-03T18:27:20.244Z,13.02,99495.39546130953
1612376817525,2021-02-03T18:27:20.270Z,13.059000000000001,99495.39546130953
1612376817565,2021-02-03T18:27:20.272Z,13.099,99495.39546130953
1612376817604,2021-02-03T18:27:20.276Z,13.138,99494.73139880953
