epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646383428,2021-07-18T22:14:40.616Z,0.391,99450.54261363637
1626646383505,2021-07-18T22:14:40.629Z,0.468,99449.31605113637
1626646383583,2021-07-18T22:14:40.643Z,0.546,99447.43323863637
1626646383660,2021-07-18T22:14:40.647Z,0.623,99447.02698863637
1626646383738,2021-07-18T22:14:40.660Z,0.701,99445.93323863637
1626646383816,2021-07-18T22:14:40.673Z,0.779,99444.83948863637
1626646383893,2021-07-18T22:14:40.687Z,0.856,99444.57386363637
1626646383971,2021-07-18T22:14:40.691Z,0.934,99443.48011363637
1626646384049,2021-07-18T22:14:40.705Z,1.012,99443.20667613637
1626646384126,2021-07-18T22:14:40.718Z,1.089,99442.27698863637
1626646384204,2021-07-18T22:14:40.722Z,1.167,99441.98011363637
1626646384282,2021-07-18T22:14:40.735Z,1.245,99441.05042613637
1626646384359,2021-07-18T22:14:40.748Z,1.322,99440.91761363637
1626646384437,2021-07-18T22:14:40.753Z,1.4,99440.62073863637
1626646384514,2021-07-18T22:14:40.765Z,1.477,99440.48792613637
1626646384592,2021-07-18T22:14:40.778Z,1.555,99438.86292613637
1626646384670,2021-07-18T22:14:40.792Z,1.633,99438.73011363637
1626646384747,2021-07-18T22:14:40.797Z,1.71,99437.66761363637
1626646384825,2021-07-18T22:14:40.810Z,1.788,99436.83948863637
1626646384903,2021-07-18T22:14:40.823Z,1.866,99436.70667613637
1626646384980,2021-07-18T22:14:40.827Z,1.943,99436.57386363637
1626646385058,2021-07-18T22:14:40.840Z,2.021,99436.57386363637
1626646385136,2021-07-18T22:14:40.853Z,2.099,99436.43323863637
1626646385213,2021-07-18T22:14:40.858Z,2.176,99435.64417613637
1626646385291,2021-07-18T22:14:40.871Z,2.254,99435.48011363637
1626646385369,2021-07-18T22:14:40.884Z,2.332,99435.48011363637
1626646385446,2021-07-18T22:14:40.898Z,2.409,99435.34730113637
1626646385524,2021-07-18T22:14:40.902Z,2.487,99435.34730113637
1626646385601,2021-07-18T22:14:40.915Z,2.564,99434.54261363637
1626646385679,2021-07-18T22:14:40.928Z,2.642,99435.21448863637
1626646385757,2021-07-18T22:14:40.942Z,2.72,99434.41761363637
1626646385834,2021-07-18T22:14:40.946Z,2.797,99435.07386363637
1626646385912,2021-07-18T22:14:40.960Z,2.875,99434.27698863637
1626646385990,2021-07-18T22:14:40.990Z,2.953,99434.27698863637
1626646386067,2021-07-18T22:14:41.003Z,3.03,99434.27698863637
1626646386145,2021-07-18T22:14:41.007Z,3.108,99433.45667613637
1626646386223,2021-07-18T22:14:41.021Z,3.186,99434.12073863637
1626646386300,2021-07-18T22:14:41.033Z,3.263,99434.12073863637
1626646386378,2021-07-18T22:14:41.037Z,3.341,99433.32386363637
1626646386455,2021-07-18T22:14:41.050Z,3.418,99433.32386363637
