epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646383345,2021-07-18T22:14:40.639Z,0.313,99451.85007440476
1626646383423,2021-07-18T22:14:40.652Z,0.391,99451.85788690476
1626646383501,2021-07-18T22:14:40.657Z,0.469,99452.86569940476
1626646383578,2021-07-18T22:14:40.670Z,0.546,99452.55319940476
1626646383656,2021-07-18T22:14:40.684Z,0.624,99453.08444940476
1626646383733,2021-07-18T22:14:40.688Z,0.701,99453.92819940476
1626646383811,2021-07-18T22:14:40.702Z,0.779,99453.24069940476
1626646383889,2021-07-18T22:14:40.714Z,0.857,99453.58444940476
1626646383966,2021-07-18T22:14:40.728Z,0.934,99453.91257440476
1626646384044,2021-07-18T22:14:40.733Z,1.012,99453.75632440476
1626646384122,2021-07-18T22:14:40.745Z,1.09,99454.22507440476
1626646384199,2021-07-18T22:14:40.758Z,1.167,99454.24851190476
1626646384277,2021-07-18T22:14:40.763Z,1.245,99454.56101190476
1626646384355,2021-07-18T22:14:40.791Z,1.323,99454.05319940476
1626646384432,2021-07-18T22:14:40.804Z,1.4,99454.40476190476
1626646384510,2021-07-18T22:14:40.817Z,1.478,99454.05319940476
1626646384587,2021-07-18T22:14:40.822Z,1.555,99453.74069940476
1626646384665,2021-07-18T22:14:40.834Z,1.633,99454.22507440476
1626646384743,2021-07-18T22:14:40.848Z,1.711,99454.90476190476
1626646384820,2021-07-18T22:14:40.852Z,1.788,99454.72507440476
1626646384898,2021-07-18T22:14:40.866Z,1.866,99454.73288690476
1626646384976,2021-07-18T22:14:40.879Z,1.944,99454.70944940476
1626646385053,2021-07-18T22:14:40.907Z,2.021,99454.05319940476
1626646385131,2021-07-18T22:14:40.912Z,2.099,99454.89694940476
1626646385209,2021-07-18T22:14:40.925Z,2.177,99454.38132440476
1626646385286,2021-07-18T22:14:40.938Z,2.254,99454.55319940476
1626646385364,2021-07-18T22:14:40.942Z,2.332,99454.69382440476
1626646385441,2021-07-18T22:14:40.955Z,2.409,99455.03757440476
1626646385519,2021-07-18T22:14:40.968Z,2.487,99454.54538690476
1626646385597,2021-07-18T22:14:40.972Z,2.565,99454.88132440476
1626646385674,2021-07-18T22:14:40.986Z,2.642,99454.52194940476
1626646385752,2021-07-18T22:14:41.000Z,2.72,99454.82663690476
1626646385830,2021-07-18T22:14:41.014Z,2.798,99455.16257440476
1626646385907,2021-07-18T22:14:41.018Z,2.875,99454.84226190476
1626646385985,2021-07-18T22:14:41.032Z,2.953,99455.35007440476
1626646386064,2021-07-18T22:14:41.044Z,3.032,99454.98288690476
1626646386140,2021-07-18T22:14:41.058Z,3.108,99455.15476190476
1626646386218,2021-07-18T22:14:41.062Z,3.186,99455.66257440476
1626646386295,2021-07-18T22:14:41.076Z,3.263,99455.49069940476
1626646386373,2021-07-18T22:14:41.089Z,3.341,99455.99851190476
1626646386451,2021-07-18T22:14:41.119Z,3.419,99455.00632440476
1626646386528,2021-07-18T22:14:41.133Z,3.496,99454.80319940476
1626646386607,2021-07-18T22:14:41.137Z,3.575,99455.47507440476
1626646386685,2021-07-18T22:14:41.151Z,3.653,99455.30319940476
1626646386763,2021-07-18T22:14:41.164Z,3.731,99455.80319940476
1626646386840,2021-07-18T22:14:41.178Z,3.808,99455.64694940476
1626646386918,2021-07-18T22:14:41.182Z,3.886,99455.48288690476
1626646386996,2021-07-18T22:14:41.197Z,3.964,99455.48288690476
1626646387073,2021-07-18T22:14:41.209Z,4.041,99455.14694940476
1626646387151,2021-07-18T22:14:41.222Z,4.119,99455.81882440476
1626646387229,2021-07-18T22:14:41.227Z,4.197,99454.99069940476
1626646387306,2021-07-18T22:14:41.240Z,4.274,99455.65476190476
1626646387384,2021-07-18T22:14:41.253Z,4.352,99455.49069940476
1626646387461,2021-07-18T22:14:41.258Z,4.429,99455.49069940476
1626646387539,2021-07-18T22:14:41.270Z,4.507,99455.31882440476
1626646387617,2021-07-18T22:14:41.284Z,4.585,99455.31882440476
1626646387694,2021-07-18T22:14:41.288Z,4.662,99455.99069940476
1626646387772,2021-07-18T22:14:41.302Z,4.74,99455.79538690476
1626646387850,2021-07-18T22:14:41.314Z,4.818,99455.79538690476
1626646387927,2021-07-18T22:14:41.343Z,4.895,99456.45944940476
1626646388005,2021-07-18T22:14:41.347Z,4.973,99456.30319940476
1626646388083,2021-07-18T22:14:41.361Z,5.051,99456.95944940476
1626646388160,2021-07-18T22:14:41.374Z,5.128,99456.95944940476
1626646388238,2021-07-18T22:14:41.387Z,5.206,99456.13132440476
1626646388315,2021-07-18T22:14:41.391Z,5.283,99456.13132440476
1626646388393,2021-07-18T22:14:41.405Z,5.361,99456.80319940476
1626646388471,2021-07-18T22:14:41.417Z,5.439,99456.80319940476
1626646388548,2021-07-18T22:14:41.422Z,5.516,99456.80319940476
1626646388626,2021-07-18T22:14:41.435Z,5.594,99455.97507440476
1626646388704,2021-07-18T22:14:41.463Z,5.672,99455.97507440476
1626646388781,2021-07-18T22:14:41.467Z,5.749,99456.63913690476
1626646388859,2021-07-18T22:14:41.481Z,5.827,99456.63913690476
1626646388937,2021-07-18T22:14:41.494Z,5.905,99456.63913690476
1626646389014,2021-07-18T22:14:41.507Z,5.982,99456.47507440476
1626646389092,2021-07-18T22:14:41.512Z,6.06,99456.47507440476
1626646389169,2021-07-18T22:14:41.526Z,6.137,99456.47507440476
1626646389247,2021-07-18T22:14:41.539Z,6.215,99457.13913690476
1626646389325,2021-07-18T22:14:41.552Z,6.293,99457.13913690476
1626646389402,2021-07-18T22:14:41.557Z,6.37,99457.13913690476
1626646389480,2021-07-18T22:14:41.570Z,6.448,99457.13913690476
1626646389558,2021-07-18T22:14:41.600Z,6.526,99457.80319940476
1626646389635,2021-07-18T22:14:41.613Z,6.603,99456.97507440476
1626646389713,2021-07-18T22:14:41.618Z,6.681,99456.97507440476
1626646389791,2021-07-18T22:14:41.631Z,6.759,99456.97507440476
1626646389868,2021-07-18T22:14:41.644Z,6.836,99456.97507440476
1626646389946,2021-07-18T22:14:41.657Z,6.914,99456.97507440476
1626646390023,2021-07-18T22:14:41.662Z,6.991,99456.97507440476
1626646390101,2021-07-18T22:14:41.674Z,7.069,99456.97507440476
1626646390179,2021-07-18T22:14:41.688Z,7.147,99456.97507440476
1626646390256,2021-07-18T22:14:41.692Z,7.224,99456.14694940476
1626646390335,2021-07-18T22:14:41.706Z,7.303,99456.14694940476
1626646390413,2021-07-18T22:14:41.719Z,7.381,99456.14694940476
1626646390491,2021-07-18T22:14:41.723Z,7.459,99456.81101190476
1626646390568,2021-07-18T22:14:41.737Z,7.536,99456.81101190476
1626646390646,2021-07-18T22:14:41.751Z,7.614,99456.81101190476
1626646390724,2021-07-18T22:14:41.764Z,7.692,99457.47507440476
1626646390801,2021-07-18T22:14:41.777Z,7.769,99457.47507440476
1626646390879,2021-07-18T22:14:41.782Z,7.847,99457.47507440476
1626646390957,2021-07-18T22:14:41.795Z,7.925,99457.47507440476
1626646391034,2021-07-18T22:14:41.808Z,8.002,99457.47507440476
1626646391112,2021-07-18T22:14:41.813Z,8.08,99456.64694940476
1626646391190,2021-07-18T22:14:41.825Z,8.158,99456.64694940476
1626646391267,2021-07-18T22:14:41.839Z,8.235,99456.64694940476
1626646391345,2021-07-18T22:14:41.843Z,8.313,99456.64694940476
1626646391422,2021-07-18T22:14:41.857Z,8.39,99456.64694940476
1626646391500,2021-07-18T22:14:41.870Z,8.468,99456.64694940476
1626646391578,2021-07-18T22:14:41.897Z,8.546,99456.64694940476
1626646391655,2021-07-18T22:14:41.902Z,8.623,99456.64694940476
1626646391733,2021-07-18T22:14:41.915Z,8.701,99456.64694940476
1626646391811,2021-07-18T22:14:41.928Z,8.779,99455.81101190476
1626646391888,2021-07-18T22:14:41.933Z,8.856,99455.81101190476
1626646391966,2021-07-18T22:14:41.946Z,8.934,99455.81101190476
1626646392044,2021-07-18T22:14:41.959Z,9.012,99455.81101190476
1626646392121,2021-07-18T22:14:41.972Z,9.089,99456.48288690476
1626646392199,2021-07-18T22:14:41.977Z,9.167,99456.48288690476
1626646392276,2021-07-18T22:14:41.990Z,9.244,99456.48288690476
1626646392354,2021-07-18T22:14:42.019Z,9.322,99456.48288690476
1626646392432,2021-07-18T22:14:42.023Z,9.4,99456.48288690476
1626646392509,2021-07-18T22:14:42.037Z,9.477,99456.48288690476
1626646392587,2021-07-18T22:14:42.049Z,9.555,99456.48288690476
1626646392665,2021-07-18T22:14:42.094Z,9.633,99456.48288690476
1626646392742,2021-07-18T22:14:42.108Z,9.71,99456.48288690476
1626646392820,2021-07-18T22:14:42.112Z,9.788,99456.48288690476
1626646392898,2021-07-18T22:14:42.126Z,9.866,99455.64694940476
1626646392975,2021-07-18T22:14:42.139Z,9.943,99455.64694940476
1626646393053,2021-07-18T22:14:42.152Z,10.021,99455.64694940476
1626646393130,2021-07-18T22:14:42.156Z,10.098,99455.64694940476
1626646393208,2021-07-18T22:14:42.169Z,10.176,99456.31882440476
1626646393286,2021-07-18T22:14:42.173Z,10.254,99456.31882440476
1626646393363,2021-07-18T22:14:42.187Z,10.331,99456.31882440476
1626646393441,2021-07-18T22:14:42.199Z,10.409,99456.31882440476
1626646393519,2021-07-18T22:14:42.213Z,10.487,99456.99069940476
1626646393596,2021-07-18T22:14:42.217Z,10.564,99456.99069940476
1626646393674,2021-07-18T22:14:42.231Z,10.642,99456.99069940476
1626646393752,2021-07-18T22:14:42.244Z,10.72,99456.99069940476
1626646393829,2021-07-18T22:14:42.257Z,10.797,99456.99069940476
1626646393907,2021-07-18T22:14:42.262Z,10.875,99456.99069940476
1626646393984,2021-07-18T22:14:42.275Z,10.952,99456.99069940476
1626646394062,2021-07-18T22:14:42.288Z,11.03,99456.99069940476
1626646394140,2021-07-18T22:14:42.292Z,11.108,99456.99069940476
1626646394217,2021-07-18T22:14:42.306Z,11.185,99456.99069940476
1626646394295,2021-07-18T22:14:42.320Z,11.263,99456.99069940476
1626646394373,2021-07-18T22:14:42.333Z,11.341,99457.64694940476
1626646394450,2021-07-18T22:14:42.338Z,11.418,99457.64694940476
1626646394528,2021-07-18T22:14:42.351Z,11.496,99457.64694940476
1626646394606,2021-07-18T22:14:42.364Z,11.574,99457.64694940476
1626646394683,2021-07-18T22:14:42.368Z,11.651,99457.45163690476
1626646394761,2021-07-18T22:14:42.382Z,11.729,99457.45163690476
1626646394838,2021-07-18T22:14:42.394Z,11.806,99457.45163690476
1626646394916,2021-07-18T22:14:42.408Z,11.884,99457.45163690476
1626646394994,2021-07-18T22:14:42.412Z,11.962,99457.45163690476
1626646395071,2021-07-18T22:14:42.426Z,12.039,99457.45163690476
1626646395149,2021-07-18T22:14:42.454Z,12.117,99457.45163690476
1626646395227,2021-07-18T22:14:42.467Z,12.195,99457.45163690476
1626646395304,2021-07-18T22:14:42.472Z,12.272,99457.45163690476
1626646395382,2021-07-18T22:14:42.485Z,12.35,99458.12351190476
1626646395460,2021-07-18T22:14:42.498Z,12.428,99458.12351190476
1626646395537,2021-07-18T22:14:42.503Z,12.505,99458.12351190476
1626646395615,2021-07-18T22:14:42.516Z,12.583,99458.12351190476
1626646395692,2021-07-18T22:14:42.529Z,12.66,99458.12351190476
1626646395770,2021-07-18T22:14:42.561Z,12.738,99458.12351190476
1626646395848,2021-07-18T22:14:42.574Z,12.816,99457.28757440476
1626646395925,2021-07-18T22:14:42.587Z,12.893,99457.28757440476
1626646396003,2021-07-18T22:14:42.592Z,12.971,99457.28757440476
1626646396082,2021-07-18T22:14:42.605Z,13.05,99457.28757440476
1626646396160,2021-07-18T22:14:42.608Z,13.128,99457.95944940476
1626646396237,2021-07-18T22:14:42.622Z,13.205,99457.95944940476
1626646396315,2021-07-18T22:14:42.635Z,13.283,99457.95944940476
1626646396393,2021-07-18T22:14:42.649Z,13.361,99457.95944940476
1626646396470,2021-07-18T22:14:42.653Z,13.438,99457.95944940476
1626646396548,2021-07-18T22:14:42.667Z,13.516,99457.95944940476
1626646396626,2021-07-18T22:14:42.679Z,13.594,99457.28757440476
1626646396703,2021-07-18T22:14:42.693Z,13.671,99457.95944940476
1626646396781,2021-07-18T22:14:42.697Z,13.749,99457.13132440476
1626646396858,2021-07-18T22:14:42.710Z,13.826,99457.13132440476
1626646396936,2021-07-18T22:14:42.723Z,13.904,99457.13132440476
1626646397014,2021-07-18T22:14:42.728Z,13.982,99457.13132440476
1626646397091,2021-07-18T22:14:42.741Z,14.059,99457.13132440476
1626646397169,2021-07-18T22:14:42.754Z,14.137,99457.13132440476
1626646397247,2021-07-18T22:14:42.768Z,14.215,99457.13132440476
1626646397324,2021-07-18T22:14:42.772Z,14.292,99457.13132440476
1626646397402,2021-07-18T22:14:42.785Z,14.37,99457.78757440476
1626646397480,2021-07-18T22:14:42.799Z,14.448,99457.78757440476
