epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613059532074,2021-02-11T16:06:32.379Z,112.964,99603.00339673914
1613059532113,2021-02-11T16:06:32.394Z,113.00299999999999,99603.65964673914
1613059532153,2021-02-11T16:06:32.408Z,113.04299999999999,99603.65964673914
1613059532192,2021-02-11T16:06:32.423Z,113.08200000000001,99603.00339673914
1613059532232,2021-02-11T16:06:32.425Z,113.12200000000001,99603.00339673914
1613059532271,2021-02-11T16:06:32.440Z,113.161,99603.00339673914
1613059532311,2021-02-11T16:06:32.454Z,113.20100000000001,99603.00339673914
1613059532349,2021-02-11T16:06:32.468Z,113.23899999999999,99603.00339673914
1613059532389,2021-02-11T16:06:32.483Z,113.279,99603.00339673914
1613059532428,2021-02-11T16:06:32.498Z,113.318,99603.00339673914
1613059532468,2021-02-11T16:06:32.513Z,113.35799999999999,99603.00339673914
1613059532507,2021-02-11T16:06:32.515Z,113.397,99603.00339673914
1613059532547,2021-02-11T16:06:32.529Z,113.43700000000001,99603.00339673914
1613059532586,2021-02-11T16:06:32.544Z,113.476,99603.00339673914
1613059532626,2021-02-11T16:06:32.559Z,113.516,99603.00339673914
1613059532664,2021-02-11T16:06:32.573Z,113.554,99603.00339673914
1613059532704,2021-02-11T16:06:32.575Z,113.594,99603.00339673914
1613059532743,2021-02-11T16:06:32.590Z,113.633,99603.00339673914
1613059532783,2021-02-11T16:06:32.604Z,113.67299999999999,99603.00339673914
1613059532822,2021-02-11T16:06:32.619Z,113.712,99603.65964673914
1613059532862,2021-02-11T16:06:32.633Z,113.75200000000001,99603.65964673914
1613059532901,2021-02-11T16:06:32.648Z,113.791,99603.00339673914
1613059532939,2021-02-11T16:06:32.650Z,113.829,99603.00339673914
1613059532979,2021-02-11T16:06:32.664Z,113.869,99603.00339673914
1613059533019,2021-02-11T16:06:32.678Z,113.90899999999999,99603.00339673914
1613059533058,2021-02-11T16:06:32.694Z,113.948,99603.65964673914
1613059533098,2021-02-11T16:06:32.708Z,113.988,99603.65964673914
1613059533137,2021-02-11T16:06:32.710Z,114.027,99603.65964673914
1613059533177,2021-02-11T16:06:32.724Z,114.06700000000001,99603.65964673914
1613059533216,2021-02-11T16:06:32.739Z,114.10600000000001,99603.65964673914
1613059533254,2021-02-11T16:06:32.754Z,114.14399999999999,99603.65964673914
1613059533294,2021-02-11T16:06:32.768Z,114.184,99603.65964673914
1613059533333,2021-02-11T16:06:32.783Z,114.223,99603.65964673914
1613059533373,2021-02-11T16:06:32.785Z,114.26299999999999,99603.65964673914
1613059533413,2021-02-11T16:06:32.799Z,114.303,99603.65964673914
1613059533452,2021-02-11T16:06:32.813Z,114.34200000000001,99603.65964673914
1613059533492,2021-02-11T16:06:32.828Z,114.382,99603.65964673914
