epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043098020,2021-09-07T19:33:56.684Z,0.347,99085.125
1631043098098,2021-09-07T19:33:56.697Z,0.425,99084.7578125
1631043098176,2021-09-07T19:33:56.711Z,0.503,99083.5703125
1631043098253,2021-09-07T19:33:56.716Z,0.58,99083.2890625
1631043098331,2021-09-07T19:33:56.741Z,0.658,99082.25
1631043098408,2021-09-07T19:33:56.745Z,0.735,99081.1875
1631043098486,2021-09-07T19:33:56.772Z,0.813,99080.28125
1631043098564,2021-09-07T19:33:56.786Z,0.891,99079.3359375
1631043098641,2021-09-07T19:33:56.800Z,0.968,99079.0859375
1631043098719,2021-09-07T19:33:56.804Z,1.046,99078.296875
1631043098797,2021-09-07T19:33:56.818Z,1.124,99077.359375
1631043098874,2021-09-07T19:33:56.830Z,1.201,99077.8984375
1631043098952,2021-09-07T19:33:56.848Z,1.279,99076.984375
1631043099030,2021-09-07T19:33:56.860Z,1.357,99076.828125
1631043099107,2021-09-07T19:33:56.865Z,1.434,99076.703125
1631043099185,2021-09-07T19:33:56.893Z,1.512,99075.921875
1631043099262,2021-09-07T19:33:56.906Z,1.589,99075.0078125
1631043099340,2021-09-07T19:33:56.920Z,1.667,99074.8515625
1631043099418,2021-09-07T19:33:56.925Z,1.745,99074.7265625
1631043099495,2021-09-07T19:33:56.938Z,1.822,99074.6015625
1631043099573,2021-09-07T19:33:56.951Z,1.9,99073.8125
1631043099651,2021-09-07T19:33:56.955Z,1.978,99073.6875
1631043099728,2021-09-07T19:33:56.969Z,2.055,99074.3515625
1631043099806,2021-09-07T19:33:56.982Z,2.133,99073.53125
1631043099884,2021-09-07T19:33:56.995Z,2.211,99072.75
1631043099961,2021-09-07T19:33:56.999Z,2.288,99072.75
1631043100039,2021-09-07T19:33:57.013Z,2.366,99072.75
1631043100116,2021-09-07T19:33:57.026Z,2.443,99071.9609375
1631043100194,2021-09-07T19:33:57.040Z,2.521,99072.625
1631043100272,2021-09-07T19:33:57.044Z,2.599,99071.8046875
1631043100349,2021-09-07T19:33:57.058Z,2.676,99072.46875
1631043100427,2021-09-07T19:33:57.085Z,2.754,99072.34375
1631043100505,2021-09-07T19:33:57.090Z,2.832,99072.34375
1631043100582,2021-09-07T19:33:57.103Z,2.909,99073.0078125
1631043100660,2021-09-07T19:33:57.116Z,2.987,99072.859375
1631043100738,2021-09-07T19:33:57.130Z,3.065,99072.859375
1631043100815,2021-09-07T19:33:57.134Z,3.142,99072.859375
1631043100893,2021-09-07T19:33:57.194Z,3.22,99072.734375
1631043100970,2021-09-07T19:33:57.207Z,3.297,99072.734375
1631043101048,2021-09-07T19:33:57.236Z,3.375,99072.734375
1631043101126,2021-09-07T19:33:57.239Z,3.453,99073.390625
1631043101203,2021-09-07T19:33:57.268Z,3.53,99072.609375
1631043101281,2021-09-07T19:33:57.295Z,3.608,99072.609375
1631043101359,2021-09-07T19:33:57.300Z,3.686,99071.9375
1631043101436,2021-09-07T19:33:57.328Z,3.763,99071.9375
1631043101515,2021-09-07T19:33:57.342Z,3.842,99071.9375
1631043101593,2021-09-07T19:33:57.355Z,3.92,99071.8125
1631043101671,2021-09-07T19:33:57.360Z,3.998,99071.8125
1631043101748,2021-09-07T19:33:57.373Z,4.075,99071.8125
1631043101826,2021-09-07T19:33:57.400Z,4.153,99071.8125
1631043101904,2021-09-07T19:33:57.404Z,4.231,99071.8125
1631043101981,2021-09-07T19:33:57.418Z,4.308,99071.8125
1631043102059,2021-09-07T19:33:57.445Z,4.386,99071.8125
1631043102136,2021-09-07T19:33:57.450Z,4.463,99071.8125
1631043102214,2021-09-07T19:33:57.464Z,4.541,99071.8125
1631043102292,2021-09-07T19:33:57.478Z,4.619,99071.8125
1631043102369,2021-09-07T19:33:57.491Z,4.696,99071.8125
1631043102447,2021-09-07T19:33:57.495Z,4.774,99071.8125
1631043102525,2021-09-07T19:33:57.508Z,4.852,99071.15625
1631043102602,2021-09-07T19:33:57.521Z,4.929,99071.8125
1631043102680,2021-09-07T19:33:57.525Z,5.007,99071.15625
1631043102758,2021-09-07T19:33:57.539Z,5.085,99071.15625
1631043102835,2021-09-07T19:33:57.552Z,5.162,99071.15625
