epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626643845808,2021-07-18T21:32:23.749Z,0.074,99455.97767857143
1626643845886,2021-07-18T21:32:23.762Z,0.152,99455.31361607143
1626643845963,2021-07-18T21:32:23.790Z,0.229,99455.31361607143
1626643846041,2021-07-18T21:32:23.794Z,0.307,99455.31361607143
1626643846119,2021-07-18T21:32:23.808Z,0.385,99454.64955357143
1626643846196,2021-07-18T21:32:23.821Z,0.462,99455.46205357143
1626643846274,2021-07-18T21:32:23.834Z,0.54,99454.79017857143
1626643846352,2021-07-18T21:32:23.838Z,0.618,99455.60267857143
1626643846429,2021-07-18T21:32:23.852Z,0.695,99455.77455357143
1626643846507,2021-07-18T21:32:23.881Z,0.773,99455.77455357143
1626643846585,2021-07-18T21:32:23.909Z,0.851,99455.11830357143
1626643846662,2021-07-18T21:32:23.914Z,0.928,99455.11830357143
1626643846740,2021-07-18T21:32:23.927Z,1.006,99455.25892857143
1626643846819,2021-07-18T21:32:23.940Z,1.085,99455.25892857143
1626643846895,2021-07-18T21:32:23.944Z,1.161,99455.39955357143
1626643846973,2021-07-18T21:32:23.957Z,1.239,99455.39955357143
1626643847050,2021-07-18T21:32:23.970Z,1.316,99454.74330357143
1626643847129,2021-07-18T21:32:23.974Z,1.395,99454.74330357143
1626643847206,2021-07-18T21:32:23.987Z,1.472,99455.54799107143
1626643847283,2021-07-18T21:32:24.001Z,1.549,99454.88392857143
1626643847361,2021-07-18T21:32:24.014Z,1.627,99454.88392857143
1626643847440,2021-07-18T21:32:24.018Z,1.706,99455.05580357143
1626643847516,2021-07-18T21:32:24.031Z,1.782,99455.05580357143
1626643847594,2021-07-18T21:32:24.044Z,1.86,99455.05580357143
1626643847673,2021-07-18T21:32:24.049Z,1.939,99454.39955357143
1626643847751,2021-07-18T21:32:24.062Z,2.017,99454.39955357143
1626643847828,2021-07-18T21:32:24.090Z,2.094,99454.39955357143
1626643847906,2021-07-18T21:32:24.094Z,2.172,99454.39955357143
1626643847984,2021-07-18T21:32:24.107Z,2.25,99454.54017857143
1626643848061,2021-07-18T21:32:24.120Z,2.327,99455.21205357143
1626643848139,2021-07-18T21:32:24.124Z,2.405,99455.21205357143
1626643848216,2021-07-18T21:32:24.137Z,2.482,99454.54017857143
1626643848294,2021-07-18T21:32:24.150Z,2.56,99454.54017857143
1626643848372,2021-07-18T21:32:24.164Z,2.638,99454.54017857143
1626643848449,2021-07-18T21:32:24.167Z,2.715,99454.54017857143
1626643848527,2021-07-18T21:32:24.181Z,2.793,99454.54017857143
1626643848605,2021-07-18T21:32:24.184Z,2.871,99454.54017857143
1626643848682,2021-07-18T21:32:24.198Z,2.948,99454.71986607143
1626643848760,2021-07-18T21:32:24.211Z,3.026,99454.71986607143
1626643848838,2021-07-18T21:32:24.224Z,3.104,99454.71986607143
1626643848915,2021-07-18T21:32:24.229Z,3.181,99455.38392857143
1626643848993,2021-07-18T21:32:24.243Z,3.259,99455.38392857143
1626643849070,2021-07-18T21:32:24.256Z,3.336,99454.71986607143
1626643849148,2021-07-18T21:32:24.269Z,3.414,99454.71986607143
1626643849226,2021-07-18T21:32:24.274Z,3.492,99454.71986607143
1626643849303,2021-07-18T21:32:24.286Z,3.569,99454.71986607143
1626643849381,2021-07-18T21:32:24.299Z,3.647,99454.71986607143
1626643849459,2021-07-18T21:32:24.303Z,3.725,99454.71986607143
1626643849536,2021-07-18T21:32:24.317Z,3.802,99454.71986607143
1626643849614,2021-07-18T21:32:24.331Z,3.88,99455.52455357143
1626643849692,2021-07-18T21:32:24.362Z,3.958,99455.52455357143
1626643849769,2021-07-18T21:32:24.375Z,4.035,99455.52455357143
1626643849847,2021-07-18T21:32:24.389Z,4.113,99455.52455357143
1626643849924,2021-07-18T21:32:24.393Z,4.19,99455.52455357143
1626643850002,2021-07-18T21:32:24.407Z,4.268,99455.52455357143
1626643850080,2021-07-18T21:32:24.419Z,4.346,99455.52455357143
1626643850157,2021-07-18T21:32:24.423Z,4.423,99455.52455357143
1626643850235,2021-07-18T21:32:24.436Z,4.501,99455.52455357143
1626643850313,2021-07-18T21:32:24.449Z,4.579,99455.52455357143
1626643850390,2021-07-18T21:32:24.454Z,4.656,99455.52455357143
1626643850468,2021-07-18T21:32:24.467Z,4.734,99456.18080357143
1626643850546,2021-07-18T21:32:24.480Z,4.812,99455.52455357143
1626643850623,2021-07-18T21:32:24.494Z,4.889,99455.52455357143
1626643850701,2021-07-18T21:32:24.498Z,4.967,99455.52455357143
1626643850778,2021-07-18T21:32:24.512Z,5.044,99455.52455357143
1626643850856,2021-07-18T21:32:24.525Z,5.122,99456.36830357143
1626643850934,2021-07-18T21:32:24.529Z,5.2,99456.36830357143
1626643851011,2021-07-18T21:32:24.542Z,5.277,99456.36830357143
1626643851089,2021-07-18T21:32:24.556Z,5.355,99456.36830357143
1626643851167,2021-07-18T21:32:24.569Z,5.433,99456.36830357143
1626643851244,2021-07-18T21:32:24.573Z,5.51,99455.69642857143
1626643851322,2021-07-18T21:32:24.586Z,5.588,99455.69642857143
1626643851400,2021-07-18T21:32:24.599Z,5.666,99455.69642857143
1626643851477,2021-07-18T21:32:24.603Z,5.743,99455.69642857143
1626643851555,2021-07-18T21:32:24.617Z,5.821,99455.04017857143
1626643851634,2021-07-18T21:32:24.629Z,5.9,99455.04017857143
1626643851710,2021-07-18T21:32:24.648Z,5.976,99455.04017857143
1626643851788,2021-07-18T21:32:24.661Z,6.054,99455.04017857143
1626643851865,2021-07-18T21:32:24.674Z,6.131,99455.04017857143
1626643851944,2021-07-18T21:32:24.679Z,6.21,99455.04017857143
1626643852021,2021-07-18T21:32:24.692Z,6.287,99455.04017857143
1626643852098,2021-07-18T21:32:24.705Z,6.364,99455.04017857143
1626643852176,2021-07-18T21:32:24.719Z,6.442,99454.37611607143
1626643852254,2021-07-18T21:32:24.722Z,6.52,99454.37611607143
1626643852333,2021-07-18T21:32:24.735Z,6.599,99454.37611607143
1626643852410,2021-07-18T21:32:24.739Z,6.676,99454.37611607143
1626643852488,2021-07-18T21:32:24.753Z,6.754,99454.37611607143
1626643852566,2021-07-18T21:32:24.767Z,6.832,99454.37611607143
1626643852643,2021-07-18T21:32:24.780Z,6.909,99454.37611607143
1626643852721,2021-07-18T21:32:24.784Z,6.987,99454.37611607143
1626643852798,2021-07-18T21:32:24.824Z,7.064,99454.37611607143
1626643852876,2021-07-18T21:32:24.828Z,7.142,99455.04017857143
1626643852954,2021-07-18T21:32:24.842Z,7.22,99455.04017857143
1626643853031,2021-07-18T21:32:24.855Z,7.297,99455.04017857143
1626643853109,2021-07-18T21:32:24.859Z,7.375,99455.04017857143
1626643853187,2021-07-18T21:32:24.872Z,7.453,99455.04017857143
1626643853264,2021-07-18T21:32:24.899Z,7.53,99455.04017857143
1626643853342,2021-07-18T21:32:24.904Z,7.608,99455.84486607143
1626643853420,2021-07-18T21:32:24.917Z,7.686,99455.84486607143
1626643853497,2021-07-18T21:32:24.929Z,7.763,99456.50892857143
1626643853575,2021-07-18T21:32:24.934Z,7.841,99455.84486607143
1626643853652,2021-07-18T21:32:24.947Z,7.918,99455.84486607143
1626643853730,2021-07-18T21:32:24.960Z,7.996,99455.84486607143
1626643853808,2021-07-18T21:32:24.974Z,8.074,99455.84486607143
1626643853885,2021-07-18T21:32:24.978Z,8.151,99455.84486607143
1626643853963,2021-07-18T21:32:24.992Z,8.229,99455.84486607143
