epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651822673,2021-07-18T23:45:13.502Z,0.341,99460.84077380953
1626651822751,2021-07-18T23:45:13.507Z,0.419,99460.43452380953
1626651822828,2021-07-18T23:45:13.520Z,0.496,99460.23921130953
1626651822906,2021-07-18T23:45:13.533Z,0.574,99460.03608630953
1626651822983,2021-07-18T23:45:13.538Z,0.651,99460.68452380953
1626651823061,2021-07-18T23:45:13.551Z,0.729,99460.48921130953
1626651823139,2021-07-18T23:45:13.564Z,0.807,99460.28608630953
1626651823216,2021-07-18T23:45:13.568Z,0.884,99460.93452380953
1626651823294,2021-07-18T23:45:13.581Z,0.962,99460.77827380953
1626651823372,2021-07-18T23:45:13.594Z,1.04,99460.77827380953
1626651823449,2021-07-18T23:45:13.607Z,1.117,99460.56733630953
1626651823527,2021-07-18T23:45:13.612Z,1.195,99461.23139880953
1626651823605,2021-07-18T23:45:13.625Z,1.273,99461.23139880953
1626651823682,2021-07-18T23:45:13.638Z,1.35,99461.02827380953
1626651823760,2021-07-18T23:45:13.682Z,1.428,99461.02827380953
1626651823837,2021-07-18T23:45:13.687Z,1.505,99460.82514880953
1626651823915,2021-07-18T23:45:13.699Z,1.583,99460.82514880953
1626651823993,2021-07-18T23:45:13.713Z,1.661,99460.82514880953
1626651824070,2021-07-18T23:45:13.717Z,1.738,99460.82514880953
1626651824148,2021-07-18T23:45:13.731Z,1.816,99460.82514880953
1626651824226,2021-07-18T23:45:13.744Z,1.894,99460.82514880953
1626651824303,2021-07-18T23:45:13.757Z,1.971,99461.48139880953
1626651824381,2021-07-18T23:45:13.762Z,2.049,99461.48139880953
1626651824459,2021-07-18T23:45:13.775Z,2.127,99460.62202380953
1626651824536,2021-07-18T23:45:13.787Z,2.204,99460.62202380953
1626651824614,2021-07-18T23:45:13.792Z,2.282,99461.27827380953
1626651824691,2021-07-18T23:45:13.805Z,2.359,99461.27827380953
1626651824769,2021-07-18T23:45:13.819Z,2.437,99461.27827380953
1626651824847,2021-07-18T23:45:13.823Z,2.515,99461.27827380953
1626651824924,2021-07-18T23:45:13.837Z,2.592,99461.27827380953
1626651825002,2021-07-18T23:45:13.849Z,2.67,99461.27827380953
1626651825080,2021-07-18T23:45:13.862Z,2.748,99461.27827380953
1626651825157,2021-07-18T23:45:13.867Z,2.825,99461.27827380953
1626651825235,2021-07-18T23:45:13.880Z,2.903,99461.27827380953
1626651825313,2021-07-18T23:45:13.893Z,2.981,99461.27827380953
1626651825390,2021-07-18T23:45:13.897Z,3.058,99461.27827380953
1626651825468,2021-07-18T23:45:13.911Z,3.136,99461.27827380953
1626651825545,2021-07-18T23:45:13.924Z,3.213,99461.27827380953
1626651825623,2021-07-18T23:45:13.928Z,3.291,99461.92671130953
1626651825701,2021-07-18T23:45:13.955Z,3.369,99461.92671130953
1626651825778,2021-07-18T23:45:13.968Z,3.446,99461.27827380953
1626651825856,2021-07-18T23:45:13.973Z,3.524,99461.27827380953
1626651825934,2021-07-18T23:45:13.986Z,3.602,99461.92671130953
1626651826011,2021-07-18T23:45:13.999Z,3.679,99461.92671130953
1626651826089,2021-07-18T23:45:14.012Z,3.757,99461.27827380953
1626651826167,2021-07-18T23:45:14.030Z,3.835,99461.27827380953
1626651826244,2021-07-18T23:45:14.043Z,3.912,99461.92671130953
1626651826322,2021-07-18T23:45:14.061Z,3.99,99461.92671130953
1626651826399,2021-07-18T23:45:14.074Z,4.067,99461.92671130953
1626651826477,2021-07-18T23:45:14.088Z,4.145,99461.92671130953
1626651826555,2021-07-18T23:45:14.092Z,4.223,99461.92671130953
1626651826632,2021-07-18T23:45:14.105Z,4.3,99461.27827380953
1626651826711,2021-07-18T23:45:14.118Z,4.379,99461.27827380953
1626651826789,2021-07-18T23:45:14.123Z,4.457,99461.92671130953
1626651826867,2021-07-18T23:45:14.163Z,4.535,99461.92671130953
1626651826944,2021-07-18T23:45:14.167Z,4.612,99461.92671130953
1626651827022,2021-07-18T23:45:14.181Z,4.69,99461.92671130953
1626651827100,2021-07-18T23:45:14.193Z,4.768,99461.92671130953
1626651827177,2021-07-18T23:45:14.198Z,4.845,99461.92671130953
1626651827255,2021-07-18T23:45:14.211Z,4.923,99461.92671130953
1626651827333,2021-07-18T23:45:14.237Z,5.001,99461.92671130953
1626651827410,2021-07-18T23:45:14.242Z,5.078,99461.92671130953
1626651827488,2021-07-18T23:45:14.255Z,5.156,99461.92671130953
1626651827565,2021-07-18T23:45:14.268Z,5.233,99461.92671130953
1626651827643,2021-07-18T23:45:14.273Z,5.311,99461.92671130953
1626651827721,2021-07-18T23:45:14.286Z,5.389,99461.92671130953
1626651827798,2021-07-18T23:45:14.299Z,5.466,99461.92671130953
1626651827876,2021-07-18T23:45:14.312Z,5.544,99461.92671130953
1626651827954,2021-07-18T23:45:14.317Z,5.622,99461.27827380953
1626651828031,2021-07-18T23:45:14.330Z,5.699,99461.27827380953
1626651828109,2021-07-18T23:45:14.343Z,5.777,99461.27827380953
1626651828187,2021-07-18T23:45:14.347Z,5.855,99461.27827380953
1626651828264,2021-07-18T23:45:14.361Z,5.932,99461.27827380953
1626651828342,2021-07-18T23:45:14.374Z,6.01,99461.27827380953
1626651828419,2021-07-18T23:45:14.387Z,6.087,99461.27827380953
1626651828497,2021-07-18T23:45:14.391Z,6.165,99461.27827380953
1626651828575,2021-07-18T23:45:14.404Z,6.243,99461.27827380953
1626651828652,2021-07-18T23:45:14.417Z,6.32,99461.27827380953
1626651828730,2021-07-18T23:45:14.422Z,6.398,99460.62202380953
1626651828808,2021-07-18T23:45:14.435Z,6.476,99461.27827380953
1626651828885,2021-07-18T23:45:14.449Z,6.553,99460.62202380953
1626651828963,2021-07-18T23:45:14.453Z,6.631,99461.27827380953
1626651829041,2021-07-18T23:45:14.467Z,6.709,99461.27827380953
1626651829118,2021-07-18T23:45:14.479Z,6.786,99461.27827380953
1626651829196,2021-07-18T23:45:14.494Z,6.864,99461.27827380953
1626651829273,2021-07-18T23:45:14.511Z,6.941,99461.27827380953
1626651829351,2021-07-18T23:45:14.525Z,7.019,99461.27827380953
1626651829429,2021-07-18T23:45:14.538Z,7.097,99461.27827380953
1626651829506,2021-07-18T23:45:14.543Z,7.174,99461.27827380953
1626651829584,2021-07-18T23:45:14.556Z,7.252,99461.27827380953
1626651829662,2021-07-18T23:45:14.568Z,7.33,99461.27827380953
1626651829739,2021-07-18T23:45:14.585Z,7.407,99461.92671130953
1626651829817,2021-07-18T23:45:14.599Z,7.485,99461.27827380953
1626651829895,2021-07-18T23:45:14.616Z,7.563,99461.27827380953
1626651829972,2021-07-18T23:45:14.629Z,7.64,99461.27827380953
1626651830050,2021-07-18T23:45:14.661Z,7.718,99461.27827380953
1626651830127,2021-07-18T23:45:14.674Z,7.795,99461.27827380953
1626651830205,2021-07-18T23:45:14.687Z,7.873,99461.27827380953
1626651830283,2021-07-18T23:45:14.692Z,7.951,99461.27827380953
1626651830360,2021-07-18T23:45:14.705Z,8.028,99461.27827380953
1626651830438,2021-07-18T23:45:14.719Z,8.106,99461.27827380953
1626651830516,2021-07-18T23:45:14.732Z,8.184,99461.27827380953
1626651830593,2021-07-18T23:45:14.737Z,8.261,99461.27827380953
1626651830671,2021-07-18T23:45:14.750Z,8.339,99461.27827380953
1626651830749,2021-07-18T23:45:14.763Z,8.417,99461.27827380953
1626651830826,2021-07-18T23:45:14.768Z,8.494,99461.27827380953
1626651830904,2021-07-18T23:45:14.794Z,8.572,99460.41889880953
1626651830981,2021-07-18T23:45:14.798Z,8.649,99461.27827380953
1626651831059,2021-07-18T23:45:14.811Z,8.727,99461.27827380953
1626651831137,2021-07-18T23:45:14.824Z,8.805,99460.62202380953
1626651831214,2021-07-18T23:45:14.828Z,8.882,99460.62202380953
1626651831292,2021-07-18T23:45:14.842Z,8.96,99461.27827380953
1626651831370,2021-07-18T23:45:14.854Z,9.038,99461.27827380953
1626651831447,2021-07-18T23:45:14.868Z,9.115,99460.41889880953
1626651831525,2021-07-18T23:45:14.872Z,9.193,99459.76264880953
1626651831603,2021-07-18T23:45:14.886Z,9.271,99459.76264880953
1626651831680,2021-07-18T23:45:14.899Z,9.348,99459.76264880953
1626651831758,2021-07-18T23:45:14.912Z,9.426,99460.62202380953
1626651831835,2021-07-18T23:45:14.917Z,9.503,99460.62202380953
1626651831913,2021-07-18T23:45:14.930Z,9.581,99460.62202380953
1626651831991,2021-07-18T23:45:14.943Z,9.659,99460.62202380953
1626651832068,2021-07-18T23:45:14.948Z,9.736,99460.62202380953
1626651832146,2021-07-18T23:45:14.961Z,9.814,99459.96577380953
1626651832224,2021-07-18T23:45:14.974Z,9.892,99459.96577380953
1626651832301,2021-07-18T23:45:14.978Z,9.969,99459.96577380953
1626651832379,2021-07-18T23:45:14.992Z,10.047,99459.96577380953
1626651832457,2021-07-18T23:45:15.004Z,10.125,99459.96577380953
1626651832534,2021-07-18T23:45:15.018Z,10.202,99459.96577380953
1626651832612,2021-07-18T23:45:15.022Z,10.28,99460.82514880953
1626651832689,2021-07-18T23:45:15.036Z,10.357,99460.82514880953
1626651832767,2021-07-18T23:45:15.049Z,10.435,99460.82514880953
1626651832845,2021-07-18T23:45:15.067Z,10.513,99460.82514880953
1626651832922,2021-07-18T23:45:15.080Z,10.59,99460.82514880953
1626651833000,2021-07-18T23:45:15.094Z,10.668,99460.82514880953
1626651833078,2021-07-18T23:45:15.098Z,10.746,99460.82514880953
1626651833155,2021-07-18T23:45:15.140Z,10.823,99460.82514880953
1626651833233,2021-07-18T23:45:15.154Z,10.901,99460.82514880953
1626651833311,2021-07-18T23:45:15.171Z,10.979,99460.82514880953
1626651833388,2021-07-18T23:45:15.184Z,11.056,99460.82514880953
1626651833466,2021-07-18T23:45:15.197Z,11.134,99460.82514880953
1626651833543,2021-07-18T23:45:15.201Z,11.211,99460.82514880953
1626651833621,2021-07-18T23:45:15.214Z,11.289,99460.82514880953
1626651833699,2021-07-18T23:45:15.228Z,11.367,99460.82514880953
1626651833776,2021-07-18T23:45:15.232Z,11.444,99460.82514880953
1626651833854,2021-07-18T23:45:15.246Z,11.522,99460.16889880953
1626651833932,2021-07-18T23:45:15.259Z,11.6,99460.16889880953
1626651834009,2021-07-18T23:45:15.272Z,11.677,99460.16889880953
1626651834088,2021-07-18T23:45:15.277Z,11.756,99460.16889880953
1626651834166,2021-07-18T23:45:15.290Z,11.834,99460.16889880953
1626651834244,2021-07-18T23:45:15.303Z,11.912,99460.16889880953
1626651834321,2021-07-18T23:45:15.307Z,11.989,99460.16889880953
1626651834399,2021-07-18T23:45:15.321Z,12.067,99460.16889880953
1626651834477,2021-07-18T23:45:15.347Z,12.145,99460.16889880953
1626651834554,2021-07-18T23:45:15.352Z,12.222,99460.16889880953
1626651834632,2021-07-18T23:45:15.365Z,12.3,99460.16889880953
1626651834709,2021-07-18T23:45:15.378Z,12.377,99460.16889880953
1626651834787,2021-07-18T23:45:15.382Z,12.455,99460.16889880953
1626651834865,2021-07-18T23:45:15.395Z,12.533,99460.16889880953
1626651834942,2021-07-18T23:45:15.409Z,12.61,99460.16889880953
1626651835020,2021-07-18T23:45:15.413Z,12.688,99460.16889880953
1626651835098,2021-07-18T23:45:15.426Z,12.766,99460.16889880953
1626651835175,2021-07-18T23:45:15.439Z,12.843,99460.16889880953
1626651835253,2021-07-18T23:45:15.452Z,12.921,99460.16889880953
1626651835331,2021-07-18T23:45:15.457Z,12.999,99460.16889880953
1626651835408,2021-07-18T23:45:15.470Z,13.076,99460.16889880953
1626651835486,2021-07-18T23:45:15.484Z,13.154,99460.16889880953
1626651835564,2021-07-18T23:45:15.497Z,13.232,99461.02827380953
1626651835641,2021-07-18T23:45:15.502Z,13.309,99461.02827380953
1626651835719,2021-07-18T23:45:15.515Z,13.387,99461.02827380953
1626651835796,2021-07-18T23:45:15.528Z,13.464,99461.02827380953
1626651835874,2021-07-18T23:45:15.532Z,13.542,99461.02827380953
1626651835952,2021-07-18T23:45:15.545Z,13.62,99461.02827380953
1626651836029,2021-07-18T23:45:15.559Z,13.697,99461.02827380953
1626651836107,2021-07-18T23:45:15.563Z,13.775,99461.02827380953
1626651836185,2021-07-18T23:45:15.577Z,13.853,99461.02827380953
1626651836262,2021-07-18T23:45:15.619Z,13.93,99461.02827380953
1626651836340,2021-07-18T23:45:15.623Z,14.008,99461.02827380953
1626651836418,2021-07-18T23:45:15.637Z,14.086,99461.02827380953
1626651836495,2021-07-18T23:45:15.650Z,14.163,99461.02827380953
1626651836573,2021-07-18T23:45:15.664Z,14.241,99460.37202380953
1626651836650,2021-07-18T23:45:15.667Z,14.318,99460.37202380953
1626651836728,2021-07-18T23:45:15.694Z,14.396,99460.37202380953
1626651836806,2021-07-18T23:45:15.698Z,14.474,99460.37202380953
1626651836883,2021-07-18T23:45:15.724Z,14.551,99461.02827380953
1626651836961,2021-07-18T23:45:15.737Z,14.629,99461.87983630953
1626651837039,2021-07-18T23:45:15.742Z,14.707,99461.87983630953
1626651837116,2021-07-18T23:45:15.755Z,14.784,99461.87983630953
1626651837194,2021-07-18T23:45:15.769Z,14.862,99461.23139880953
1626651837272,2021-07-18T23:45:15.773Z,14.94,99461.87983630953
1626651837349,2021-07-18T23:45:15.786Z,15.017,99461.87983630953
1626651837427,2021-07-18T23:45:15.798Z,15.095,99461.87983630953
1626651837504,2021-07-18T23:45:15.803Z,15.172,99461.87983630953
1626651837582,2021-07-18T23:45:15.816Z,15.25,99461.87983630953
1626651837660,2021-07-18T23:45:15.829Z,15.328,99461.87983630953
1626651837737,2021-07-18T23:45:15.842Z,15.405,99461.87983630953
1626651837815,2021-07-18T23:45:15.847Z,15.483,99461.87983630953
1626651837893,2021-07-18T23:45:15.860Z,15.561,99461.87983630953
1626651837970,2021-07-18T23:45:15.874Z,15.638,99461.87983630953
1626651838048,2021-07-18T23:45:15.878Z,15.716,99462.53608630953
1626651838126,2021-07-18T23:45:15.904Z,15.794,99461.87983630953
1626651838203,2021-07-18T23:45:15.908Z,15.871,99462.53608630953
1626651838281,2021-07-18T23:45:15.922Z,15.949,99462.53608630953
1626651838358,2021-07-18T23:45:15.934Z,16.026,99462.53608630953
1626651838436,2021-07-18T23:45:15.949Z,16.104,99462.53608630953
1626651838514,2021-07-18T23:45:15.953Z,16.182,99461.87983630953
1626651838591,2021-07-18T23:45:15.967Z,16.259,99462.53608630953
1626651838669,2021-07-18T23:45:15.979Z,16.337,99461.87983630953
1626651838747,2021-07-18T23:45:15.993Z,16.415,99461.87983630953
1626651838824,2021-07-18T23:45:15.997Z,16.492,99461.87983630953
1626651838902,2021-07-18T23:45:16.010Z,16.57,99461.87983630953
1626651838980,2021-07-18T23:45:16.022Z,16.648,99461.87983630953
1626651839057,2021-07-18T23:45:16.027Z,16.725,99461.87983630953
1626651839135,2021-07-18T23:45:16.041Z,16.803,99461.87983630953
1626651839212,2021-07-18T23:45:16.055Z,16.88,99462.73921130953
1626651839290,2021-07-18T23:45:16.068Z,16.958,99462.73921130953
1626651839368,2021-07-18T23:45:16.073Z,17.036,99462.07514880953
1626651839445,2021-07-18T23:45:16.117Z,17.113,99462.07514880953
1626651839523,2021-07-18T23:45:16.130Z,17.191,99462.07514880953
1626651839601,2021-07-18T23:45:16.144Z,17.269,99462.07514880953
1626651839678,2021-07-18T23:45:16.148Z,17.346,99462.07514880953
1626651839756,2021-07-18T23:45:16.175Z,17.424,99462.07514880953
1626651839834,2021-07-18T23:45:16.189Z,17.502,99462.07514880953
1626651839911,2021-07-18T23:45:16.193Z,17.579,99462.07514880953
1626651839989,2021-07-18T23:45:16.206Z,17.657,99462.73921130953
1626651840066,2021-07-18T23:45:16.219Z,17.734,99462.73921130953
1626651840144,2021-07-18T23:45:16.223Z,17.812,99462.73921130953
1626651840222,2021-07-18T23:45:16.249Z,17.89,99463.38764880953
1626651840299,2021-07-18T23:45:16.262Z,17.967,99463.38764880953
1626651840377,2021-07-18T23:45:16.280Z,18.045,99463.38764880953
1626651840455,2021-07-18T23:45:16.293Z,18.123,99463.38764880953
1626651840532,2021-07-18T23:45:16.297Z,18.2,99462.73921130953
1626651840610,2021-07-18T23:45:16.310Z,18.278,99462.73921130953
1626651840688,2021-07-18T23:45:16.324Z,18.356,99462.73921130953
1626651840765,2021-07-18T23:45:16.328Z,18.433,99462.73921130953
1626651840843,2021-07-18T23:45:16.342Z,18.511,99462.73921130953
1626651840920,2021-07-18T23:45:16.354Z,18.588,99462.73921130953
1626651840998,2021-07-18T23:45:16.368Z,18.666,99462.73921130953
1626651841076,2021-07-18T23:45:16.372Z,18.744,99462.73921130953
1626651841153,2021-07-18T23:45:16.386Z,18.821,99462.73921130953
1626651841231,2021-07-18T23:45:16.398Z,18.899,99462.73921130953
1626651841309,2021-07-18T23:45:16.403Z,18.977,99462.73921130953
1626651841386,2021-07-18T23:45:16.416Z,19.054,99462.73921130953
1626651841464,2021-07-18T23:45:16.429Z,19.132,99462.73921130953
1626651841542,2021-07-18T23:45:16.442Z,19.21,99462.73921130953
1626651841619,2021-07-18T23:45:16.460Z,19.287,99462.73921130953
1626651841697,2021-07-18T23:45:16.472Z,19.365,99462.73921130953
1626651841774,2021-07-18T23:45:16.477Z,19.442,99462.07514880953
1626651841852,2021-07-18T23:45:16.490Z,19.52,99462.07514880953
1626651841930,2021-07-18T23:45:16.504Z,19.598,99462.07514880953
1626651842007,2021-07-18T23:45:16.508Z,19.675,99462.07514880953
1626651842085,2021-07-18T23:45:16.521Z,19.753,99461.23139880953
1626651842163,2021-07-18T23:45:16.534Z,19.831,99461.87983630953
1626651842240,2021-07-18T23:45:16.547Z,19.908,99461.23139880953
1626651842318,2021-07-18T23:45:16.552Z,19.986,99461.23139880953
1626651842396,2021-07-18T23:45:16.566Z,20.064,99461.23139880953
1626651842473,2021-07-18T23:45:16.578Z,20.141,99461.23139880953
1626651842551,2021-07-18T23:45:16.610Z,20.219,99461.23139880953
1626651842628,2021-07-18T23:45:16.624Z,20.296,99460.56733630953
1626651842706,2021-07-18T23:45:16.628Z,20.374,99460.56733630953
1626651842784,2021-07-18T23:45:16.642Z,20.452,99460.56733630953
1626651842863,2021-07-18T23:45:16.654Z,20.531,99460.56733630953
1626651842939,2021-07-18T23:45:16.668Z,20.607,99460.56733630953
1626651843017,2021-07-18T23:45:16.672Z,20.685,99460.56733630953
1626651843094,2021-07-18T23:45:16.686Z,20.762,99460.56733630953
1626651843172,2021-07-18T23:45:16.699Z,20.84,99460.56733630953
1626651843250,2021-07-18T23:45:16.703Z,20.918,99459.91889880953
1626651843329,2021-07-18T23:45:16.729Z,20.997,99460.56733630953
1626651843406,2021-07-18T23:45:16.744Z,21.074,99460.56733630953
1626651843484,2021-07-18T23:45:16.748Z,21.152,99460.56733630953
1626651843562,2021-07-18T23:45:16.762Z,21.23,99460.56733630953
1626651843639,2021-07-18T23:45:16.774Z,21.307,99460.56733630953
1626651843717,2021-07-18T23:45:16.787Z,21.385,99460.56733630953
1626651843794,2021-07-18T23:45:16.804Z,21.462,99459.91889880953
1626651843872,2021-07-18T23:45:16.817Z,21.54,99459.91889880953
1626651843950,2021-07-18T23:45:16.834Z,21.618,99459.91889880953
1626651844027,2021-07-18T23:45:16.848Z,21.695,99459.91889880953
1626651844105,2021-07-18T23:45:16.852Z,21.773,99459.91889880953
1626651844183,2021-07-18T23:45:16.866Z,21.851,99459.91889880953
1626651844260,2021-07-18T23:45:16.879Z,21.928,99459.91889880953
1626651844338,2021-07-18T23:45:16.893Z,22.006,99459.91889880953
1626651844416,2021-07-18T23:45:16.897Z,22.084,99459.91889880953
1626651844493,2021-07-18T23:45:16.910Z,22.161,99459.91889880953
1626651844571,2021-07-18T23:45:16.923Z,22.239,99459.91889880953
1626651844648,2021-07-18T23:45:16.928Z,22.316,99460.77827380953
1626651844726,2021-07-18T23:45:16.941Z,22.394,99460.77827380953
1626651844804,2021-07-18T23:45:16.954Z,22.472,99460.77827380953
1626651844881,2021-07-18T23:45:16.967Z,22.549,99460.77827380953
1626651844959,2021-07-18T23:45:16.972Z,22.627,99460.77827380953
1626651845037,2021-07-18T23:45:16.985Z,22.705,99460.12202380953
1626651845114,2021-07-18T23:45:16.998Z,22.782,99460.12202380953
1626651845192,2021-07-18T23:45:17.014Z,22.86,99460.12202380953
1626651845270,2021-07-18T23:45:17.027Z,22.938,99460.77827380953
1626651845347,2021-07-18T23:45:17.032Z,23.015,99460.77827380953
1626651845425,2021-07-18T23:45:17.045Z,23.093,99460.77827380953
1626651845502,2021-07-18T23:45:17.058Z,23.17,99460.77827380953
1626651845580,2021-07-18T23:45:17.063Z,23.248,99461.59077380953
1626651845658,2021-07-18T23:45:17.104Z,23.326,99461.59077380953
1626651845735,2021-07-18T23:45:17.117Z,23.403,99461.59077380953
1626651845813,2021-07-18T23:45:17.122Z,23.481,99461.59077380953
1626651845891,2021-07-18T23:45:17.135Z,23.559,99461.59077380953
1626651845968,2021-07-18T23:45:17.149Z,23.636,99461.59077380953
1626651846046,2021-07-18T23:45:17.163Z,23.714,99461.59077380953
1626651846124,2021-07-18T23:45:17.168Z,23.792,99462.24702380953
1626651846201,2021-07-18T23:45:17.181Z,23.869,99462.24702380953
1626651846279,2021-07-18T23:45:17.194Z,23.947,99462.24702380953
1626651846356,2021-07-18T23:45:17.198Z,24.024,99462.24702380953
1626651846434,2021-07-18T23:45:17.212Z,24.102,99461.59077380953
1626651846512,2021-07-18T23:45:17.225Z,24.18,99461.59077380953
1626651846589,2021-07-18T23:45:17.239Z,24.257,99461.59077380953
1626651846667,2021-07-18T23:45:17.243Z,24.335,99461.59077380953
1626651846745,2021-07-18T23:45:17.255Z,24.413,99461.59077380953
1626651846822,2021-07-18T23:45:17.269Z,24.49,99461.59077380953
1626651846900,2021-07-18T23:45:17.287Z,24.568,99460.93452380953
1626651846978,2021-07-18T23:45:17.299Z,24.646,99460.93452380953
