epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651822767,2021-07-18T23:45:13.538Z,0.359,99449.33167613637
1626651822845,2021-07-18T23:45:13.551Z,0.437,99449.19886363637
1626651822922,2021-07-18T23:45:13.564Z,0.514,99448.40198863637
1626651823000,2021-07-18T23:45:13.568Z,0.592,99448.27698863637
1626651823077,2021-07-18T23:45:13.582Z,0.669,99448.27698863637
1626651823155,2021-07-18T23:45:13.595Z,0.747,99448.27698863637
1626651823233,2021-07-18T23:45:13.609Z,0.825,99448.13636363637
1626651823310,2021-07-18T23:45:13.613Z,0.902,99448.13636363637
1626651823388,2021-07-18T23:45:13.626Z,0.98,99448.13636363637
1626651823466,2021-07-18T23:45:13.639Z,1.058,99447.31605113637
1626651823543,2021-07-18T23:45:13.643Z,1.135,99447.31605113637
1626651823621,2021-07-18T23:45:13.656Z,1.213,99447.98011363637
1626651823699,2021-07-18T23:45:13.669Z,1.291,99447.98011363637
1626651823776,2021-07-18T23:45:13.673Z,1.368,99447.98011363637
1626651823854,2021-07-18T23:45:13.687Z,1.446,99447.98011363637
1626651823932,2021-07-18T23:45:13.700Z,1.524,99447.83948863637
1626651824009,2021-07-18T23:45:13.704Z,1.601,99447.83948863637
1626651824087,2021-07-18T23:45:13.717Z,1.679,99447.83948863637
1626651824164,2021-07-18T23:45:13.731Z,1.756,99448.50355113637
1626651824242,2021-07-18T23:45:13.746Z,1.834,99448.50355113637
1626651824320,2021-07-18T23:45:13.759Z,1.912,99447.83948863637
1626651824399,2021-07-18T23:45:13.763Z,1.991,99447.83948863637
1626651824476,2021-07-18T23:45:13.777Z,2.068,99447.83948863637
1626651824554,2021-07-18T23:45:13.790Z,2.146,99447.83948863637
1626651824632,2021-07-18T23:45:13.804Z,2.224,99447.83948863637
1626651824709,2021-07-18T23:45:13.808Z,2.301,99447.83948863637
1626651824787,2021-07-18T23:45:13.821Z,2.379,99447.83948863637
1626651824865,2021-07-18T23:45:13.834Z,2.457,99447.05042613637
1626651824942,2021-07-18T23:45:13.839Z,2.534,99447.05042613637
1626651825020,2021-07-18T23:45:13.852Z,2.612,99447.05042613637
1626651825098,2021-07-18T23:45:13.866Z,2.69,99447.71448863637
1626651825175,2021-07-18T23:45:13.897Z,2.767,99447.71448863637
1626651825253,2021-07-18T23:45:13.910Z,2.845,99447.71448863637
1626651825330,2021-07-18T23:45:13.913Z,2.922,99447.71448863637
1626651825408,2021-07-18T23:45:13.926Z,3,99447.71448863637
1626651825486,2021-07-18T23:45:13.940Z,3.078,99447.71448863637
1626651825563,2021-07-18T23:45:13.944Z,3.155,99447.71448863637
1626651825641,2021-07-18T23:45:13.958Z,3.233,99447.71448863637
1626651825719,2021-07-18T23:45:13.971Z,3.311,99447.71448863637
1626651825796,2021-07-18T23:45:13.984Z,3.388,99447.71448863637
1626651825874,2021-07-18T23:45:13.988Z,3.466,99447.71448863637
1626651825952,2021-07-18T23:45:14.001Z,3.544,99447.71448863637
1626651826029,2021-07-18T23:45:14.014Z,3.621,99447.71448863637
1626651826107,2021-07-18T23:45:14.019Z,3.699,99447.71448863637
1626651826184,2021-07-18T23:45:14.032Z,3.776,99447.71448863637
1626651826262,2021-07-18T23:45:14.046Z,3.854,99447.05042613637
1626651826340,2021-07-18T23:45:14.059Z,3.932,99447.71448863637
1626651826417,2021-07-18T23:45:14.074Z,4.009,99447.71448863637
1626651826495,2021-07-18T23:45:14.078Z,4.087,99447.71448863637
1626651826573,2021-07-18T23:45:14.092Z,4.165,99447.71448863637
1626651826650,2021-07-18T23:45:14.104Z,4.242,99447.71448863637
1626651826728,2021-07-18T23:45:14.109Z,4.32,99447.71448863637
1626651826806,2021-07-18T23:45:14.122Z,4.398,99447.71448863637
1626651826883,2021-07-18T23:45:14.136Z,4.475,99447.71448863637
1626651826961,2021-07-18T23:45:14.149Z,4.553,99447.71448863637
1626651827038,2021-07-18T23:45:14.153Z,4.63,99447.71448863637
1626651827116,2021-07-18T23:45:14.166Z,4.708,99447.71448863637
1626651827194,2021-07-18T23:45:14.179Z,4.786,99448.50355113637
1626651827271,2021-07-18T23:45:14.183Z,4.863,99447.83948863637
1626651827349,2021-07-18T23:45:14.196Z,4.941,99447.83948863637
1626651827427,2021-07-18T23:45:14.209Z,5.019,99447.83948863637
1626651827504,2021-07-18T23:45:14.214Z,5.096,99447.83948863637
1626651827582,2021-07-18T23:45:14.226Z,5.174,99447.83948863637
1626651827660,2021-07-18T23:45:14.240Z,5.252,99447.83948863637
1626651827737,2021-07-18T23:45:14.244Z,5.329,99447.18323863637
1626651827815,2021-07-18T23:45:14.258Z,5.407,99447.18323863637
1626651827892,2021-07-18T23:45:14.271Z,5.484,99447.18323863637
1626651827970,2021-07-18T23:45:14.284Z,5.562,99447.18323863637
