epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626638935447,2021-07-18T20:11:17.602Z,0.361,99477.53980654762
1626638935525,2021-07-18T20:11:17.620Z,0.439,99478.37574404762
1626638935603,2021-07-18T20:11:17.649Z,0.517,99477.68043154762
1626638935680,2021-07-18T20:11:17.677Z,0.594,99477.84449404762
1626638935758,2021-07-18T20:11:17.694Z,0.672,99478.12574404762
1626638935836,2021-07-18T20:11:17.738Z,0.75,99478.37574404762
1626638935913,2021-07-18T20:11:17.767Z,0.827,99478.93043154762
1626638935991,2021-07-18T20:11:17.784Z,0.905,99479.20386904762
1626638936068,2021-07-18T20:11:17.814Z,0.982,99479.61011904762
1626638936146,2021-07-18T20:11:17.858Z,1.06,99479.18824404762
1626638936224,2021-07-18T20:11:17.887Z,1.138,99479.62574404762
1626638936301,2021-07-18T20:11:17.904Z,1.215,99480.01636904762
1626638936379,2021-07-18T20:11:17.932Z,1.293,99480.42261904762
1626638936457,2021-07-18T20:11:17.978Z,1.371,99480.69605654762
1626638936534,2021-07-18T20:11:18.007Z,1.448,99480.42261904762
1626638936612,2021-07-18T20:11:18.039Z,1.526,99480.93824404762
1626638936690,2021-07-18T20:11:18.068Z,1.604,99481.49293154762
1626638936767,2021-07-18T20:11:18.099Z,1.681,99481.21949404762
1626638936845,2021-07-18T20:11:18.143Z,1.759,99481.10230654762
1626638936922,2021-07-18T20:11:18.159Z,1.836,99481.50074404762
1626638937002,2021-07-18T20:11:18.189Z,1.916,99481.34449404762
1626638937078,2021-07-18T20:11:18.217Z,1.992,99481.23511904762
1626638937155,2021-07-18T20:11:18.234Z,2.069,99481.11011904762
1626638937233,2021-07-18T20:11:18.278Z,2.147,99480.95386904762
1626638937311,2021-07-18T20:11:18.307Z,2.225,99481.63355654762
1626638937388,2021-07-18T20:11:18.324Z,2.302,99480.68824404762
1626638937466,2021-07-18T20:11:18.353Z,2.38,99481.36011904762
1626638937544,2021-07-18T20:11:18.369Z,2.458,99481.23511904762
1626638937623,2021-07-18T20:11:18.412Z,2.537,99481.23511904762
1626638937700,2021-07-18T20:11:18.429Z,2.614,99481.12574404762
1626638937778,2021-07-18T20:11:18.458Z,2.692,99481.12574404762
1626638937856,2021-07-18T20:11:18.474Z,2.77,99480.29761904762
1626638937933,2021-07-18T20:11:18.504Z,2.847,99480.29761904762
1626638938012,2021-07-18T20:11:18.532Z,2.926,99479.50855654762
1626638938088,2021-07-18T20:11:18.549Z,3.002,99480.18043154762
1626638938166,2021-07-18T20:11:18.592Z,3.08,99480.18043154762
1626638938244,2021-07-18T20:11:18.609Z,3.158,99479.36011904762
1626638938321,2021-07-18T20:11:18.639Z,3.235,99480.03199404762
1626638938400,2021-07-18T20:11:18.683Z,3.314,99480.69605654762
1626638938478,2021-07-18T20:11:18.699Z,3.392,99479.90699404762
1626638938554,2021-07-18T20:11:18.728Z,3.468,99479.90699404762
1626638938632,2021-07-18T20:11:18.757Z,3.546,99480.57886904762
1626638938710,2021-07-18T20:11:18.774Z,3.624,99480.57886904762
1626638938787,2021-07-18T20:11:18.803Z,3.701,99479.75855654762
1626638938865,2021-07-18T20:11:18.847Z,3.779,99479.75855654762
1626638938942,2021-07-18T20:11:18.864Z,3.856,99479.75855654762
1626638939022,2021-07-18T20:11:18.893Z,3.936,99479.75855654762
1626638939099,2021-07-18T20:11:18.909Z,4.013,99480.42261904762
1626638939177,2021-07-18T20:11:18.939Z,4.091,99480.42261904762
1626638939254,2021-07-18T20:11:18.968Z,4.168,99480.42261904762
1626638939332,2021-07-18T20:11:18.997Z,4.246,99480.42261904762
1626638939410,2021-07-18T20:11:19.014Z,4.324,99480.42261904762
1626638939487,2021-07-18T20:11:19.044Z,4.401,99480.42261904762
1626638939565,2021-07-18T20:11:19.104Z,4.479,99480.42261904762
1626638939643,2021-07-18T20:11:19.148Z,4.557,99480.42261904762
1626638939720,2021-07-18T20:11:19.164Z,4.634,99480.42261904762
1626638939798,2021-07-18T20:11:19.192Z,4.712,99480.42261904762
1626638939876,2021-07-18T20:11:19.209Z,4.79,99481.09449404762
1626638939953,2021-07-18T20:11:19.253Z,4.867,99480.30543154762
1626638940031,2021-07-18T20:11:19.283Z,4.945,99480.30543154762
1626638940108,2021-07-18T20:11:19.299Z,5.022,99480.30543154762
1626638940186,2021-07-18T20:11:19.329Z,5.1,99480.30543154762
1626638940264,2021-07-18T20:11:19.357Z,5.178,99480.30543154762
1626638940341,2021-07-18T20:11:19.389Z,5.255,99480.30543154762
1626638940419,2021-07-18T20:11:19.418Z,5.333,99480.30543154762
1626638940497,2021-07-18T20:11:19.447Z,5.411,99480.30543154762
1626638940574,2021-07-18T20:11:19.464Z,5.488,99480.30543154762
1626638940652,2021-07-18T20:11:19.493Z,5.566,99480.30543154762
1626638940730,2021-07-18T20:11:19.509Z,5.644,99480.96949404762
1626638940807,2021-07-18T20:11:19.538Z,5.721,99480.96949404762
1626638940885,2021-07-18T20:11:19.567Z,5.799,99480.96949404762
1626638940962,2021-07-18T20:11:19.584Z,5.876,99480.96949404762
1626638941040,2021-07-18T20:11:19.613Z,5.954,99480.96949404762
1626638941118,2021-07-18T20:11:19.642Z,6.032,99480.96949404762
1626638941195,2021-07-18T20:11:19.659Z,6.109,99481.64136904762
1626638941273,2021-07-18T20:11:19.702Z,6.187,99480.96949404762
1626638941351,2021-07-18T20:11:19.719Z,6.265,99480.96949404762
1626638941428,2021-07-18T20:11:19.748Z,6.342,99480.96949404762
1626638941506,2021-07-18T20:11:19.792Z,6.42,99480.96949404762
1626638941584,2021-07-18T20:11:19.809Z,6.498,99480.96949404762
1626638941661,2021-07-18T20:11:19.838Z,6.575,99481.64136904762
1626638941739,2021-07-18T20:11:19.854Z,6.653,99481.64136904762
1626638941816,2021-07-18T20:11:19.883Z,6.73,99481.64136904762
1626638941894,2021-07-18T20:11:19.912Z,6.808,99481.64136904762
1626638941972,2021-07-18T20:11:19.944Z,6.886,99481.64136904762
1626638942049,2021-07-18T20:11:19.973Z,6.963,99481.64136904762
1626638942127,2021-07-18T20:11:19.989Z,7.041,99480.96949404762
1626638942205,2021-07-18T20:11:20.019Z,7.119,99480.96949404762
1626638942282,2021-07-18T20:11:20.047Z,7.196,99480.96949404762
1626638942360,2021-07-18T20:11:20.078Z,7.274,99480.96949404762
1626638942438,2021-07-18T20:11:20.094Z,7.352,99480.96949404762
1626638942515,2021-07-18T20:11:20.124Z,7.429,99480.96949404762
1626638942593,2021-07-18T20:11:20.152Z,7.507,99480.96949404762
1626638942670,2021-07-18T20:11:20.199Z,7.584,99480.96949404762
1626638942748,2021-07-18T20:11:20.228Z,7.662,99480.30543154762
1626638942826,2021-07-18T20:11:20.259Z,7.74,99480.30543154762
1626638942903,2021-07-18T20:11:20.288Z,7.817,99480.30543154762
1626638942981,2021-07-18T20:11:20.304Z,7.895,99479.64136904762
1626638943059,2021-07-18T20:11:20.349Z,7.973,99480.30543154762
1626638943136,2021-07-18T20:11:20.377Z,8.05,99480.42261904762
1626638943214,2021-07-18T20:11:20.394Z,8.128,99480.42261904762
1626638943292,2021-07-18T20:11:20.423Z,8.206,99480.42261904762
1626638943369,2021-07-18T20:11:20.452Z,8.283,99480.42261904762
1626638943447,2021-07-18T20:11:20.469Z,8.361,99480.42261904762
1626638943524,2021-07-18T20:11:20.513Z,8.438,99481.09449404762
1626638943604,2021-07-18T20:11:20.529Z,8.518,99481.09449404762
1626638943681,2021-07-18T20:11:20.559Z,8.595,99481.09449404762
1626638943759,2021-07-18T20:11:20.587Z,8.673,99481.09449404762
1626638943836,2021-07-18T20:11:20.619Z,8.75,99481.09449404762
1626638943914,2021-07-18T20:11:20.647Z,8.828,99481.76636904762
1626638943992,2021-07-18T20:11:20.664Z,8.906,99481.76636904762
1626638944069,2021-07-18T20:11:20.693Z,8.983,99481.76636904762
1626638944147,2021-07-18T20:11:20.722Z,9.061,99481.76636904762
1626638944225,2021-07-18T20:11:20.739Z,9.139,99481.76636904762
1626638944302,2021-07-18T20:11:20.768Z,9.216,99481.76636904762
1626638944381,2021-07-18T20:11:20.784Z,9.295,99481.76636904762
1626638944459,2021-07-18T20:11:20.828Z,9.373,99481.76636904762
1626638944537,2021-07-18T20:11:20.844Z,9.451,99481.76636904762
1626638944614,2021-07-18T20:11:20.873Z,9.528,99481.76636904762
1626638944692,2021-07-18T20:11:20.917Z,9.606,99481.76636904762
1626638944770,2021-07-18T20:11:20.947Z,9.684,99481.76636904762
1626638944847,2021-07-18T20:11:20.964Z,9.761,99481.76636904762
1626638944925,2021-07-18T20:11:20.993Z,9.839,99481.76636904762
1626638945003,2021-07-18T20:11:21.010Z,9.917,99482.43824404762
1626638945080,2021-07-18T20:11:21.053Z,9.994,99482.43824404762
1626638945158,2021-07-18T20:11:21.069Z,10.072,99482.43824404762
1626638945235,2021-07-18T20:11:21.099Z,10.149,99482.58668154762
1626638945313,2021-07-18T20:11:21.127Z,10.227,99482.58668154762
1626638945391,2021-07-18T20:11:21.144Z,10.305,99481.76636904762
1626638945468,2021-07-18T20:11:21.174Z,10.382,99483.25074404762
1626638945546,2021-07-18T20:11:21.203Z,10.46,99483.25074404762
1626638945624,2021-07-18T20:11:21.232Z,10.538,99483.92261904762
1626638945701,2021-07-18T20:11:21.249Z,10.615,99483.92261904762
1626638945779,2021-07-18T20:11:21.309Z,10.693,99483.92261904762
1626638945857,2021-07-18T20:11:21.338Z,10.771,99483.92261904762
1626638945934,2021-07-18T20:11:21.382Z,10.848,99483.92261904762
1626638946012,2021-07-18T20:11:21.399Z,10.926,99483.92261904762
1626638946089,2021-07-18T20:11:21.428Z,11.003,99483.92261904762
1626638946167,2021-07-18T20:11:21.459Z,11.081,99483.92261904762
1626638946245,2021-07-18T20:11:21.488Z,11.159,99483.92261904762
1626638946322,2021-07-18T20:11:21.504Z,11.236,99483.92261904762
1626638946400,2021-07-18T20:11:21.534Z,11.314,99483.92261904762
1626638946478,2021-07-18T20:11:21.562Z,11.392,99483.92261904762
1626638946555,2021-07-18T20:11:21.579Z,11.469,99483.25074404762
1626638946633,2021-07-18T20:11:21.623Z,11.547,99483.25074404762
1626638946711,2021-07-18T20:11:21.652Z,11.625,99483.92261904762
1626638946788,2021-07-18T20:11:21.669Z,11.702,99483.92261904762
1626638946866,2021-07-18T20:11:21.698Z,11.78,99483.92261904762
1626638946943,2021-07-18T20:11:21.729Z,11.857,99483.92261904762
1626638947021,2021-07-18T20:11:21.758Z,11.935,99483.92261904762
1626638947099,2021-07-18T20:11:21.774Z,12.013,99483.92261904762
1626638947176,2021-07-18T20:11:21.804Z,12.09,99483.25074404762
1626638947254,2021-07-18T20:11:21.832Z,12.168,99483.25074404762
1626638947332,2021-07-18T20:11:21.862Z,12.246,99483.25074404762
1626638947409,2021-07-18T20:11:21.879Z,12.323,99482.58668154762
1626638947487,2021-07-18T20:11:21.923Z,12.401,99481.92261904762
1626638947565,2021-07-18T20:11:21.939Z,12.479,99481.92261904762
1626638947644,2021-07-18T20:11:21.969Z,12.558,99481.92261904762
1626638947721,2021-07-18T20:11:22.012Z,12.635,99481.25074404762
1626638947800,2021-07-18T20:11:22.042Z,12.714,99481.25074404762
1626638947877,2021-07-18T20:11:22.044Z,12.791,99481.25074404762
1626638947954,2021-07-18T20:11:22.074Z,12.868,99482.03199404762
1626638948032,2021-07-18T20:11:22.102Z,12.946,99481.36011904762
1626638948109,2021-07-18T20:11:22.119Z,13.023,99481.36011904762
1626638948187,2021-07-18T20:11:22.163Z,13.101,99480.57886904762
1626638948265,2021-07-18T20:11:22.192Z,13.179,99480.57886904762
1626638948342,2021-07-18T20:11:22.209Z,13.256,99480.57886904762
1626638948420,2021-07-18T20:11:22.239Z,13.334,99480.57886904762
1626638948498,2021-07-18T20:11:22.267Z,13.412,99480.57886904762
1626638948575,2021-07-18T20:11:22.297Z,13.489,99480.57886904762
1626638948653,2021-07-18T20:11:22.314Z,13.567,99480.57886904762
1626638948731,2021-07-18T20:11:22.343Z,13.645,99480.57886904762
1626638948808,2021-07-18T20:11:22.403Z,13.722,99481.36011904762
1626638948886,2021-07-18T20:11:22.419Z,13.8,99479.90699404762
1626638948963,2021-07-18T20:11:22.449Z,13.877,99479.90699404762
1626638949041,2021-07-18T20:11:22.492Z,13.955,99479.90699404762
1626638949120,2021-07-18T20:11:22.509Z,14.034,99480.69605654762
1626638949196,2021-07-18T20:11:22.538Z,14.11,99480.69605654762
1626638949274,2021-07-18T20:11:22.582Z,14.188,99480.69605654762
1626638949353,2021-07-18T20:11:22.599Z,14.267,99480.03199404762
1626638949431,2021-07-18T20:11:22.628Z,14.345,99480.69605654762
1626638949508,2021-07-18T20:11:22.644Z,14.422,99480.03199404762
1626638949586,2021-07-18T20:11:22.673Z,14.5,99480.03199404762
1626638949664,2021-07-18T20:11:22.689Z,14.578,99480.03199404762
1626638949741,2021-07-18T20:11:22.734Z,14.655,99480.03199404762
1626638949819,2021-07-18T20:11:22.762Z,14.733,99480.03199404762
1626638949897,2021-07-18T20:11:22.779Z,14.811,99480.03199404762
1626638949974,2021-07-18T20:11:22.809Z,14.888,99480.03199404762
1626638950052,2021-07-18T20:11:22.852Z,14.966,99479.36011904762
1626638950129,2021-07-18T20:11:22.869Z,15.043,99480.03199404762
1626638950207,2021-07-18T20:11:22.899Z,15.121,99479.36011904762
1626638950285,2021-07-18T20:11:22.927Z,15.199,99479.36011904762
1626638950362,2021-07-18T20:11:22.944Z,15.276,99479.36011904762
1626638950440,2021-07-18T20:11:22.973Z,15.354,99479.36011904762
1626638950518,2021-07-18T20:11:22.989Z,15.432,99478.68824404762
1626638950595,2021-07-18T20:11:23.032Z,15.509,99479.36011904762
1626638950673,2021-07-18T20:11:23.049Z,15.587,99479.36011904762
1626638950751,2021-07-18T20:11:23.078Z,15.665,99479.36011904762
1626638950828,2021-07-18T20:11:23.122Z,15.742,99479.36011904762
1626638950906,2021-07-18T20:11:23.139Z,15.82,99478.68824404762
1626638950983,2021-07-18T20:11:23.169Z,15.897,99478.68824404762
1626638951061,2021-07-18T20:11:23.198Z,15.975,99478.68824404762
1626638951139,2021-07-18T20:11:23.214Z,16.053,99478.68824404762
1626638951216,2021-07-18T20:11:23.243Z,16.13,99478.68824404762
1626638951294,2021-07-18T20:11:23.287Z,16.208,99478.68824404762
1626638951372,2021-07-18T20:11:23.304Z,16.286,99478.68824404762
1626638951449,2021-07-18T20:11:23.333Z,16.363,99478.68824404762
1626638951527,2021-07-18T20:11:23.349Z,16.441,99478.68824404762
1626638951605,2021-07-18T20:11:23.379Z,16.519,99478.68824404762
1626638951682,2021-07-18T20:11:23.407Z,16.596,99478.68824404762
1626638951761,2021-07-18T20:11:23.424Z,16.675,99478.68824404762
1626638951839,2021-07-18T20:11:23.454Z,16.753,99478.68824404762
1626638951917,2021-07-18T20:11:23.513Z,16.831,99478.68824404762
1626638951994,2021-07-18T20:11:23.542Z,16.908,99478.68824404762
1626638952072,2021-07-18T20:11:23.559Z,16.986,99478.68824404762
1626638952149,2021-07-18T20:11:23.603Z,17.063,99478.68824404762
1626638952227,2021-07-18T20:11:23.619Z,17.141,99478.68824404762
1626638952305,2021-07-18T20:11:23.649Z,17.219,99478.68824404762
1626638952382,2021-07-18T20:11:23.694Z,17.296,99478.68824404762
1626638952460,2021-07-18T20:11:23.724Z,17.374,99479.36011904762
1626638952538,2021-07-18T20:11:23.754Z,17.452,99479.36011904762
1626638952615,2021-07-18T20:11:23.783Z,17.529,99479.36011904762
1626638952693,2021-07-18T20:11:23.799Z,17.607,99479.36011904762
1626638952771,2021-07-18T20:11:23.843Z,17.685,99479.36011904762
1626638952848,2021-07-18T20:11:23.859Z,17.762,99479.36011904762
1626638952926,2021-07-18T20:11:23.889Z,17.84,99479.36011904762
1626638953003,2021-07-18T20:11:23.917Z,17.917,99479.36011904762
1626638953081,2021-07-18T20:11:23.947Z,17.995,99479.36011904762
1626638953159,2021-07-18T20:11:23.962Z,18.073,99480.03199404762
1626638953236,2021-07-18T20:11:23.979Z,18.15,99480.03199404762
1626638953314,2021-07-18T20:11:24.009Z,18.228,99480.03199404762
1626638953392,2021-07-18T20:11:24.039Z,18.306,99480.03199404762
1626638953469,2021-07-18T20:11:24.068Z,18.383,99480.03199404762
1626638953547,2021-07-18T20:11:24.084Z,18.461,99480.69605654762
1626638953625,2021-07-18T20:11:24.113Z,18.539,99480.69605654762
1626638953702,2021-07-18T20:11:24.143Z,18.616,99480.69605654762
1626638953780,2021-07-18T20:11:24.159Z,18.694,99480.69605654762
1626638953857,2021-07-18T20:11:24.233Z,18.771,99481.36011904762
1626638953935,2021-07-18T20:11:24.249Z,18.849,99481.36011904762
