epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622734291231,2021-06-03T15:33:41.572Z,0.499,99571.63151041667
1622734291309,2021-06-03T15:33:41.616Z,0.577,99571.63151041667
1622734291387,2021-06-03T15:33:41.706Z,0.655,99571.63151041667
1622734291464,2021-06-03T15:33:41.750Z,0.732,99572.43619791667
1622734291542,2021-06-03T15:33:41.796Z,0.81,99571.76432291667
1622734291619,2021-06-03T15:33:41.825Z,0.887,99571.76432291667
1622734291697,2021-06-03T15:33:41.841Z,0.965,99571.10026041667
1622734291775,2021-06-03T15:33:41.871Z,1.043,99571.10026041667
1622734291852,2021-06-03T15:33:41.945Z,1.12,99571.10026041667
1622734291930,2021-06-03T15:33:41.962Z,1.198,99571.86588541667
1622734292008,2021-06-03T15:33:42.021Z,1.276,99571.19401041667
1622734292085,2021-06-03T15:33:42.124Z,1.353,99571.19401041667
1622734292163,2021-06-03T15:33:42.154Z,1.431,99571.28776041667
1622734292241,2021-06-03T15:33:42.171Z,1.509,99571.28776041667
1622734292320,2021-06-03T15:33:42.230Z,1.588,99571.28776041667
1622734292397,2021-06-03T15:33:42.261Z,1.665,99571.28776041667
1622734292475,2021-06-03T15:33:42.335Z,1.743,99571.28776041667
1622734292553,2021-06-03T15:33:42.366Z,1.821,99570.61588541667
1622734292630,2021-06-03T15:33:42.395Z,1.898,99571.41276041667
1622734292708,2021-06-03T15:33:42.441Z,1.976,99570.74869791667
1622734292785,2021-06-03T15:33:42.500Z,2.053,99570.74869791667
1622734292863,2021-06-03T15:33:42.545Z,2.131,99570.74869791667
1622734292941,2021-06-03T15:33:42.604Z,2.209,99570.74869791667
1622734293018,2021-06-03T15:33:42.680Z,2.286,99570.06901041667
1622734293096,2021-06-03T15:33:42.710Z,2.364,99570.06901041667
1622734293174,2021-06-03T15:33:42.785Z,2.442,99570.74869791667
1622734293251,2021-06-03T15:33:42.829Z,2.519,99570.85026041667
1622734293329,2021-06-03T15:33:42.891Z,2.597,99570.85026041667
1622734293407,2021-06-03T15:33:42.935Z,2.675,99570.85026041667
1622734293484,2021-06-03T15:33:42.994Z,2.752,99570.17838541667
1622734293562,2021-06-03T15:33:43.070Z,2.83,99570.85026041667
1622734293639,2021-06-03T15:33:43.129Z,2.907,99570.17838541667
1622734293717,2021-06-03T15:33:43.236Z,2.985,99570.17838541667
1622734293795,2021-06-03T15:33:43.265Z,3.063,99570.17838541667
1622734293872,2021-06-03T15:33:43.309Z,3.14,99570.17838541667
1622734293950,2021-06-03T15:33:43.384Z,3.218,99570.17838541667
1622734294028,2021-06-03T15:33:43.415Z,3.296,99570.17838541667
1622734294105,2021-06-03T15:33:43.459Z,3.373,99570.17838541667
1622734294183,2021-06-03T15:33:43.489Z,3.451,99570.17838541667
1622734294261,2021-06-03T15:33:43.521Z,3.529,99570.17838541667
1622734294338,2021-06-03T15:33:43.624Z,3.606,99569.50651041667
1622734294416,2021-06-03T15:33:43.656Z,3.684,99570.30338541667
1622734294493,2021-06-03T15:33:43.684Z,3.761,99570.30338541667
1622734294571,2021-06-03T15:33:43.804Z,3.839,99570.30338541667
1622734294649,2021-06-03T15:33:43.850Z,3.917,99569.63151041667
1622734294726,2021-06-03T15:33:43.939Z,3.994,99569.63151041667
1622734294804,2021-06-03T15:33:44.000Z,4.072,99569.63151041667
1622734294882,2021-06-03T15:33:44.030Z,4.15,99570.30338541667
1622734294959,2021-06-03T15:33:44.075Z,4.227,99569.63151041667
1622734295037,2021-06-03T15:33:44.105Z,4.305,99569.63151041667
1622734295115,2021-06-03T15:33:44.120Z,4.383,99569.63151041667
