epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613073220237,2021-02-11T19:54:37.099Z,51.485,99534.06119791669
1613073220277,2021-02-11T19:54:37.101Z,51.525,99534.06119791669
1613073220318,2021-02-11T19:54:37.115Z,51.566,99534.76432291669
1613073220358,2021-02-11T19:54:37.130Z,51.606,99534.76432291669
1613073220399,2021-02-11T19:54:37.144Z,51.647,99534.76432291669
1613073220438,2021-02-11T19:54:37.159Z,51.68600000000001,99534.76432291669
1613073220479,2021-02-11T19:54:37.161Z,51.727,99534.76432291669
1613073220519,2021-02-11T19:54:37.175Z,51.766999999999996,99534.76432291669
1613073220558,2021-02-11T19:54:37.190Z,51.806000000000004,99534.06119791669
1613073220599,2021-02-11T19:54:37.204Z,51.847,99534.06119791669
1613073220639,2021-02-11T19:54:37.219Z,51.887,99534.06119791669
1613073220680,2021-02-11T19:54:37.221Z,51.928000000000004,99534.06119791669
1613073220719,2021-02-11T19:54:37.236Z,51.967,99534.76432291669
1613073220759,2021-02-11T19:54:37.250Z,52.007,99534.76432291669
1613073220800,2021-02-11T19:54:37.264Z,52.048,99534.76432291669
1613073220839,2021-02-11T19:54:37.279Z,52.086999999999996,99534.76432291669
1613073220880,2021-02-11T19:54:37.294Z,52.128,99534.76432291669
1613073220920,2021-02-11T19:54:37.296Z,52.168,99534.76432291669
1613073220961,2021-02-11T19:54:37.310Z,52.208999999999996,99534.76432291669
1613073221001,2021-02-11T19:54:37.324Z,52.248999999999995,99534.76432291669
1613073221040,2021-02-11T19:54:37.339Z,52.288000000000004,99534.76432291669
1613073221081,2021-02-11T19:54:37.354Z,52.32899999999999,99534.76432291669
1613073221121,2021-02-11T19:54:37.356Z,52.369,99534.76432291669
1613073221162,2021-02-11T19:54:37.370Z,52.41,99534.76432291669
1613073221201,2021-02-11T19:54:37.385Z,52.449,99534.76432291669
1613073221241,2021-02-11T19:54:37.399Z,52.489,99534.76432291669
1613073221282,2021-02-11T19:54:37.414Z,52.53,99534.76432291669
1613073221321,2021-02-11T19:54:37.416Z,52.568999999999996,99534.76432291669
1613073221373,2021-02-11T19:54:37.431Z,52.621,99534.06119791669
1613073221412,2021-02-11T19:54:37.445Z,52.66,99534.06119791669
1613073221452,2021-02-11T19:54:37.460Z,52.7,99534.06119791669
1613073221493,2021-02-11T19:54:37.474Z,52.74100000000001,99534.76432291669
1613073221532,2021-02-11T19:54:37.489Z,52.78,99534.76432291669
1613073221573,2021-02-11T19:54:37.491Z,52.821000000000005,99534.06119791669
1613073221613,2021-02-11T19:54:37.505Z,52.861000000000004,99534.06119791669
1613073221652,2021-02-11T19:54:37.520Z,52.9,99534.76432291669
1613073221693,2021-02-11T19:54:37.534Z,52.941,99534.76432291669
1613073221733,2021-02-11T19:54:37.549Z,52.981,99534.76432291669
1613073221774,2021-02-11T19:54:37.551Z,53.022,99534.76432291669
1613073221814,2021-02-11T19:54:37.566Z,53.062,99534.76432291669
1613073221855,2021-02-11T19:54:37.580Z,53.103,99534.76432291669
1613073221894,2021-02-11T19:54:37.594Z,53.141999999999996,99534.76432291669
1613073221934,2021-02-11T19:54:37.609Z,53.181999999999995,99534.76432291669
1613073221975,2021-02-11T19:54:37.624Z,53.223,99534.76432291669
1613073222014,2021-02-11T19:54:37.626Z,53.262,99534.76432291669
1613073222055,2021-02-11T19:54:37.640Z,53.303000000000004,99535.46744791669
1613073222095,2021-02-11T19:54:37.654Z,53.343,99535.46744791669
1613073222134,2021-02-11T19:54:37.669Z,53.382,99535.46744791669
1613073222175,2021-02-11T19:54:37.684Z,53.423,99535.46744791669
1613073222215,2021-02-11T19:54:37.686Z,53.463,99535.46744791669
1613073222256,2021-02-11T19:54:37.700Z,53.504,99535.46744791669
1613073222295,2021-02-11T19:54:37.715Z,53.543,99535.46744791669
1613073222335,2021-02-11T19:54:37.729Z,53.583,99535.46744791669
1613073222376,2021-02-11T19:54:37.744Z,53.623999999999995,99535.46744791669
1613073222416,2021-02-11T19:54:37.759Z,53.663999999999994,99534.76432291669
1613073222457,2021-02-11T19:54:37.762Z,53.705,99534.76432291669
1613073222496,2021-02-11T19:54:37.775Z,53.744,99534.76432291669
1613073222537,2021-02-11T19:54:37.789Z,53.785,99534.76432291669
1613073222577,2021-02-11T19:54:37.804Z,53.825,99534.76432291669
1613073222618,2021-02-11T19:54:37.806Z,53.86600000000001,99534.76432291669
1613073222657,2021-02-11T19:54:37.820Z,53.905,99534.76432291669
1613073222697,2021-02-11T19:54:37.864Z,53.945,99534.76432291669
1613073222738,2021-02-11T19:54:37.879Z,53.986000000000004,99534.76432291669
1613073222777,2021-02-11T19:54:37.881Z,54.025,99534.76432291669
1613073222817,2021-02-11T19:54:37.896Z,54.065,99535.46744791669
1613073222858,2021-02-11T19:54:37.910Z,54.106,99535.46744791669
1613073222898,2021-02-11T19:54:37.924Z,54.146,99534.76432291669
1613073222939,2021-02-11T19:54:37.939Z,54.187,99534.76432291669
1613073222978,2021-02-11T19:54:37.954Z,54.226000000000006,99534.76432291669
1613073223019,2021-02-11T19:54:37.956Z,54.266999999999996,99534.76432291669
1613073223059,2021-02-11T19:54:37.970Z,54.306999999999995,99534.76432291669
1613073223098,2021-02-11T19:54:37.984Z,54.346000000000004,99534.76432291669
1613073223139,2021-02-11T19:54:37.999Z,54.387,99534.76432291669
1613073223179,2021-02-11T19:54:38.014Z,54.427,99534.76432291669
1613073223220,2021-02-11T19:54:38.016Z,54.468,99534.76432291669
1613073223259,2021-02-11T19:54:38.030Z,54.507,99534.76432291669
1613073223299,2021-02-11T19:54:38.045Z,54.547,99535.46744791669
1613073223340,2021-02-11T19:54:38.059Z,54.588,99535.46744791669
1613073223379,2021-02-11T19:54:38.074Z,54.626999999999995,99535.46744791669
1613073223420,2021-02-11T19:54:38.076Z,54.668,99535.46744791669
1613073223460,2021-02-11T19:54:38.091Z,54.708,99535.46744791669
1613073223501,2021-02-11T19:54:38.105Z,54.748999999999995,99534.76432291669
1613073223541,2021-02-11T19:54:38.120Z,54.788999999999994,99534.76432291669
1613073223580,2021-02-11T19:54:38.134Z,54.828,99534.76432291669
1613073223621,2021-02-11T19:54:38.149Z,54.869,99534.76432291669
1613073223661,2021-02-11T19:54:38.151Z,54.909,99534.76432291669
1613073223702,2021-02-11T19:54:38.165Z,54.95,99534.76432291669
1613073223741,2021-02-11T19:54:38.180Z,54.989,99535.46744791669
1613073223781,2021-02-11T19:54:38.194Z,55.028999999999996,99535.46744791669
1613073223822,2021-02-11T19:54:38.209Z,55.07,99535.46744791669
1613073223861,2021-02-11T19:54:38.211Z,55.108999999999995,99535.46744791669
1613073223913,2021-02-11T19:54:38.239Z,55.161,99535.46744791669
1613073223952,2021-02-11T19:54:38.254Z,55.2,99535.46744791669
1613073223992,2021-02-11T19:54:38.256Z,55.24,99535.46744791669
1613073224033,2021-02-11T19:54:38.270Z,55.281000000000006,99535.46744791669
1613073224072,2021-02-11T19:54:38.285Z,55.32,99535.46744791669
1613073224113,2021-02-11T19:54:38.299Z,55.361000000000004,99535.46744791669
1613073224153,2021-02-11T19:54:38.314Z,55.401,99535.46744791669
1613073224192,2021-02-11T19:54:38.316Z,55.44,99535.46744791669
1613073224233,2021-02-11T19:54:38.331Z,55.481,99535.46744791669
1613073224273,2021-02-11T19:54:38.345Z,55.521,99535.46744791669
1613073224314,2021-02-11T19:54:38.359Z,55.562,99535.46744791669
1613073224354,2021-02-11T19:54:38.375Z,55.602,99536.17057291669
1613073224395,2021-02-11T19:54:38.389Z,55.643,99536.17057291669
1613073224434,2021-02-11T19:54:38.391Z,55.681999999999995,99535.46744791669
1613073224474,2021-02-11T19:54:38.405Z,55.722,99535.46744791669
1613073224515,2021-02-11T19:54:38.420Z,55.763000000000005,99535.46744791669
1613073224554,2021-02-11T19:54:38.434Z,55.802,99535.46744791669
1613073224595,2021-02-11T19:54:38.449Z,55.843,99535.46744791669
1613073224635,2021-02-11T19:54:38.451Z,55.883,99535.46744791669
1613073224674,2021-02-11T19:54:38.466Z,55.922,99535.46744791669
1613073224715,2021-02-11T19:54:38.480Z,55.963,99535.46744791669
1613073224755,2021-02-11T19:54:38.494Z,56.003,99535.46744791669
1613073224796,2021-02-11T19:54:38.496Z,56.044,99535.46744791669
1613073224836,2021-02-11T19:54:38.511Z,56.083999999999996,99535.46744791669
1613073224877,2021-02-11T19:54:38.525Z,56.125,99535.46744791669
1613073224916,2021-02-11T19:54:38.539Z,56.163999999999994,99534.76432291669
1613073224956,2021-02-11T19:54:38.554Z,56.20399999999999,99534.76432291669
1613073224997,2021-02-11T19:54:38.569Z,56.245,99534.76432291669
1613073225036,2021-02-11T19:54:38.571Z,56.284,99534.76432291669
1613073225077,2021-02-11T19:54:38.585Z,56.325,99534.76432291669
1613073225127,2021-02-11T19:54:38.599Z,56.375,99534.76432291669
1613073225167,2021-02-11T19:54:38.614Z,56.415,99534.76432291669
1613073225218,2021-02-11T19:54:38.629Z,56.466,99534.76432291669
1613073225257,2021-02-11T19:54:38.631Z,56.505,99534.76432291669
1613073225297,2021-02-11T19:54:38.646Z,56.545,99534.76432291669
1613073225338,2021-02-11T19:54:38.660Z,56.586000000000006,99534.76432291669
1613073225378,2021-02-11T19:54:38.674Z,56.626000000000005,99534.76432291669
1613073225419,2021-02-11T19:54:38.689Z,56.667,99534.76432291669
