epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613075219039,2021-02-11T20:27:41.763Z,40.577,99552.6953125
1613075219080,2021-02-11T20:27:41.774Z,40.618,99552.6953125
1613075219120,2021-02-11T20:27:41.776Z,40.658,99552.6953125
1613075219160,2021-02-11T20:27:41.778Z,40.698,99552.6953125
1613075219201,2021-02-11T20:27:41.789Z,40.739000000000004,99552.0234375
1613075219240,2021-02-11T20:27:41.792Z,40.778,99552.0234375
1613075219281,2021-02-11T20:27:41.803Z,40.819,99552.6953125
1613075219321,2021-02-11T20:27:41.805Z,40.859,99552.6953125
1613075219362,2021-02-11T20:27:41.807Z,40.9,99552.0234375
1613075219412,2021-02-11T20:27:41.819Z,40.95,99552.0234375
1613075219451,2021-02-11T20:27:41.821Z,40.989,99552.0234375
1613075219492,2021-02-11T20:27:41.823Z,41.03,99552.0234375
1613075219532,2021-02-11T20:27:41.834Z,41.07,99550.6953125
1613075219571,2021-02-11T20:27:41.836Z,41.108999999999995,99550.6953125
1613075219612,2021-02-11T20:27:41.848Z,41.15,99550.6953125
1613075219652,2021-02-11T20:27:41.850Z,41.19,99550.6953125
1613075219693,2021-02-11T20:27:41.853Z,41.231,99550.03125
1613075219732,2021-02-11T20:27:41.864Z,41.27,99550.03125
1613075219772,2021-02-11T20:27:41.866Z,41.31,99549.3671875
1613075219813,2021-02-11T20:27:41.868Z,41.351000000000006,99547.1875
1613075219852,2021-02-11T20:27:41.879Z,41.39,99547.1875
1613075219893,2021-02-11T20:27:41.882Z,41.431000000000004,99547.1875
1613075219933,2021-02-11T20:27:41.893Z,41.471000000000004,99547.1875
1613075219973,2021-02-11T20:27:41.895Z,41.511,99547.1875
1613075220014,2021-02-11T20:27:41.897Z,41.552,99547.1875
1613075220053,2021-02-11T20:27:41.939Z,41.591,99546.5234375
1613075220094,2021-02-11T20:27:41.941Z,41.632,99546.5234375
1613075220134,2021-02-11T20:27:41.953Z,41.672,99546.5234375
1613075220173,2021-02-11T20:27:41.954Z,41.711000000000006,99546.5234375
1613075220214,2021-02-11T20:27:41.957Z,41.751999999999995,99546.5234375
1613075220254,2021-02-11T20:27:41.968Z,41.792,99546.5234375
1613075220295,2021-02-11T20:27:41.970Z,41.833,99545.7109375
1613075220334,2021-02-11T20:27:41.972Z,41.872,99545.7109375
1613075220374,2021-02-11T20:27:41.984Z,41.912,99545.0390625
1613075220415,2021-02-11T20:27:41.986Z,41.953,99545.0390625
1613075220455,2021-02-11T20:27:41.988Z,41.993,99545.0390625
1613075220494,2021-02-11T20:27:41.999Z,42.032,99545.0390625
1613075220535,2021-02-11T20:27:42.002Z,42.073,99545.0390625
1613075220575,2021-02-11T20:27:42.012Z,42.113,99545.0390625
1613075220616,2021-02-11T20:27:42.014Z,42.153999999999996,99545.0390625
1613075220655,2021-02-11T20:27:42.017Z,42.193000000000005,99545.0390625
1613075220695,2021-02-11T20:27:42.028Z,42.233000000000004,99544.3828125
1613075220736,2021-02-11T20:27:42.030Z,42.273999999999994,99544.3828125
1613075220775,2021-02-11T20:27:42.033Z,42.313,99544.3828125
1613075220816,2021-02-11T20:27:42.043Z,42.354,99544.3828125
1613075220866,2021-02-11T20:27:42.046Z,42.403999999999996,99544.3828125
1613075220906,2021-02-11T20:27:42.057Z,42.443999999999996,99544.3828125
1613075220947,2021-02-11T20:27:42.059Z,42.485,99544.3828125
1613075220986,2021-02-11T20:27:42.062Z,42.523999999999994,99544.3828125
1613075221027,2021-02-11T20:27:42.074Z,42.565,99544.3828125
1613075221067,2021-02-11T20:27:42.076Z,42.605,99543.5703125
1613075221106,2021-02-11T20:27:42.078Z,42.644,99543.5703125
1613075221147,2021-02-11T20:27:42.089Z,42.685,99542.8984375
1613075221187,2021-02-11T20:27:42.092Z,42.725,99542.8984375
