epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612805224783,2021-02-08T17:30:05.924Z,0.292,99513.89130434782
1612805224861,2021-02-08T17:30:05.937Z,0.37,99513.13349184782
1612805224938,2021-02-08T17:30:05.951Z,0.447,99511.50067934782
1612805225016,2021-02-08T17:30:05.954Z,0.525,99511.60224184782
1612805225094,2021-02-08T17:30:05.968Z,0.603,99511.03974184782
1612805225171,2021-02-08T17:30:05.980Z,0.68,99509.58661684782
1612805225249,2021-02-08T17:30:05.985Z,0.758,99509.86786684782
1612805225327,2021-02-08T17:30:05.998Z,0.836,99508.64911684782
1612805225404,2021-02-08T17:30:06.011Z,0.913,99507.03974184782
1612805225482,2021-02-08T17:30:06.015Z,0.991,99506.63349184782
1612805225559,2021-02-08T17:30:06.029Z,1.068,99506.25849184782
1612805225637,2021-02-08T17:30:06.043Z,1.146,99505.88349184782
1612805225715,2021-02-08T17:30:06.056Z,1.224,99504.83661684782
1612805225792,2021-02-08T17:30:06.060Z,1.301,99504.46161684782
1612805225870,2021-02-08T17:30:06.074Z,1.379,99504.24286684782
1612805225948,2021-02-08T17:30:06.086Z,1.457,99503.86005434782
1612805226025,2021-02-08T17:30:06.100Z,1.534,99503.48505434782
1612805226103,2021-02-08T17:30:06.104Z,1.612,99503.96161684782
1612805226181,2021-02-08T17:30:06.117Z,1.69,99502.25849184782
1612805226258,2021-02-08T17:30:06.130Z,1.767,99502.72724184782
1612805226336,2021-02-08T17:30:06.135Z,1.845,99501.87567934782
1612805226413,2021-02-08T17:30:06.160Z,1.922,99501.64911684782
1612805226491,2021-02-08T17:30:06.165Z,2,99501.46942934782
1612805226569,2021-02-08T17:30:06.178Z,2.078,99501.27411684782
1612805226646,2021-02-08T17:30:06.191Z,2.155,99501.08661684782
1612805226724,2021-02-08T17:30:06.197Z,2.233,99501.75849184782
1612805226802,2021-02-08T17:30:06.209Z,2.311,99500.89911684782
1612805226879,2021-02-08T17:30:06.221Z,2.388,99500.71161684782
1612805226957,2021-02-08T17:30:06.225Z,2.466,99500.71161684782
