epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043359645,2021-09-07T19:38:20.741Z,0.297,99048.375
1631043359722,2021-09-07T19:38:20.770Z,0.374,99048.171875
1631043359800,2021-09-07T19:38:20.786Z,0.452,99047.234375
1631043359878,2021-09-07T19:38:20.816Z,0.53,99047.03125
1631043359955,2021-09-07T19:38:20.832Z,0.607,99046.875
1631043360034,2021-09-07T19:38:20.861Z,0.686,99046.015625
1631043360112,2021-09-07T19:38:20.877Z,0.764,99045.890625
1631043360190,2021-09-07T19:38:20.905Z,0.842,99045.734375
1631043360267,2021-09-07T19:38:20.922Z,0.919,99044.875
1631043360345,2021-09-07T19:38:20.950Z,0.997,99044.0546875
1631043360423,2021-09-07T19:38:20.967Z,1.075,99043.8125
1631043360500,2021-09-07T19:38:20.995Z,1.152,99043.734375
1631043360578,2021-09-07T19:38:21.012Z,1.23,99043.6875
1631043360655,2021-09-07T19:38:21.041Z,1.307,99042.8359375
1631043360733,2021-09-07T19:38:21.070Z,1.385,99042.75
1631043360811,2021-09-07T19:38:21.087Z,1.463,99042.6796875
1631043360888,2021-09-07T19:38:21.116Z,1.54,99042.59375
1631043360966,2021-09-07T19:38:21.145Z,1.618,99041.8515625
1631043361044,2021-09-07T19:38:21.162Z,1.696,99041.78125
1631043361121,2021-09-07T19:38:21.190Z,1.773,99042.46875
1631043361199,2021-09-07T19:38:21.206Z,1.851,99040.921875
1631043361277,2021-09-07T19:38:21.235Z,1.929,99040.84375
1631043361354,2021-09-07T19:38:21.255Z,2.006,99040.84375
1631043361432,2021-09-07T19:38:21.281Z,2.084,99040.765625
1631043361509,2021-09-07T19:38:21.297Z,2.161,99040.765625
1631043361587,2021-09-07T19:38:21.325Z,2.239,99040.7109375
1631043361665,2021-09-07T19:38:21.357Z,2.317,99040.7109375
1631043361742,2021-09-07T19:38:21.387Z,2.394,99040.7109375
1631043361821,2021-09-07T19:38:21.415Z,2.473,99039.9375
1631043361898,2021-09-07T19:38:21.431Z,2.55,99039.9375
1631043361975,2021-09-07T19:38:21.460Z,2.627,99039.859375
1631043362053,2021-09-07T19:38:21.477Z,2.705,99040.5546875
1631043362131,2021-09-07T19:38:21.505Z,2.783,99040.5546875
1631043362208,2021-09-07T19:38:21.522Z,2.86,99039.78125
1631043362286,2021-09-07T19:38:21.551Z,2.938,99039.78125
