epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561239477,2021-02-05T21:41:41.093Z,25.609,99682.2509765625
1612561239516,2021-02-05T21:41:41.096Z,25.648000000000003,99682.2509765625
1612561239556,2021-02-05T21:41:41.098Z,25.688000000000002,99682.2509765625
1612561239597,2021-02-05T21:41:41.109Z,25.729,99682.2509765625
1612561239636,2021-02-05T21:41:41.111Z,25.768,99682.2509765625
1612561239677,2021-02-05T21:41:41.123Z,25.809,99682.2509765625
1612561239717,2021-02-05T21:41:41.125Z,25.849,99682.2509765625
1612561239756,2021-02-05T21:41:41.127Z,25.888,99682.2509765625
1612561239798,2021-02-05T21:41:41.139Z,25.93,99682.2509765625
1612561239837,2021-02-05T21:41:41.141Z,25.969,99682.2509765625
1612561239878,2021-02-05T21:41:41.142Z,26.01,99682.2509765625
1612561239918,2021-02-05T21:41:41.153Z,26.05,99682.2509765625
1612561239957,2021-02-05T21:41:41.156Z,26.089000000000002,99682.9150390625
1612561239998,2021-02-05T21:41:41.157Z,26.13,99682.9150390625
1612561240038,2021-02-05T21:41:41.168Z,26.17,99682.9150390625
1612561240079,2021-02-05T21:41:41.171Z,26.211,99682.9150390625
1612561240118,2021-02-05T21:41:41.173Z,26.25,99683.7041015625
1612561240158,2021-02-05T21:41:41.184Z,26.29,99683.7041015625
1612561240199,2021-02-05T21:41:41.186Z,26.331,99682.9150390625
1612561240238,2021-02-05T21:41:41.188Z,26.37,99682.9150390625
1612561240279,2021-02-05T21:41:41.200Z,26.410999999999998,99682.9150390625
1612561240319,2021-02-05T21:41:41.202Z,26.451,99682.9150390625
1612561240359,2021-02-05T21:41:41.213Z,26.491,99683.7041015625
1612561240400,2021-02-05T21:41:41.215Z,26.531999999999996,99683.7041015625
1612561240439,2021-02-05T21:41:41.217Z,26.570999999999998,99684.3681640625
1612561240480,2021-02-05T21:41:41.228Z,26.612,99684.3681640625
1612561240520,2021-02-05T21:41:41.230Z,26.651999999999997,99684.3681640625
1612561240559,2021-02-05T21:41:41.232Z,26.691,99684.3681640625
1612561240600,2021-02-05T21:41:41.244Z,26.732,99684.3681640625
1612561240640,2021-02-05T21:41:41.246Z,26.772,99684.3681640625
1612561240681,2021-02-05T21:41:41.248Z,26.813000000000002,99685.0322265625
1612561240720,2021-02-05T21:41:41.259Z,26.851999999999997,99685.0322265625
1612561240761,2021-02-05T21:41:41.262Z,26.893,99685.0322265625
1612561240811,2021-02-05T21:41:41.273Z,26.943,99685.6962890625
1612561240851,2021-02-05T21:41:41.275Z,26.983,99685.6962890625
1612561240890,2021-02-05T21:41:41.304Z,27.022,99685.6962890625
1612561240931,2021-02-05T21:41:41.306Z,27.063000000000002,99685.6962890625
1612561240971,2021-02-05T21:41:41.318Z,27.103,99686.3603515625
1612561241012,2021-02-05T21:41:41.320Z,27.144000000000002,99686.3603515625
1612561241051,2021-02-05T21:41:41.322Z,27.183000000000003,99686.3603515625
1612561241091,2021-02-05T21:41:41.333Z,27.223000000000003,99686.3603515625
1612561241132,2021-02-05T21:41:41.335Z,27.264,99686.3603515625
1612561241172,2021-02-05T21:41:41.337Z,27.304000000000002,99686.3603515625
1612561241213,2021-02-05T21:41:41.348Z,27.345,99686.3603515625
1612561241252,2021-02-05T21:41:41.350Z,27.384,99686.3603515625
1612561241292,2021-02-05T21:41:41.353Z,27.424,99686.3603515625
1612561241333,2021-02-05T21:41:41.364Z,27.465,99686.3603515625
1612561241372,2021-02-05T21:41:41.366Z,27.504,99686.3603515625
1612561241413,2021-02-05T21:41:41.368Z,27.545,99686.3603515625
1612561241453,2021-02-05T21:41:41.380Z,27.585,99686.3603515625
1612561241492,2021-02-05T21:41:41.382Z,27.624000000000002,99686.3603515625
1612561241533,2021-02-05T21:41:41.393Z,27.665,99687.1806640625
1612561241573,2021-02-05T21:41:41.395Z,27.705,99687.1806640625
1612561241612,2021-02-05T21:41:41.397Z,27.744,99686.3603515625
1612561241653,2021-02-05T21:41:41.409Z,27.785,99686.3603515625
1612561241693,2021-02-05T21:41:41.411Z,27.825,99686.3603515625
1612561241734,2021-02-05T21:41:41.412Z,27.866,99686.3603515625
1612561241774,2021-02-05T21:41:41.424Z,27.906,99686.3603515625
1612561241813,2021-02-05T21:41:41.426Z,27.945,99686.3603515625
1612561241854,2021-02-05T21:41:41.428Z,27.986,99687.0166015625
1612561241894,2021-02-05T21:41:41.440Z,28.026,99687.0166015625
1612561241935,2021-02-05T21:41:41.442Z,28.066999999999997,99687.0166015625
1612561241974,2021-02-05T21:41:41.453Z,28.105999999999998,99687.0166015625
1612561242014,2021-02-05T21:41:41.455Z,28.146,99687.0166015625
1612561242055,2021-02-05T21:41:41.457Z,28.186999999999998,99687.0166015625
1612561242094,2021-02-05T21:41:41.468Z,28.226,99687.0166015625
1612561242135,2021-02-05T21:41:41.471Z,28.267,99687.0166015625
1612561242175,2021-02-05T21:41:41.473Z,28.307,99687.0166015625
1612561242214,2021-02-05T21:41:41.485Z,28.346,99687.0166015625
1612561242256,2021-02-05T21:41:41.487Z,28.388,99687.0166015625
1612561242295,2021-02-05T21:41:41.488Z,28.427,99687.0166015625
1612561242336,2021-02-05T21:41:41.500Z,28.468000000000004,99687.0166015625
1612561242386,2021-02-05T21:41:41.502Z,28.518,99687.0166015625
1612561242425,2021-02-05T21:41:41.513Z,28.557,99687.0166015625
1612561242475,2021-02-05T21:41:41.516Z,28.607,99687.0166015625
1612561242516,2021-02-05T21:41:41.518Z,28.648000000000003,99687.0166015625
1612561242556,2021-02-05T21:41:41.529Z,28.688000000000002,99687.0166015625
1612561242597,2021-02-05T21:41:41.531Z,28.729,99687.0166015625
1612561242636,2021-02-05T21:41:41.533Z,28.768,99687.0166015625
1612561242676,2021-02-05T21:41:41.545Z,28.808000000000003,99687.0166015625
1612561242717,2021-02-05T21:41:41.547Z,28.849,99687.0166015625
1612561242756,2021-02-05T21:41:41.558Z,28.888,99686.3603515625
1612561242798,2021-02-05T21:41:41.560Z,28.93,99686.3603515625
1612561242837,2021-02-05T21:41:41.562Z,28.969,99686.3603515625
1612561242877,2021-02-05T21:41:41.573Z,29.009,99686.3603515625
1612561242918,2021-02-05T21:41:41.575Z,29.05,99686.3603515625
1612561242957,2021-02-05T21:41:41.577Z,29.089000000000002,99686.3603515625
1612561242998,2021-02-05T21:41:41.589Z,29.13,99686.3603515625
1612561243038,2021-02-05T21:41:41.591Z,29.17,99686.3603515625
1612561243077,2021-02-05T21:41:41.593Z,29.209,99686.3603515625
1612561243118,2021-02-05T21:41:41.604Z,29.25,99686.3603515625
1612561243158,2021-02-05T21:41:41.607Z,29.29,99686.3603515625
1612561243199,2021-02-05T21:41:41.618Z,29.331,99686.3603515625
1612561243238,2021-02-05T21:41:41.620Z,29.37,99686.3603515625
1612561243278,2021-02-05T21:41:41.622Z,29.41,99686.3603515625
1612561243319,2021-02-05T21:41:41.634Z,29.451,99685.6962890625
1612561243359,2021-02-05T21:41:41.635Z,29.491,99685.6962890625
1612561243400,2021-02-05T21:41:41.637Z,29.531999999999996,99685.6962890625
1612561243439,2021-02-05T21:41:41.648Z,29.570999999999998,99685.6962890625
1612561243479,2021-02-05T21:41:41.651Z,29.611,99685.6962890625
1612561243520,2021-02-05T21:41:41.653Z,29.651999999999997,99685.6962890625
