epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613062315458,2021-02-11T16:56:26.994Z,0.3,99592.49674479167
1613062315536,2021-02-11T16:56:27.010Z,0.378,99591.62955729167
1613062315615,2021-02-11T16:56:27.039Z,0.457,99591.62955729167
1613062315691,2021-02-11T16:56:27.056Z,0.533,99592.28580729167
1613062315769,2021-02-11T16:56:27.085Z,0.611,99592.28580729167
1613062315846,2021-02-11T16:56:27.114Z,0.688,99592.28580729167
1613062315925,2021-02-11T16:56:27.140Z,0.767,99592.28580729167
1613062316003,2021-02-11T16:56:27.159Z,0.845,99592.28580729167
1613062316081,2021-02-11T16:56:27.175Z,0.923,99592.94205729167
1613062316158,2021-02-11T16:56:27.204Z,1,99592.94205729167
1613062316236,2021-02-11T16:56:27.221Z,1.078,99592.94205729167
1613062316314,2021-02-11T16:56:27.249Z,1.156,99592.94205729167
1613062316391,2021-02-11T16:56:27.279Z,1.233,99592.28580729167
1613062316469,2021-02-11T16:56:27.294Z,1.311,99592.28580729167
1613062316546,2021-02-11T16:56:27.324Z,1.388,99592.28580729167
1613062316624,2021-02-11T16:56:27.342Z,1.466,99592.28580729167
1613062316702,2021-02-11T16:56:27.369Z,1.544,99592.28580729167
1613062316779,2021-02-11T16:56:27.386Z,1.621,99592.28580729167
1613062316857,2021-02-11T16:56:27.415Z,1.699,99592.28580729167
1613062316935,2021-02-11T16:56:27.444Z,1.777,99592.28580729167
1613062317012,2021-02-11T16:56:27.460Z,1.854,99592.28580729167
1613062317090,2021-02-11T16:56:27.489Z,1.932,99592.28580729167
1613062317168,2021-02-11T16:56:27.519Z,2.01,99592.28580729167
1613062317245,2021-02-11T16:56:27.535Z,2.087,99593.14518229167
1613062317323,2021-02-11T16:56:27.564Z,2.165,99593.14518229167
1613062317400,2021-02-11T16:56:27.580Z,2.242,99593.14518229167
1613062317478,2021-02-11T16:56:27.609Z,2.32,99592.49674479167
1613062317556,2021-02-11T16:56:27.626Z,2.398,99593.14518229167
1613062317633,2021-02-11T16:56:27.654Z,2.475,99592.49674479167
1613062317711,2021-02-11T16:56:27.671Z,2.553,99593.14518229167
1613062317789,2021-02-11T16:56:27.700Z,2.631,99593.14518229167
1613062317866,2021-02-11T16:56:27.729Z,2.708,99593.14518229167
1613062317944,2021-02-11T16:56:27.746Z,2.786,99593.14518229167
1613062318022,2021-02-11T16:56:27.774Z,2.864,99593.14518229167
1613062318099,2021-02-11T16:56:27.804Z,2.941,99594.02018229167
1613062318177,2021-02-11T16:56:27.849Z,3.019,99594.02018229167
1613062318254,2021-02-11T16:56:27.866Z,3.096,99594.02018229167
1613062318332,2021-02-11T16:56:27.895Z,3.174,99594.02018229167
1613062318410,2021-02-11T16:56:27.911Z,3.252,99594.02018229167
1613062318487,2021-02-11T16:56:27.940Z,3.329,99594.66861979167
1613062318565,2021-02-11T16:56:27.969Z,3.407,99594.66861979167
1613062318643,2021-02-11T16:56:27.985Z,3.485,99594.66861979167
1613062318720,2021-02-11T16:56:28.014Z,3.562,99594.66861979167
1613062318798,2021-02-11T16:56:28.031Z,3.64,99594.02018229167
1613062318876,2021-02-11T16:56:28.059Z,3.718,99594.02018229167
1613062318955,2021-02-11T16:56:28.089Z,3.797,99594.02018229167
1613062319032,2021-02-11T16:56:28.105Z,3.874,99594.66861979167
1613062319110,2021-02-11T16:56:28.134Z,3.952,99594.66861979167
1613062319188,2021-02-11T16:56:28.150Z,4.03,99594.66861979167
1613062319265,2021-02-11T16:56:28.179Z,4.107,99594.66861979167
1613062319343,2021-02-11T16:56:28.196Z,4.185,99595.53580729167
1613062319420,2021-02-11T16:56:28.225Z,4.262,99594.87955729167
1613062319498,2021-02-11T16:56:28.254Z,4.34,99595.53580729167
1613062319576,2021-02-11T16:56:28.271Z,4.418,99595.53580729167
1613062319653,2021-02-11T16:56:28.299Z,4.495,99595.53580729167
1613062319731,2021-02-11T16:56:28.329Z,4.573,99594.87955729167
1613062319809,2021-02-11T16:56:28.345Z,4.651,99594.87955729167
1613062319886,2021-02-11T16:56:28.374Z,4.728,99594.87955729167
1613062319964,2021-02-11T16:56:28.389Z,4.806,99594.87955729167
1613062320042,2021-02-11T16:56:28.418Z,4.884,99594.87955729167
1613062320119,2021-02-11T16:56:28.435Z,4.961,99594.87955729167
1613062320197,2021-02-11T16:56:28.464Z,5.039,99594.87955729167
1613062320274,2021-02-11T16:56:28.484Z,5.116,99595.75455729167
1613062320352,2021-02-11T16:56:28.510Z,5.194,99595.75455729167
1613062320430,2021-02-11T16:56:28.539Z,5.272,99595.75455729167
1613062320507,2021-02-11T16:56:28.556Z,5.349,99595.09830729167
1613062320585,2021-02-11T16:56:28.584Z,5.427,99595.09830729167
1613062320663,2021-02-11T16:56:28.614Z,5.505,99595.09830729167
1613062320740,2021-02-11T16:56:28.629Z,5.582,99595.09830729167
1613062320818,2021-02-11T16:56:28.659Z,5.66,99595.09830729167
1613062320896,2021-02-11T16:56:28.675Z,5.738,99595.09830729167
1613062320973,2021-02-11T16:56:28.704Z,5.815,99595.09830729167
1613062321051,2021-02-11T16:56:28.721Z,5.893,99595.09830729167
1613062321128,2021-02-11T16:56:28.750Z,5.97,99595.09830729167
1613062321206,2021-02-11T16:56:28.766Z,6.048,99595.09830729167
1613062321284,2021-02-11T16:56:28.795Z,6.126,99595.09830729167
1613062321361,2021-02-11T16:56:28.854Z,6.203,99595.09830729167
