epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613608749529,2021-02-18T00:41:43.347Z,3.94,99673.58767361114
1613608749568,2021-02-18T00:41:43.360Z,3.9789999999999996,99673.58767361114
1613608749608,2021-02-18T00:41:43.375Z,4.019,99673.58767361114
1613608749648,2021-02-18T00:41:43.390Z,4.059,99673.58767361114
1613608749687,2021-02-18T00:41:43.393Z,4.098,99673.58767361114
1613608749727,2021-02-18T00:41:43.407Z,4.138,99673.58767361114
1613608749766,2021-02-18T00:41:43.421Z,4.177,99673.58767361114
1613608749804,2021-02-18T00:41:43.436Z,4.215,99674.25954861114
1613608749844,2021-02-18T00:41:43.450Z,4.255,99674.25954861114
1613608749883,2021-02-18T00:41:43.453Z,4.294,99674.25954861114
1613608749923,2021-02-18T00:41:43.466Z,4.334,99674.25954861114
1613608749962,2021-02-18T00:41:43.484Z,4.373,99674.25954861114
1613608750002,2021-02-18T00:41:43.495Z,4.413,99674.25954861114
1613608750042,2021-02-18T00:41:43.509Z,4.453,99673.38454861114
1613608750081,2021-02-18T00:41:43.511Z,4.492,99673.38454861114
1613608750119,2021-02-18T00:41:43.528Z,4.53,99674.25954861114
1613608750159,2021-02-18T00:41:43.542Z,4.57,99674.25954861114
1613608750198,2021-02-18T00:41:43.555Z,4.609,99674.25954861114
1613608750238,2021-02-18T00:41:43.570Z,4.649,99674.25954861114
1613608750277,2021-02-18T00:41:43.585Z,4.688,99673.38454861114
1613608750317,2021-02-18T00:41:43.587Z,4.728,99673.38454861114
1613608750357,2021-02-18T00:41:43.601Z,4.768,99673.38454861114
1613608750396,2021-02-18T00:41:43.615Z,4.8069999999999995,99673.38454861114
1613608750434,2021-02-18T00:41:43.630Z,4.845,99673.38454861114
1613608750474,2021-02-18T00:41:43.645Z,4.885,99673.38454861114
1613608750513,2021-02-18T00:41:43.648Z,4.9239999999999995,99673.38454861114
1613608750553,2021-02-18T00:41:43.661Z,4.9639999999999995,99673.38454861114
1613608750592,2021-02-18T00:41:43.679Z,5.003,99673.38454861114
1613608750632,2021-02-18T00:41:43.690Z,5.043,99673.38454861114
1613608750671,2021-02-18T00:41:43.705Z,5.082,99673.38454861114
1613608750711,2021-02-18T00:41:43.707Z,5.122000000000001,99673.38454861114
1613608750749,2021-02-18T00:41:43.721Z,5.16,99673.38454861114
1613608750789,2021-02-18T00:41:43.766Z,5.2,99673.38454861114
1613608750828,2021-02-18T00:41:43.782Z,5.239,99673.38454861114
1613608750868,2021-02-18T00:41:43.796Z,5.279,99673.38454861114
1613608750907,2021-02-18T00:41:43.810Z,5.318,99673.38454861114
1613608750947,2021-02-18T00:41:43.812Z,5.358,99673.38454861114
1613608750986,2021-02-18T00:41:43.828Z,5.397,99673.38454861114
1613608751026,2021-02-18T00:41:43.841Z,5.437,99673.38454861114
1613608751065,2021-02-18T00:41:43.855Z,5.476,99674.25954861114
1613608751104,2021-02-18T00:41:43.870Z,5.515,99674.25954861114
1613608751143,2021-02-18T00:41:43.885Z,5.553999999999999,99674.25954861114
1613608751183,2021-02-18T00:41:43.889Z,5.593999999999999,99674.25954861114
1613608751222,2021-02-18T00:41:43.903Z,5.632999999999999,99674.25954861114
1613608751262,2021-02-18T00:41:43.915Z,5.672999999999999,99674.25954861114
1613608751301,2021-02-18T00:41:43.930Z,5.712000000000001,99674.25954861114
1613608751341,2021-02-18T00:41:43.932Z,5.752000000000001,99674.25954861114
1613608751380,2021-02-18T00:41:43.947Z,5.791,99674.25954861114
1613608751419,2021-02-18T00:41:43.960Z,5.83,99674.25954861114
1613608751460,2021-02-18T00:41:43.977Z,5.871,99674.25954861114
1613608751498,2021-02-18T00:41:43.989Z,5.909,99674.25954861114
