epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626644589202,2021-07-18T21:45:57.125Z,0.336,99458.49702380953
1626644589280,2021-07-18T21:45:57.138Z,0.414,99458.94233630953
1626644589357,2021-07-18T21:45:57.151Z,0.491,99458.74702380953
1626644589435,2021-07-18T21:45:57.166Z,0.569,99459.18452380953
1626644589513,2021-07-18T21:45:57.171Z,0.647,99458.98139880953
1626644589590,2021-07-18T21:45:57.184Z,0.724,99458.77827380953
1626644589668,2021-07-18T21:45:57.197Z,0.802,99459.43452380953
1626644589746,2021-07-18T21:45:57.201Z,0.88,99459.23139880953
1626644589823,2021-07-18T21:45:57.214Z,0.957,99459.23139880953
1626644589901,2021-07-18T21:45:57.228Z,1.035,99459.88764880953
1626644589978,2021-07-18T21:45:57.241Z,1.112,99459.70796130953
1626644590056,2021-07-18T21:45:57.245Z,1.19,99459.70796130953
1626644590134,2021-07-18T21:45:57.258Z,1.268,99459.50483630953
1626644590211,2021-07-18T21:45:57.271Z,1.345,99460.15327380953
1626644590289,2021-07-18T21:45:57.302Z,1.423,99459.95014880953
1626644590367,2021-07-18T21:45:57.306Z,1.501,99459.95014880953
1626644590444,2021-07-18T21:45:57.320Z,1.578,99459.95014880953
1626644590522,2021-07-18T21:45:57.332Z,1.656,99460.60639880953
1626644590600,2021-07-18T21:45:57.346Z,1.734,99460.60639880953
1626644590677,2021-07-18T21:45:57.351Z,1.811,99460.60639880953
1626644590755,2021-07-18T21:45:57.364Z,1.889,99459.74702380953
1626644590832,2021-07-18T21:45:57.377Z,1.966,99459.74702380953
1626644590910,2021-07-18T21:45:57.381Z,2.044,99459.74702380953
1626644590988,2021-07-18T21:45:57.394Z,2.122,99459.74702380953
1626644591065,2021-07-18T21:45:57.407Z,2.199,99459.74702380953
1626644591143,2021-07-18T21:45:57.412Z,2.277,99459.74702380953
1626644591221,2021-07-18T21:45:57.425Z,2.355,99459.74702380953
1626644591298,2021-07-18T21:45:57.438Z,2.432,99460.20014880953
1626644591376,2021-07-18T21:45:57.451Z,2.51,99460.20014880953
1626644591454,2021-07-18T21:45:57.456Z,2.588,99460.20014880953
1626644591531,2021-07-18T21:45:57.469Z,2.665,99460.20014880953
1626644591609,2021-07-18T21:45:57.482Z,2.743,99460.20014880953
1626644591686,2021-07-18T21:45:57.486Z,2.82,99459.99702380953
1626644591764,2021-07-18T21:45:57.500Z,2.898,99459.99702380953
1626644591843,2021-07-18T21:45:57.513Z,2.977,99459.99702380953
1626644591921,2021-07-18T21:45:57.526Z,3.055,99459.99702380953
1626644591998,2021-07-18T21:45:57.531Z,3.132,99459.99702380953
1626644592076,2021-07-18T21:45:57.544Z,3.21,99459.99702380953
1626644592154,2021-07-18T21:45:57.557Z,3.288,99459.99702380953
1626644592231,2021-07-18T21:45:57.561Z,3.365,99460.64546130953
1626644592309,2021-07-18T21:45:57.574Z,3.443,99460.64546130953
1626644592387,2021-07-18T21:45:57.587Z,3.521,99460.64546130953
1626644592464,2021-07-18T21:45:57.591Z,3.598,99461.29389880953
1626644592542,2021-07-18T21:45:57.604Z,3.676,99461.29389880953
1626644592620,2021-07-18T21:45:57.618Z,3.754,99461.29389880953
1626644592697,2021-07-18T21:45:57.631Z,3.831,99460.43452380953
1626644592775,2021-07-18T21:45:57.636Z,3.909,99460.43452380953
1626644592852,2021-07-18T21:45:57.649Z,3.986,99460.43452380953
1626644592930,2021-07-18T21:45:57.662Z,4.064,99460.43452380953
1626644593008,2021-07-18T21:45:57.666Z,4.142,99460.43452380953
1626644593085,2021-07-18T21:45:57.680Z,4.219,99460.43452380953
1626644593163,2021-07-18T21:45:57.693Z,4.297,99460.43452380953
1626644593241,2021-07-18T21:45:57.706Z,4.375,99460.43452380953
1626644593318,2021-07-18T21:45:57.710Z,4.452,99461.09077380953
1626644593396,2021-07-18T21:45:57.725Z,4.53,99460.43452380953
1626644593474,2021-07-18T21:45:57.755Z,4.608,99460.43452380953
1626644593551,2021-07-18T21:45:57.768Z,4.685,99460.43452380953
1626644593629,2021-07-18T21:45:57.782Z,4.763,99460.43452380953
1626644593706,2021-07-18T21:45:57.786Z,4.84,99460.43452380953
1626644593784,2021-07-18T21:45:57.799Z,4.918,99460.43452380953
1626644593862,2021-07-18T21:45:57.812Z,4.996,99460.43452380953
1626644593939,2021-07-18T21:45:57.826Z,5.073,99460.43452380953
1626644594017,2021-07-18T21:45:57.829Z,5.151,99460.43452380953
1626644594095,2021-07-18T21:45:57.843Z,5.229,99460.43452380953
1626644594172,2021-07-18T21:45:57.856Z,5.306,99459.78608630953
1626644594250,2021-07-18T21:45:57.861Z,5.384,99460.43452380953
1626644594328,2021-07-18T21:45:57.874Z,5.462,99460.43452380953
1626644594405,2021-07-18T21:45:57.887Z,5.539,99460.43452380953
1626644594483,2021-07-18T21:45:57.891Z,5.617,99461.29389880953
1626644594560,2021-07-18T21:45:57.905Z,5.694,99460.64546130953
1626644594638,2021-07-18T21:45:57.918Z,5.772,99460.64546130953
