epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626636699849,2021-07-18T19:34:37.148Z,0.302,99482.86399147728
1626636699927,2021-07-18T19:34:37.164Z,0.38,99483.42649147728
1626636700004,2021-07-18T19:34:37.194Z,0.457,99483.97336647728
1626636700082,2021-07-18T19:34:37.210Z,0.535,99484.52024147728
1626636700160,2021-07-18T19:34:37.254Z,0.613,99485.86399147728
1626636700237,2021-07-18T19:34:37.270Z,0.69,99485.70774147728
1626636700315,2021-07-18T19:34:37.299Z,0.768,99486.32492897728
1626636700393,2021-07-18T19:34:37.315Z,0.846,99486.94211647728
1626636700470,2021-07-18T19:34:37.344Z,0.923,99486.86399147728
1626636700548,2021-07-18T19:34:37.360Z,1.001,99487.52024147728
1626636700626,2021-07-18T19:34:37.389Z,1.079,99488.05930397728
1626636700703,2021-07-18T19:34:37.418Z,1.156,99487.97336647728
1626636700782,2021-07-18T19:34:37.435Z,1.235,99487.89524147728
1626636700858,2021-07-18T19:34:37.464Z,1.311,99488.59836647728
1626636700936,2021-07-18T19:34:37.494Z,1.389,99488.52024147728
1626636701014,2021-07-18T19:34:37.510Z,1.467,99489.22336647728
1626636701091,2021-07-18T19:34:37.538Z,1.544,99489.17649147728
1626636701169,2021-07-18T19:34:37.554Z,1.622,99489.87180397728
1626636701247,2021-07-18T19:34:37.584Z,1.7,99489.79367897728
1626636701324,2021-07-18T19:34:37.628Z,1.777,99489.70774147728
1626636701402,2021-07-18T19:34:37.645Z,1.855,99490.41086647728
1626636701480,2021-07-18T19:34:37.703Z,1.933,99490.41086647728
1626636701557,2021-07-18T19:34:37.733Z,2.01,99490.33274147728
1626636701636,2021-07-18T19:34:37.749Z,2.089,99491.03586647728
1626636701712,2021-07-18T19:34:37.779Z,2.165,99491.03586647728
1626636701790,2021-07-18T19:34:37.809Z,2.243,99490.25461647728
1626636701868,2021-07-18T19:34:37.839Z,2.321,99490.95774147728
1626636701945,2021-07-18T19:34:37.868Z,2.398,99490.95774147728
1626636702023,2021-07-18T19:34:37.885Z,2.476,99491.66086647728
1626636702101,2021-07-18T19:34:37.914Z,2.554,99490.87180397728
1626636702178,2021-07-18T19:34:37.958Z,2.631,99491.57492897728
1626636702256,2021-07-18T19:34:37.973Z,2.709,99491.57492897728
1626636702334,2021-07-18T19:34:38.003Z,2.787,99491.57492897728
1626636702411,2021-07-18T19:34:38.019Z,2.864,99492.27024147728
1626636702490,2021-07-18T19:34:38.049Z,2.943,99492.27024147728
1626636702566,2021-07-18T19:34:38.065Z,3.019,99492.27024147728
1626636702644,2021-07-18T19:34:38.094Z,3.097,99491.52024147728
1626636702722,2021-07-18T19:34:38.123Z,3.175,99491.52024147728
1626636702801,2021-07-18T19:34:38.169Z,3.254,99492.22336647728
1626636702878,2021-07-18T19:34:38.185Z,3.331,99492.22336647728
1626636702956,2021-07-18T19:34:38.214Z,3.409,99492.22336647728
1626636703034,2021-07-18T19:34:38.243Z,3.487,99492.22336647728
1626636703111,2021-07-18T19:34:38.260Z,3.564,99492.92649147728
1626636703189,2021-07-18T19:34:38.274Z,3.642,99492.22336647728
1626636703267,2021-07-18T19:34:38.304Z,3.72,99492.92649147728
1626636703344,2021-07-18T19:34:38.333Z,3.797,99492.92649147728
1626636703422,2021-07-18T19:34:38.365Z,3.875,99492.92649147728
1626636703500,2021-07-18T19:34:38.394Z,3.953,99492.92649147728
1626636703577,2021-07-18T19:34:38.423Z,4.03,99492.92649147728
1626636703655,2021-07-18T19:34:38.439Z,4.108,99493.62961647728
1626636703732,2021-07-18T19:34:38.469Z,4.185,99492.92649147728
1626636703810,2021-07-18T19:34:38.498Z,4.263,99492.92649147728
1626636703888,2021-07-18T19:34:38.515Z,4.341,99492.92649147728
1626636703965,2021-07-18T19:34:38.544Z,4.418,99493.62961647728
1626636704043,2021-07-18T19:34:38.574Z,4.496,99493.62961647728
1626636704121,2021-07-18T19:34:38.590Z,4.574,99493.62961647728
1626636704198,2021-07-18T19:34:38.619Z,4.651,99493.62961647728
1626636704276,2021-07-18T19:34:38.648Z,4.729,99494.33274147728
1626636704354,2021-07-18T19:34:38.664Z,4.807,99492.84836647728
1626636704431,2021-07-18T19:34:38.680Z,4.884,99492.84836647728
1626636704509,2021-07-18T19:34:38.725Z,4.962,99492.84836647728
1626636704587,2021-07-18T19:34:38.753Z,5.04,99492.84836647728
1626636704664,2021-07-18T19:34:38.800Z,5.117,99492.84836647728
1626636704742,2021-07-18T19:34:38.829Z,5.195,99492.84836647728
1626636704819,2021-07-18T19:34:38.858Z,5.272,99492.84836647728
1626636704897,2021-07-18T19:34:38.875Z,5.35,99492.84836647728
1626636704975,2021-07-18T19:34:38.904Z,5.428,99492.84836647728
1626636705052,2021-07-18T19:34:38.934Z,5.505,99492.84836647728
1626636705130,2021-07-18T19:34:38.950Z,5.583,99492.84836647728
1626636705208,2021-07-18T19:34:38.978Z,5.661,99492.84836647728
1626636705285,2021-07-18T19:34:38.994Z,5.738,99492.84836647728
1626636705363,2021-07-18T19:34:39.024Z,5.816,99492.84836647728
1626636705441,2021-07-18T19:34:39.055Z,5.894,99492.14524147728
1626636705518,2021-07-18T19:34:39.084Z,5.971,99492.14524147728
1626636705596,2021-07-18T19:34:39.113Z,6.049,99492.14524147728
1626636705673,2021-07-18T19:34:39.130Z,6.126,99492.14524147728
1626636705751,2021-07-18T19:34:39.158Z,6.204,99492.84836647728
1626636705829,2021-07-18T19:34:39.175Z,6.282,99492.14524147728
