epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613665936766,2021-02-18T16:34:13.264Z,20.828000000000003,99447.28450520831
1613665936805,2021-02-18T16:34:13.266Z,20.866999999999997,99447.28450520831
1613665936845,2021-02-18T16:34:13.281Z,20.906999999999996,99447.28450520831
1613665936884,2021-02-18T16:34:13.295Z,20.945999999999998,99447.28450520831
1613665936923,2021-02-18T16:34:13.311Z,20.985,99447.28450520831
1613665936962,2021-02-18T16:34:13.325Z,21.024,99447.28450520831
1613665937002,2021-02-18T16:34:13.339Z,21.064,99447.28450520831
1613665937041,2021-02-18T16:34:13.341Z,21.103,99447.28450520831
1613665937081,2021-02-18T16:34:13.356Z,21.143,99447.43294270831
1613665937120,2021-02-18T16:34:13.386Z,21.182,99447.43294270831
1613665937160,2021-02-18T16:34:13.400Z,21.221999999999998,99447.43294270831
1613665937199,2021-02-18T16:34:13.429Z,21.261,99447.43294270831
1613665937239,2021-02-18T16:34:13.444Z,21.301,99447.43294270831
1613665937279,2021-02-18T16:34:13.446Z,21.340999999999998,99447.43294270831
1613665937317,2021-02-18T16:34:13.461Z,21.379,99446.76888020831
1613665937356,2021-02-18T16:34:13.490Z,21.418000000000003,99446.76888020831
1613665937397,2021-02-18T16:34:13.505Z,21.459,99446.76888020831
1613665937435,2021-02-18T16:34:13.534Z,21.497,99446.76888020831
1613665937475,2021-02-18T16:34:13.537Z,21.537,99446.76888020831
1613665937514,2021-02-18T16:34:13.566Z,21.576,99446.76888020831
1613665937554,2021-02-18T16:34:13.581Z,21.616,99446.76888020831
1613665937593,2021-02-18T16:34:13.595Z,21.655,99446.76888020831
1613665937633,2021-02-18T16:34:13.609Z,21.695,99446.76888020831
1613665937673,2021-02-18T16:34:13.611Z,21.735,99446.76888020831
1613665937712,2021-02-18T16:34:13.626Z,21.774,99446.76888020831
1613665937750,2021-02-18T16:34:13.641Z,21.811999999999998,99446.76888020831
1613665937790,2021-02-18T16:34:13.655Z,21.851999999999997,99446.76888020831
1613665937829,2021-02-18T16:34:13.684Z,21.891,99446.76888020831
1613665937869,2021-02-18T16:34:13.744Z,21.930999999999997,99446.09700520831
1613665937908,2021-02-18T16:34:13.746Z,21.97,99446.09700520831
1613665937948,2021-02-18T16:34:13.761Z,22.01,99446.76888020831
1613665937988,2021-02-18T16:34:13.775Z,22.05,99446.76888020831
1613665938027,2021-02-18T16:34:13.790Z,22.089000000000002,99446.09700520831
1613665938067,2021-02-18T16:34:13.804Z,22.129,99446.09700520831
