epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626637478222,2021-07-18T19:45:44.912Z,0.304,99475.92819940476
1626637478300,2021-07-18T19:45:44.925Z,0.382,99475.77194940476
1626637478377,2021-07-18T19:45:44.939Z,0.459,99475.77194940476
1626637478455,2021-07-18T19:45:44.943Z,0.537,99475.60788690476
1626637478534,2021-07-18T19:45:44.957Z,0.616,99475.60788690476
1626637478610,2021-07-18T19:45:44.970Z,0.692,99475.60788690476
1626637478688,2021-07-18T19:45:44.983Z,0.77,99476.27194940476
1626637478765,2021-07-18T19:45:44.987Z,0.847,99476.27194940476
1626637478843,2021-07-18T19:45:45.001Z,0.925,99476.27194940476
1626637478921,2021-07-18T19:45:45.013Z,1.003,99476.27194940476
1626637478998,2021-07-18T19:45:45.018Z,1.08,99475.44382440476
1626637479076,2021-07-18T19:45:45.031Z,1.158,99475.44382440476
1626637479154,2021-07-18T19:45:45.045Z,1.236,99475.44382440476
1626637479233,2021-07-18T19:45:45.049Z,1.315,99475.44382440476
1626637479309,2021-07-18T19:45:45.062Z,1.391,99476.27194940476
1626637479386,2021-07-18T19:45:45.076Z,1.468,99475.44382440476
1626637479464,2021-07-18T19:45:45.090Z,1.546,99475.44382440476
1626637479542,2021-07-18T19:45:45.094Z,1.624,99475.44382440476
1626637479619,2021-07-18T19:45:45.107Z,1.701,99476.27194940476
1626637479697,2021-07-18T19:45:45.120Z,1.779,99476.27194940476
1626637479775,2021-07-18T19:45:45.134Z,1.857,99476.27194940476
1626637479852,2021-07-18T19:45:45.138Z,1.934,99476.27194940476
1626637479931,2021-07-18T19:45:45.152Z,2.013,99476.27194940476
1626637480009,2021-07-18T19:45:45.163Z,2.091,99476.27194940476
1626637480087,2021-07-18T19:45:45.168Z,2.169,99476.27194940476
1626637480164,2021-07-18T19:45:45.181Z,2.246,99476.27194940476
1626637480242,2021-07-18T19:45:45.224Z,2.324,99476.94382440476
1626637480320,2021-07-18T19:45:45.229Z,2.402,99476.94382440476
1626637480397,2021-07-18T19:45:45.242Z,2.479,99476.94382440476
1626637480475,2021-07-18T19:45:45.255Z,2.557,99476.94382440476
1626637480552,2021-07-18T19:45:45.259Z,2.634,99476.94382440476
1626637480630,2021-07-18T19:45:45.272Z,2.712,99476.94382440476
1626637480708,2021-07-18T19:45:45.285Z,2.79,99476.94382440476
1626637480785,2021-07-18T19:45:45.299Z,2.867,99476.94382440476
1626637480863,2021-07-18T19:45:45.303Z,2.945,99476.94382440476
1626637480941,2021-07-18T19:45:45.317Z,3.023,99476.94382440476
1626637481018,2021-07-18T19:45:45.330Z,3.1,99476.94382440476
1626637481096,2021-07-18T19:45:45.343Z,3.178,99476.94382440476
1626637481174,2021-07-18T19:45:45.348Z,3.256,99476.94382440476
1626637481251,2021-07-18T19:45:45.362Z,3.333,99476.94382440476
1626637481329,2021-07-18T19:45:45.375Z,3.411,99476.94382440476
1626637481406,2021-07-18T19:45:45.388Z,3.488,99476.94382440476
1626637481484,2021-07-18T19:45:45.392Z,3.566,99476.94382440476
1626637481562,2021-07-18T19:45:45.406Z,3.644,99476.94382440476
1626637481639,2021-07-18T19:45:45.419Z,3.721,99477.77976190476
1626637481717,2021-07-18T19:45:45.424Z,3.799,99477.77976190476
1626637481795,2021-07-18T19:45:45.437Z,3.877,99477.10788690476
1626637481872,2021-07-18T19:45:45.450Z,3.954,99477.10788690476
1626637481950,2021-07-18T19:45:45.463Z,4.032,99477.10788690476
1626637482028,2021-07-18T19:45:45.468Z,4.11,99477.10788690476
1626637482105,2021-07-18T19:45:45.480Z,4.187,99477.10788690476
1626637482183,2021-07-18T19:45:45.494Z,4.265,99477.10788690476
1626637482260,2021-07-18T19:45:45.498Z,4.342,99477.10788690476
1626637482338,2021-07-18T19:45:45.512Z,4.42,99477.77976190476
1626637482416,2021-07-18T19:45:45.525Z,4.498,99477.10788690476
1626637482493,2021-07-18T19:45:45.538Z,4.575,99477.10788690476
1626637482571,2021-07-18T19:45:45.542Z,4.653,99477.10788690476
1626637482649,2021-07-18T19:45:45.556Z,4.731,99477.10788690476
1626637482726,2021-07-18T19:45:45.569Z,4.808,99477.10788690476
1626637482804,2021-07-18T19:45:45.574Z,4.886,99476.44382440476
1626637482882,2021-07-18T19:45:45.585Z,4.964,99476.44382440476
1626637482959,2021-07-18T19:45:45.599Z,5.041,99476.44382440476
1626637483037,2021-07-18T19:45:45.603Z,5.119,99476.44382440476
1626637483115,2021-07-18T19:45:45.617Z,5.197,99476.44382440476
1626637483192,2021-07-18T19:45:45.630Z,5.274,99476.44382440476
1626637483270,2021-07-18T19:45:45.643Z,5.352,99476.44382440476
1626637483347,2021-07-18T19:45:45.674Z,5.429,99477.10788690476
1626637483425,2021-07-18T19:45:45.679Z,5.507,99477.10788690476
1626637483503,2021-07-18T19:45:45.692Z,5.585,99477.10788690476
1626637483580,2021-07-18T19:45:45.705Z,5.662,99477.10788690476
1626637483658,2021-07-18T19:45:45.719Z,5.74,99477.94382440476
1626637483736,2021-07-18T19:45:45.722Z,5.818,99477.10788690476
1626637483813,2021-07-18T19:45:45.736Z,5.895,99477.94382440476
1626637483891,2021-07-18T19:45:45.749Z,5.973,99477.27194940476
1626637483969,2021-07-18T19:45:45.754Z,6.051,99477.27194940476
1626637484046,2021-07-18T19:45:45.767Z,6.128,99477.27194940476
