epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183785781,2021-02-24T16:24:46.463Z,0.317,99298.91666666667
1614183785859,2021-02-24T16:24:46.468Z,0.395,99297.47135416667
1614183785938,2021-02-24T16:24:46.482Z,0.474,99296.02604166667
1614183786016,2021-02-24T16:24:46.494Z,0.552,99294.58072916667
1614183786093,2021-02-24T16:24:46.508Z,0.629,99293.79947916667
1614183786171,2021-02-24T16:24:46.513Z,0.707,99292.47135416667
1614183786248,2021-02-24T16:24:46.526Z,0.784,99292.47135416667
1614183786326,2021-02-24T16:24:46.539Z,0.862,99290.99479166667
1614183786404,2021-02-24T16:24:46.553Z,0.94,99290.33072916667
1614183786481,2021-02-24T16:24:46.557Z,1.017,99288.88541666667
1614183786559,2021-02-24T16:24:46.570Z,1.095,99288.22135416667
1614183786637,2021-02-24T16:24:46.583Z,1.173,99288.22135416667
1614183786714,2021-02-24T16:24:46.587Z,1.25,99287.56510416667
1614183786792,2021-02-24T16:24:46.616Z,1.328,99286.11197916667
1614183786870,2021-02-24T16:24:46.628Z,1.406,99286.11197916667
1614183786947,2021-02-24T16:24:46.632Z,1.483,99285.45572916667
1614183787025,2021-02-24T16:24:46.645Z,1.561,99284.78385416667
1614183787102,2021-02-24T16:24:46.658Z,1.638,99284.12760416667
1614183787180,2021-02-24T16:24:46.687Z,1.716,99282.67447916667
1614183787258,2021-02-24T16:24:46.691Z,1.794,99282.67447916667
1614183787335,2021-02-24T16:24:46.705Z,1.871,99282.67447916667
1614183787413,2021-02-24T16:24:46.717Z,1.949,99282.01822916667
1614183787492,2021-02-24T16:24:46.722Z,2.028,99282.01822916667
1614183787570,2021-02-24T16:24:46.735Z,2.106,99281.35416666667
1614183787647,2021-02-24T16:24:46.748Z,2.183,99281.35416666667
1614183787725,2021-02-24T16:24:46.753Z,2.261,99281.35416666667
1614183787803,2021-02-24T16:24:46.767Z,2.339,99280.69010416667
1614183787880,2021-02-24T16:24:46.780Z,2.416,99279.90885416667
1614183787958,2021-02-24T16:24:46.793Z,2.494,99279.90885416667
1614183788036,2021-02-24T16:24:46.797Z,2.572,99279.24479166667
1614183788113,2021-02-24T16:24:46.811Z,2.649,99279.24479166667
1614183788191,2021-02-24T16:24:46.838Z,2.727,99279.24479166667
1614183788268,2021-02-24T16:24:46.842Z,2.804,99278.58072916667
1614183788346,2021-02-24T16:24:46.856Z,2.882,99278.58072916667
1614183788424,2021-02-24T16:24:46.899Z,2.96,99278.58072916667
1614183788501,2021-02-24T16:24:46.912Z,3.037,99278.58072916667
1614183788579,2021-02-24T16:24:46.943Z,3.115,99278.58072916667
1614183788657,2021-02-24T16:24:46.946Z,3.193,99278.58072916667
1614183788734,2021-02-24T16:24:46.960Z,3.27,99278.58072916667
1614183788812,2021-02-24T16:24:46.972Z,3.348,99278.58072916667
1614183788890,2021-02-24T16:24:46.977Z,3.426,99278.58072916667
1614183788967,2021-02-24T16:24:46.990Z,3.503,99278.58072916667
1614183789045,2021-02-24T16:24:47.003Z,3.581,99277.91666666667
1614183789122,2021-02-24T16:24:47.017Z,3.658,99277.91666666667
1614183789200,2021-02-24T16:24:47.022Z,3.736,99277.25260416667
1614183789278,2021-02-24T16:24:47.034Z,3.814,99277.25260416667
1614183789355,2021-02-24T16:24:47.048Z,3.891,99277.25260416667
1614183789433,2021-02-24T16:24:47.052Z,3.969,99277.25260416667
1614183789511,2021-02-24T16:24:47.066Z,4.047,99277.25260416667
1614183789588,2021-02-24T16:24:47.079Z,4.124,99277.25260416667
1614183789667,2021-02-24T16:24:47.093Z,4.203,99277.25260416667
1614183789744,2021-02-24T16:24:47.097Z,4.28,99277.25260416667
1614183789821,2021-02-24T16:24:47.110Z,4.357,99277.25260416667
1614183789899,2021-02-24T16:24:47.123Z,4.435,99276.59635416667
1614183789976,2021-02-24T16:24:47.137Z,4.512,99276.59635416667
1614183790054,2021-02-24T16:24:47.141Z,4.59,99276.59635416667
1614183790132,2021-02-24T16:24:47.168Z,4.668,99276.59635416667
1614183790209,2021-02-24T16:24:47.173Z,4.745,99276.59635416667
1614183790287,2021-02-24T16:24:47.187Z,4.823,99276.59635416667
1614183790365,2021-02-24T16:24:47.212Z,4.901,99275.92447916667
1614183790442,2021-02-24T16:24:47.217Z,4.978,99275.92447916667
1614183790520,2021-02-24T16:24:47.245Z,5.056,99276.59635416667
1614183790598,2021-02-24T16:24:47.258Z,5.134,99276.59635416667
1614183790675,2021-02-24T16:24:47.261Z,5.211,99275.92447916667
1614183790753,2021-02-24T16:24:47.275Z,5.289,99276.59635416667
1614183790830,2021-02-24T16:24:47.288Z,5.366,99275.92447916667
1614183790908,2021-02-24T16:24:47.292Z,5.444,99275.92447916667
1614183790987,2021-02-24T16:24:47.321Z,5.523,99276.59635416667
1614183791065,2021-02-24T16:24:47.334Z,5.601,99276.59635416667
1614183791142,2021-02-24T16:24:47.347Z,5.678,99276.59635416667
1614183791220,2021-02-24T16:24:47.352Z,5.756,99276.59635416667
1614183791298,2021-02-24T16:24:47.365Z,5.834,99276.59635416667
1614183791375,2021-02-24T16:24:47.392Z,5.911,99276.59635416667
1614183791453,2021-02-24T16:24:47.396Z,5.989,99276.59635416667
1614183791531,2021-02-24T16:24:47.453Z,6.067,99276.59635416667
1614183791608,2021-02-24T16:24:47.457Z,6.144,99276.59635416667
1614183791686,2021-02-24T16:24:47.483Z,6.222,99277.25260416667
1614183791764,2021-02-24T16:24:47.501Z,6.3,99276.59635416667
1614183791841,2021-02-24T16:24:47.514Z,6.377,99276.59635416667
1614183791919,2021-02-24T16:24:47.528Z,6.455,99277.25260416667
1614183791996,2021-02-24T16:24:47.532Z,6.532,99277.25260416667
1614183792074,2021-02-24T16:24:47.545Z,6.61,99277.25260416667
1614183792152,2021-02-24T16:24:47.559Z,6.688,99277.25260416667
1614183792229,2021-02-24T16:24:47.575Z,6.765,99277.25260416667
1614183792307,2021-02-24T16:24:47.588Z,6.843,99276.59635416667
1614183792385,2021-02-24T16:24:47.602Z,6.921,99277.25260416667
1614183792462,2021-02-24T16:24:47.616Z,6.998,99277.25260416667
1614183792540,2021-02-24T16:24:47.620Z,7.076,99277.25260416667
1614183792618,2021-02-24T16:24:47.632Z,7.154,99277.25260416667
1614183792695,2021-02-24T16:24:47.637Z,7.231,99277.25260416667
1614183792773,2021-02-24T16:24:47.650Z,7.309,99277.25260416667
1614183792850,2021-02-24T16:24:47.663Z,7.386,99277.25260416667
1614183792928,2021-02-24T16:24:47.667Z,7.464,99277.25260416667
1614183793006,2021-02-24T16:24:47.680Z,7.542,99276.59635416667
1614183793083,2021-02-24T16:24:47.693Z,7.619,99276.59635416667
1614183793161,2021-02-24T16:24:47.707Z,7.697,99277.37760416667
1614183793239,2021-02-24T16:24:47.725Z,7.775,99277.37760416667
1614183793316,2021-02-24T16:24:47.738Z,7.852,99277.37760416667
1614183793394,2021-02-24T16:24:47.752Z,7.93,99277.37760416667
1614183793472,2021-02-24T16:24:47.757Z,8.008,99277.37760416667
1614183793549,2021-02-24T16:24:47.770Z,8.085,99277.37760416667
1614183793627,2021-02-24T16:24:47.798Z,8.163,99277.37760416667
1614183793704,2021-02-24T16:24:47.803Z,8.24,99277.37760416667
1614183793782,2021-02-24T16:24:47.816Z,8.318,99277.37760416667
1614183793860,2021-02-24T16:24:47.829Z,8.396,99277.37760416667
1614183793937,2021-02-24T16:24:47.843Z,8.473,99277.37760416667
1614183794015,2021-02-24T16:24:47.847Z,8.551,99277.37760416667
1614183794093,2021-02-24T16:24:47.861Z,8.629,99277.37760416667
1614183794170,2021-02-24T16:24:47.874Z,8.706,99277.37760416667
1614183794248,2021-02-24T16:24:47.887Z,8.784,99277.37760416667
1614183794326,2021-02-24T16:24:47.891Z,8.862,99277.37760416667
1614183794403,2021-02-24T16:24:47.905Z,8.939,99277.37760416667
1614183794482,2021-02-24T16:24:47.918Z,9.018,99277.37760416667
1614183794560,2021-02-24T16:24:47.922Z,9.096,99276.70572916667
1614183794638,2021-02-24T16:24:47.978Z,9.174,99277.37760416667
1614183794715,2021-02-24T16:24:47.992Z,9.251,99277.37760416667
1614183794793,2021-02-24T16:24:47.997Z,9.329,99277.37760416667
1614183794870,2021-02-24T16:24:48.010Z,9.406,99277.37760416667
1614183794948,2021-02-24T16:24:48.023Z,9.484,99277.37760416667
1614183795026,2021-02-24T16:24:48.053Z,9.562,99277.37760416667
1614183795103,2021-02-24T16:24:48.067Z,9.639,99277.37760416667
1614183795181,2021-02-24T16:24:48.083Z,9.717,99277.37760416667
1614183795259,2021-02-24T16:24:48.087Z,9.795,99276.70572916667
1614183795336,2021-02-24T16:24:48.101Z,9.872,99276.70572916667
1614183795414,2021-02-24T16:24:48.114Z,9.95,99276.04947916667
1614183795492,2021-02-24T16:24:48.128Z,10.028,99276.70572916667
1614183795569,2021-02-24T16:24:48.132Z,10.105,99276.70572916667
1614183795647,2021-02-24T16:24:48.146Z,10.183,99276.04947916667
1614183795724,2021-02-24T16:24:48.159Z,10.26,99276.70572916667
1614183795802,2021-02-24T16:24:48.173Z,10.338,99276.70572916667
1614183795880,2021-02-24T16:24:48.177Z,10.416,99276.70572916667
1614183795957,2021-02-24T16:24:48.191Z,10.493,99276.70572916667
1614183796035,2021-02-24T16:24:48.203Z,10.571,99276.70572916667
1614183796113,2021-02-24T16:24:48.207Z,10.649,99276.70572916667
1614183796190,2021-02-24T16:24:48.221Z,10.726,99276.70572916667
1614183796268,2021-02-24T16:24:48.234Z,10.804,99276.70572916667
