epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612807656746,2021-02-08T18:11:44.375Z,0.302,99458.74286684782
1612807656824,2021-02-08T18:11:44.380Z,0.38,99458.14911684782
1612807656901,2021-02-08T18:11:44.405Z,0.457,99458.24286684782
1612807656979,2021-02-08T18:11:44.409Z,0.535,99457.86786684782
1612807657057,2021-02-08T18:11:44.423Z,0.613,99457.30536684782
1612807657134,2021-02-08T18:11:44.451Z,0.69,99457.56317934782
1612807657213,2021-02-08T18:11:44.455Z,0.769,99457.18817934782
1612807657291,2021-02-08T18:11:44.467Z,0.847,99456.14911684782
1612807657369,2021-02-08T18:11:44.480Z,0.925,99456.25067934782
1612807657446,2021-02-08T18:11:44.484Z,1.002,99456.72724184782
1612807657524,2021-02-08T18:11:44.498Z,1.08,99455.64911684782
1612807657601,2021-02-08T18:11:44.511Z,1.157,99455.46161684782
1612807657679,2021-02-08T18:11:44.515Z,1.235,99455.93817934782
1612807657757,2021-02-08T18:11:44.529Z,1.313,99454.89911684782
1612807657834,2021-02-08T18:11:44.542Z,1.39,99454.71161684782
1612807657912,2021-02-08T18:11:44.556Z,1.468,99454.52411684782
1612807657990,2021-02-08T18:11:44.559Z,1.546,99455.00067934782
1612807658067,2021-02-08T18:11:44.572Z,1.623,99454.80536684782
1612807658145,2021-02-08T18:11:44.585Z,1.701,99453.92255434782
1612807658223,2021-02-08T18:11:44.589Z,1.779,99453.73505434782
1612807658300,2021-02-08T18:11:44.603Z,1.856,99454.39911684782
1612807658378,2021-02-08T18:11:44.619Z,1.934,99453.54755434782
1612807658455,2021-02-08T18:11:44.632Z,2.011,99452.69599184782
1612807658533,2021-02-08T18:11:44.646Z,2.089,99452.50849184782
1612807658611,2021-02-08T18:11:44.649Z,2.167,99453.16474184782
1612807658688,2021-02-08T18:11:44.663Z,2.244,99452.32099184782
1612807658766,2021-02-08T18:11:44.676Z,2.322,99452.32099184782
1612807658844,2021-02-08T18:11:44.680Z,2.4,99452.98505434782
1612807658921,2021-02-08T18:11:44.693Z,2.477,99452.13349184782
1612807658999,2021-02-08T18:11:44.707Z,2.555,99452.78974184782
1612807659077,2021-02-08T18:11:44.709Z,2.633,99451.93817934782
1612807659154,2021-02-08T18:11:44.735Z,2.71,99452.61005434782
1612807659232,2021-02-08T18:11:44.739Z,2.788,99452.61005434782
1612807659309,2021-02-08T18:11:44.752Z,2.865,99452.41474184782
1612807659387,2021-02-08T18:11:44.765Z,2.943,99452.41474184782
1612807659465,2021-02-08T18:11:44.771Z,3.021,99452.41474184782
1612807659542,2021-02-08T18:11:44.783Z,3.098,99452.41474184782
1612807659620,2021-02-08T18:11:44.797Z,3.176,99453.08661684782
1612807659698,2021-02-08T18:11:44.810Z,3.254,99451.56317934782
1612807659775,2021-02-08T18:11:44.814Z,3.331,99452.22724184782
1612807659853,2021-02-08T18:11:44.844Z,3.409,99452.22724184782
1612807659931,2021-02-08T18:11:44.857Z,3.487,99452.22724184782
1612807660008,2021-02-08T18:11:44.870Z,3.564,99452.22724184782
