epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612805289772,2021-02-08T17:30:26.567Z,65.277,99511.18308423914
1612805289811,2021-02-08T17:30:26.581Z,65.316,99511.18308423914
1612805289851,2021-02-08T17:30:26.596Z,65.35600000000001,99511.18308423914
1612805289890,2021-02-08T17:30:26.610Z,65.395,99511.18308423914
1612805289931,2021-02-08T17:30:26.612Z,65.436,99510.52683423914
1612805289971,2021-02-08T17:30:26.626Z,65.476,99510.52683423914
1612805290011,2021-02-08T17:30:26.642Z,65.516,99511.18308423914
1612805290050,2021-02-08T17:30:26.656Z,65.555,99511.18308423914
1612805290090,2021-02-08T17:30:26.670Z,65.595,99510.52683423914
1612805290129,2021-02-08T17:30:26.672Z,65.634,99510.52683423914
1612805290170,2021-02-08T17:30:26.687Z,65.675,99510.52683423914
1612805290210,2021-02-08T17:30:26.701Z,65.715,99510.52683423914
1612805290249,2021-02-08T17:30:26.716Z,65.75399999999999,99510.52683423914
1612805290289,2021-02-08T17:30:26.731Z,65.794,99510.52683423914
1612805290328,2021-02-08T17:30:26.745Z,65.833,99510.52683423914
1612805290369,2021-02-08T17:30:26.747Z,65.874,99510.52683423914
1612805290409,2021-02-08T17:30:26.761Z,65.914,99510.52683423914
1612805290449,2021-02-08T17:30:26.778Z,65.954,99510.52683423914
1612805290488,2021-02-08T17:30:26.791Z,65.993,99510.52683423914
1612805290528,2021-02-08T17:30:26.805Z,66.033,99510.52683423914
1612805290567,2021-02-08T17:30:26.807Z,66.072,99510.52683423914
1612805290608,2021-02-08T17:30:26.821Z,66.113,99510.52683423914
1612805290648,2021-02-08T17:30:26.836Z,66.153,99509.87839673914
1612805290687,2021-02-08T17:30:26.851Z,66.192,99509.87839673914
1612805290727,2021-02-08T17:30:26.865Z,66.232,99510.52683423914
1612805290766,2021-02-08T17:30:26.867Z,66.271,99510.52683423914
1612805290807,2021-02-08T17:30:26.912Z,66.312,99510.52683423914
1612805290847,2021-02-08T17:30:26.927Z,66.352,99510.52683423914
1612805290887,2021-02-08T17:30:26.942Z,66.392,99510.52683423914
1612805290926,2021-02-08T17:30:26.956Z,66.431,99510.52683423914
1612805290966,2021-02-08T17:30:26.970Z,66.471,99510.52683423914
1612805291005,2021-02-08T17:30:26.972Z,66.51,99510.52683423914
1612805291046,2021-02-08T17:30:26.987Z,66.551,99510.52683423914
1612805291086,2021-02-08T17:30:27.001Z,66.59100000000001,99510.52683423914
1612805291125,2021-02-08T17:30:27.016Z,66.63,99510.52683423914
1612805291165,2021-02-08T17:30:27.031Z,66.67,99511.18308423914
1612805291204,2021-02-08T17:30:27.045Z,66.709,99511.18308423914
1612805291245,2021-02-08T17:30:27.047Z,66.75,99511.18308423914
1612805291285,2021-02-08T17:30:27.061Z,66.79,99511.18308423914
1612805291325,2021-02-08T17:30:27.077Z,66.83,99511.18308423914
1612805291364,2021-02-08T17:30:27.091Z,66.869,99511.18308423914
1612805291404,2021-02-08T17:30:27.105Z,66.90899999999999,99511.83933423914
1612805291445,2021-02-08T17:30:27.107Z,66.95,99511.83933423914
1612805291484,2021-02-08T17:30:27.122Z,66.98899999999999,99511.83933423914
1612805291524,2021-02-08T17:30:27.137Z,67.029,99511.83933423914
1612805291563,2021-02-08T17:30:27.151Z,67.068,99511.18308423914
1612805291603,2021-02-08T17:30:27.165Z,67.108,99511.18308423914
1612805291642,2021-02-08T17:30:27.180Z,67.14699999999999,99511.18308423914
1612805291683,2021-02-08T17:30:27.182Z,67.188,99511.18308423914
1612805291723,2021-02-08T17:30:27.197Z,67.22800000000001,99511.83933423914
1612805291763,2021-02-08T17:30:27.211Z,67.268,99511.83933423914
1612805291802,2021-02-08T17:30:27.226Z,67.307,99511.18308423914
1612805291842,2021-02-08T17:30:27.227Z,67.347,99511.18308423914
1612805291883,2021-02-08T17:30:27.241Z,67.388,99511.18308423914
1612805291922,2021-02-08T17:30:27.256Z,67.42699999999999,99511.18308423914
1612805291962,2021-02-08T17:30:27.271Z,67.467,99512.05027173914
1612805292001,2021-02-08T17:30:27.295Z,67.506,99512.05027173914
1612805292041,2021-02-08T17:30:27.295Z,67.546,99512.05027173914
1612805292080,2021-02-08T17:30:27.301Z,67.585,99512.05027173914
1612805292121,2021-02-08T17:30:27.316Z,67.626,99512.05027173914
1612805292161,2021-02-08T17:30:27.331Z,67.666,99512.05027173914
1612805292201,2021-02-08T17:30:27.345Z,67.706,99512.05027173914
1612805292240,2021-02-08T17:30:27.347Z,67.745,99512.05027173914
1612805292280,2021-02-08T17:30:27.362Z,67.785,99511.40183423914
1612805292321,2021-02-08T17:30:27.377Z,67.82600000000001,99511.40183423914
1612805292360,2021-02-08T17:30:27.391Z,67.865,99511.40183423914
1612805292400,2021-02-08T17:30:27.405Z,67.905,99511.40183423914
1612805292439,2021-02-08T17:30:27.420Z,67.944,99511.40183423914
1612805292479,2021-02-08T17:30:27.422Z,67.984,99511.40183423914
1612805292520,2021-02-08T17:30:27.437Z,68.025,99512.05027173914
1612805292559,2021-02-08T17:30:27.451Z,68.064,99512.05027173914
1612805292599,2021-02-08T17:30:27.466Z,68.104,99512.05027173914
1612805292639,2021-02-08T17:30:27.480Z,68.14399999999999,99512.05027173914
1612805292678,2021-02-08T17:30:27.482Z,68.183,99512.05027173914
1612805292718,2021-02-08T17:30:27.497Z,68.223,99511.40183423914
1612805292759,2021-02-08T17:30:27.512Z,68.264,99511.40183423914
1612805292798,2021-02-08T17:30:27.526Z,68.303,99512.05027173914
1612805292838,2021-02-08T17:30:27.540Z,68.343,99512.05027173914
1612805292877,2021-02-08T17:30:27.555Z,68.382,99511.40183423914
1612805292917,2021-02-08T17:30:27.557Z,68.422,99511.40183423914
1612805292958,2021-02-08T17:30:27.571Z,68.46300000000001,99511.40183423914
1612805292997,2021-02-08T17:30:27.586Z,68.502,99511.40183423914
1612805293037,2021-02-08T17:30:27.601Z,68.542,99511.40183423914
1612805293077,2021-02-08T17:30:27.615Z,68.582,99511.40183423914
1612805293116,2021-02-08T17:30:27.617Z,68.62100000000001,99511.40183423914
1612805293156,2021-02-08T17:30:27.632Z,68.661,99511.40183423914
1612805293197,2021-02-08T17:30:27.647Z,68.702,99511.40183423914
1612805293236,2021-02-08T17:30:27.661Z,68.741,99511.40183423914
1612805293276,2021-02-08T17:30:27.675Z,68.781,99511.40183423914
1612805293315,2021-02-08T17:30:27.677Z,68.82,99511.40183423914
1612805293355,2021-02-08T17:30:27.692Z,68.86,99511.40183423914
1612805293396,2021-02-08T17:30:27.707Z,68.90100000000001,99511.40183423914
1612805293435,2021-02-08T17:30:27.721Z,68.94,99511.40183423914
