epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772843479,2021-01-27T18:42:24.774Z,0.51,99513.81398809524
1611772843557,2021-01-27T18:42:24.790Z,0.588,99513.64211309524
1611772843635,2021-01-27T18:42:24.819Z,0.666,99513.31398809524
1611772843712,2021-01-27T18:42:24.836Z,0.743,99513.98586309524
1611772843790,2021-01-27T18:42:24.865Z,0.821,99513.07961309524
1611772843867,2021-01-27T18:42:24.894Z,0.898,99512.92336309524
1611772843945,2021-01-27T18:42:24.911Z,0.976,99512.75148809524
1611772844023,2021-01-27T18:42:24.939Z,1.054,99512.59523809524
1611772844100,2021-01-27T18:42:24.956Z,1.131,99512.59523809524
1611772844178,2021-01-27T18:42:25.015Z,1.209,99513.25930059524
1611772844256,2021-01-27T18:42:25.044Z,1.287,99513.09523809524
1611772844333,2021-01-27T18:42:25.061Z,1.364,99513.76711309524
1611772844411,2021-01-27T18:42:25.089Z,1.442,99513.60305059524
1611772844489,2021-01-27T18:42:25.119Z,1.52,99512.76711309524
1611772844566,2021-01-27T18:42:25.135Z,1.597,99513.43898809524
1611772844645,2021-01-27T18:42:25.164Z,1.676,99513.43898809524
1611772844721,2021-01-27T18:42:25.181Z,1.752,99514.11086309524
1611772844799,2021-01-27T18:42:25.210Z,1.83,99514.11086309524
1611772844877,2021-01-27T18:42:25.239Z,1.908,99513.28273809524
1611772844954,2021-01-27T18:42:25.256Z,1.985,99513.28273809524
1611772845032,2021-01-27T18:42:25.284Z,2.063,99513.11086309524
1611772845110,2021-01-27T18:42:25.314Z,2.141,99513.11086309524
1611772845187,2021-01-27T18:42:25.330Z,2.218,99513.11086309524
1611772845265,2021-01-27T18:42:25.359Z,2.296,99513.78273809524
1611772845344,2021-01-27T18:42:25.376Z,2.375,99512.94680059524
1611772845422,2021-01-27T18:42:25.404Z,2.453,99512.94680059524
1611772845499,2021-01-27T18:42:25.420Z,2.53,99512.28273809524
1611772845577,2021-01-27T18:42:25.449Z,2.608,99512.94680059524
1611772845655,2021-01-27T18:42:25.465Z,2.686,99512.28273809524
1611772845732,2021-01-27T18:42:25.494Z,2.763,99512.94680059524
1611772845810,2021-01-27T18:42:25.511Z,2.841,99512.94680059524
1611772845887,2021-01-27T18:42:25.540Z,2.918,99512.94680059524
1611772845965,2021-01-27T18:42:25.569Z,2.996,99512.94680059524
1611772846043,2021-01-27T18:42:25.586Z,3.074,99512.28273809524
1611772846120,2021-01-27T18:42:25.614Z,3.151,99512.07961309524
1611772846198,2021-01-27T18:42:25.644Z,3.229,99512.07961309524
1611772846276,2021-01-27T18:42:25.660Z,3.307,99512.07961309524
1611772846353,2021-01-27T18:42:25.690Z,3.384,99512.07961309524
1611772846431,2021-01-27T18:42:25.706Z,3.462,99512.07961309524
1611772846509,2021-01-27T18:42:25.735Z,3.54,99512.75148809524
1611772846586,2021-01-27T18:42:25.764Z,3.617,99512.75148809524
1611772846664,2021-01-27T18:42:25.781Z,3.695,99512.75148809524
1611772846741,2021-01-27T18:42:25.809Z,3.772,99512.07961309524
1611772846819,2021-01-27T18:42:25.839Z,3.85,99512.07961309524
1611772846897,2021-01-27T18:42:25.855Z,3.928,99512.07961309524
1611772846974,2021-01-27T18:42:25.884Z,4.005,99512.07961309524
1611772847052,2021-01-27T18:42:25.900Z,4.083,99512.07961309524
1611772847130,2021-01-27T18:42:25.929Z,4.161,99512.07961309524
1611772847207,2021-01-27T18:42:25.946Z,4.238,99512.07961309524
1611772847285,2021-01-27T18:42:26.005Z,4.316,99512.07961309524
1611772847363,2021-01-27T18:42:26.034Z,4.394,99512.07961309524
1611772847440,2021-01-27T18:42:26.051Z,4.471,99512.07961309524
1611772847518,2021-01-27T18:42:26.080Z,4.549,99512.07961309524
1611772847595,2021-01-27T18:42:26.109Z,4.626,99512.07961309524
1611772847673,2021-01-27T18:42:26.126Z,4.704,99512.07961309524
1611772847751,2021-01-27T18:42:26.154Z,4.782,99512.07961309524
1611772847828,2021-01-27T18:42:26.184Z,4.859,99512.07961309524
1611772847906,2021-01-27T18:42:26.200Z,4.937,99512.07961309524
1611772847985,2021-01-27T18:42:26.229Z,5.016,99512.07961309524
1611772848063,2021-01-27T18:42:26.246Z,5.094,99512.07961309524
1611772848140,2021-01-27T18:42:26.276Z,5.171,99512.07961309524
1611772848218,2021-01-27T18:42:26.304Z,5.249,99511.40773809524
1611772848296,2021-01-27T18:42:26.334Z,5.327,99511.40773809524
1611772848373,2021-01-27T18:42:26.349Z,5.404,99511.40773809524
1611772848451,2021-01-27T18:42:26.365Z,5.482,99511.40773809524
1611772848529,2021-01-27T18:42:26.394Z,5.56,99511.40773809524
1611772848606,2021-01-27T18:42:26.411Z,5.637,99511.40773809524
1611772848684,2021-01-27T18:42:26.439Z,5.715,99511.40773809524
1611772848761,2021-01-27T18:42:26.469Z,5.792,99511.40773809524
1611772848839,2021-01-27T18:42:26.486Z,5.87,99511.40773809524
1611772848917,2021-01-27T18:42:26.514Z,5.948,99511.40773809524
1611772848994,2021-01-27T18:42:26.531Z,6.025,99511.40773809524
1611772849072,2021-01-27T18:42:26.560Z,6.103,99511.61086309524
1611772849150,2021-01-27T18:42:26.589Z,6.181,99511.40773809524
1611772849227,2021-01-27T18:42:26.606Z,6.258,99511.40773809524
1611772849305,2021-01-27T18:42:26.634Z,6.336,99512.28273809524
1611772849383,2021-01-27T18:42:26.664Z,6.414,99512.28273809524
1611772849460,2021-01-27T18:42:26.680Z,6.491,99512.28273809524
1611772849538,2021-01-27T18:42:26.709Z,6.569,99511.61086309524
1611772849615,2021-01-27T18:42:26.726Z,6.646,99511.61086309524
1611772849693,2021-01-27T18:42:26.755Z,6.724,99511.61086309524
1611772849771,2021-01-27T18:42:26.784Z,6.802,99511.61086309524
1611772849848,2021-01-27T18:42:26.801Z,6.879,99512.28273809524
1611772849926,2021-01-27T18:42:26.829Z,6.957,99511.61086309524
1611772850004,2021-01-27T18:42:26.846Z,7.035,99511.61086309524
1611772850081,2021-01-27T18:42:26.874Z,7.112,99510.73586309524
1611772850159,2021-01-27T18:42:26.904Z,7.19,99511.61086309524
1611772850237,2021-01-27T18:42:26.920Z,7.268,99510.93898809524
1611772850314,2021-01-27T18:42:26.949Z,7.345,99510.07180059524
1611772850392,2021-01-27T18:42:26.996Z,7.423,99510.07180059524
1611772850470,2021-01-27T18:42:27.024Z,7.501,99510.07180059524
1611772850547,2021-01-27T18:42:27.054Z,7.578,99510.07180059524
1611772850625,2021-01-27T18:42:27.070Z,7.656,99510.07180059524
1611772850702,2021-01-27T18:42:27.099Z,7.733,99510.07180059524
1611772850780,2021-01-27T18:42:27.116Z,7.811,99510.07180059524
1611772850858,2021-01-27T18:42:27.145Z,7.889,99510.07180059524
1611772850935,2021-01-27T18:42:27.174Z,7.966,99510.73586309524
1611772851013,2021-01-27T18:42:27.191Z,8.044,99511.61086309524
1611772851092,2021-01-27T18:42:27.219Z,8.123,99511.61086309524
1611772851170,2021-01-27T18:42:27.235Z,8.201,99511.61086309524
1611772851247,2021-01-27T18:42:27.264Z,8.278,99511.61086309524
1611772851325,2021-01-27T18:42:27.281Z,8.356,99511.61086309524
1611772851403,2021-01-27T18:42:27.309Z,8.434,99511.61086309524
1611772851480,2021-01-27T18:42:27.326Z,8.511,99511.61086309524
1611772851558,2021-01-27T18:42:27.354Z,8.589,99511.61086309524
1611772851636,2021-01-27T18:42:27.384Z,8.667,99511.61086309524
1611772851713,2021-01-27T18:42:27.400Z,8.744,99511.61086309524
1611772851791,2021-01-27T18:42:27.429Z,8.822,99511.61086309524
1611772851868,2021-01-27T18:42:27.446Z,8.899,99512.28273809524
1611772851946,2021-01-27T18:42:27.475Z,8.977,99512.28273809524
1611772852024,2021-01-27T18:42:27.504Z,9.055,99512.28273809524
1611772852101,2021-01-27T18:42:27.521Z,9.132,99511.61086309524
1611772852179,2021-01-27T18:42:27.549Z,9.21,99511.61086309524
1611772852257,2021-01-27T18:42:27.579Z,9.288,99511.61086309524
1611772852334,2021-01-27T18:42:27.595Z,9.365,99512.43898809524
1611772852412,2021-01-27T18:42:27.624Z,9.443,99511.61086309524
1611772852490,2021-01-27T18:42:27.641Z,9.521,99511.61086309524
1611772852567,2021-01-27T18:42:27.670Z,9.598,99511.61086309524
1611772852645,2021-01-27T18:42:27.699Z,9.676,99512.43898809524
1611772852722,2021-01-27T18:42:27.716Z,9.753,99512.43898809524
1611772852800,2021-01-27T18:42:27.744Z,9.831,99511.77492559524
1611772852878,2021-01-27T18:42:27.761Z,9.909,99511.77492559524
1611772852955,2021-01-27T18:42:27.789Z,9.986,99511.77492559524
1611772853033,2021-01-27T18:42:27.819Z,10.064,99512.43898809524
1611772853111,2021-01-27T18:42:27.835Z,10.142,99511.77492559524
1611772853188,2021-01-27T18:42:27.865Z,10.219,99511.77492559524
1611772853266,2021-01-27T18:42:27.894Z,10.297,99511.77492559524
1611772853344,2021-01-27T18:42:27.911Z,10.375,99511.77492559524
1611772853421,2021-01-27T18:42:27.969Z,10.452,99511.77492559524
1611772853499,2021-01-27T18:42:27.986Z,10.53,99511.77492559524
1611772853576,2021-01-27T18:42:28.015Z,10.607,99511.77492559524
1611772853654,2021-01-27T18:42:28.044Z,10.685,99511.77492559524
1611772853732,2021-01-27T18:42:28.061Z,10.763,99511.77492559524
1611772853809,2021-01-27T18:42:28.089Z,10.84,99511.77492559524
1611772853887,2021-01-27T18:42:28.119Z,10.918,99512.43898809524
1611772853966,2021-01-27T18:42:28.135Z,10.997,99513.28273809524
1611772854042,2021-01-27T18:42:28.151Z,11.073,99512.61086309524
1611772854120,2021-01-27T18:42:28.179Z,11.151,99512.61086309524
1611772854198,2021-01-27T18:42:28.196Z,11.229,99512.61086309524
1611772854275,2021-01-27T18:42:28.224Z,11.306,99512.61086309524
1611772854353,2021-01-27T18:42:28.254Z,11.384,99512.61086309524
1611772854430,2021-01-27T18:42:28.270Z,11.461,99512.61086309524
1611772854508,2021-01-27T18:42:28.299Z,11.539,99512.61086309524
1611772854586,2021-01-27T18:42:28.316Z,11.617,99513.28273809524
1611772854663,2021-01-27T18:42:28.345Z,11.694,99512.61086309524
1611772854741,2021-01-27T18:42:28.374Z,11.772,99512.61086309524
1611772854819,2021-01-27T18:42:28.391Z,11.85,99512.61086309524
1611772854896,2021-01-27T18:42:28.420Z,11.927,99512.61086309524
1611772854974,2021-01-27T18:42:28.449Z,12.005,99512.61086309524
1611772855052,2021-01-27T18:42:28.465Z,12.083,99512.61086309524
1611772855129,2021-01-27T18:42:28.494Z,12.16,99512.61086309524
1611772855207,2021-01-27T18:42:28.511Z,12.238,99512.61086309524
1611772855284,2021-01-27T18:42:28.540Z,12.315,99511.93898809524
1611772855362,2021-01-27T18:42:28.569Z,12.393,99511.93898809524
1611772855440,2021-01-27T18:42:28.586Z,12.471,99511.93898809524
1611772855517,2021-01-27T18:42:28.614Z,12.548,99511.93898809524
1611772855595,2021-01-27T18:42:28.644Z,12.626,99511.93898809524
1611772855673,2021-01-27T18:42:28.659Z,12.704,99511.93898809524
1611772855752,2021-01-27T18:42:28.689Z,12.783,99511.26711309524
1611772855828,2021-01-27T18:42:28.705Z,12.859,99511.26711309524
1611772855906,2021-01-27T18:42:28.734Z,12.937,99511.26711309524
1611772855983,2021-01-27T18:42:28.751Z,13.014,99511.26711309524
1611772856062,2021-01-27T18:42:28.780Z,13.093,99511.26711309524
1611772856140,2021-01-27T18:42:28.809Z,13.171,99511.26711309524
1611772856218,2021-01-27T18:42:28.826Z,13.249,99511.26711309524
1611772856295,2021-01-27T18:42:28.856Z,13.326,99511.26711309524
1611772856373,2021-01-27T18:42:28.884Z,13.404,99510.59523809524
1611772856450,2021-01-27T18:42:28.900Z,13.481,99510.59523809524
1611772856528,2021-01-27T18:42:28.959Z,13.559,99510.59523809524
1611772856606,2021-01-27T18:42:28.989Z,13.637,99510.59523809524
1611772856683,2021-01-27T18:42:29.005Z,13.714,99510.59523809524
1611772856761,2021-01-27T18:42:29.034Z,13.792,99510.59523809524
1611772856839,2021-01-27T18:42:29.049Z,13.87,99510.59523809524
1611772856916,2021-01-27T18:42:29.079Z,13.947,99510.59523809524
1611772856994,2021-01-27T18:42:29.095Z,14.025,99510.59523809524
1611772857072,2021-01-27T18:42:29.124Z,14.103,99510.59523809524
1611772857149,2021-01-27T18:42:29.140Z,14.18,99511.43117559524
1611772857227,2021-01-27T18:42:29.169Z,14.258,99511.43117559524
1611772857304,2021-01-27T18:42:29.186Z,14.335,99510.59523809524
1611772857382,2021-01-27T18:42:29.215Z,14.413,99510.59523809524
1611772857460,2021-01-27T18:42:29.244Z,14.491,99510.59523809524
1611772857537,2021-01-27T18:42:29.261Z,14.568,99510.59523809524
1611772857615,2021-01-27T18:42:29.289Z,14.646,99509.92336309524
1611772857693,2021-01-27T18:42:29.319Z,14.724,99509.92336309524
1611772857770,2021-01-27T18:42:29.335Z,14.801,99509.92336309524
1611772857848,2021-01-27T18:42:29.364Z,14.879,99510.76711309524
1611772857926,2021-01-27T18:42:29.381Z,14.957,99510.76711309524
1611772858003,2021-01-27T18:42:29.410Z,15.034,99510.76711309524
1611772858081,2021-01-27T18:42:29.439Z,15.112,99510.76711309524
1611772858158,2021-01-27T18:42:29.469Z,15.189,99510.76711309524
1611772858236,2021-01-27T18:42:29.485Z,15.267,99510.76711309524
1611772858314,2021-01-27T18:42:29.514Z,15.345,99510.76711309524
1611772858391,2021-01-27T18:42:29.531Z,15.422,99510.76711309524
1611772858469,2021-01-27T18:42:29.560Z,15.5,99511.43117559524
1611772858547,2021-01-27T18:42:29.576Z,15.578,99511.43117559524
1611772858624,2021-01-27T18:42:29.605Z,15.655,99511.43117559524
1611772858702,2021-01-27T18:42:29.634Z,15.733,99511.43117559524
1611772858780,2021-01-27T18:42:29.651Z,15.811,99511.43117559524
1611772858857,2021-01-27T18:42:29.679Z,15.888,99511.43117559524
1611772858935,2021-01-27T18:42:29.709Z,15.966,99512.09523809524
1611772859012,2021-01-27T18:42:29.725Z,16.043,99512.09523809524
1611772859090,2021-01-27T18:42:29.754Z,16.121,99512.09523809524
1611772859168,2021-01-27T18:42:29.771Z,16.199,99511.43117559524
1611772859245,2021-01-27T18:42:29.800Z,16.276,99511.43117559524
1611772859323,2021-01-27T18:42:29.829Z,16.354,99511.43117559524
1611772859401,2021-01-27T18:42:29.846Z,16.432,99512.09523809524
1611772859478,2021-01-27T18:42:29.874Z,16.509,99512.09523809524
1611772859556,2021-01-27T18:42:29.904Z,16.587,99512.09523809524
1611772859634,2021-01-27T18:42:29.950Z,16.665,99512.93898809524
1611772859711,2021-01-27T18:42:29.965Z,16.742,99512.93898809524
1611772859789,2021-01-27T18:42:29.996Z,16.82,99512.93898809524
1611772859866,2021-01-27T18:42:30.011Z,16.897,99512.76711309524
1611772859944,2021-01-27T18:42:30.039Z,16.975,99512.09523809524
1611772860022,2021-01-27T18:42:30.056Z,17.053,99512.09523809524
1611772860099,2021-01-27T18:42:30.085Z,17.13,99512.09523809524
1611772860177,2021-01-27T18:42:30.114Z,17.208,99512.09523809524
1611772860255,2021-01-27T18:42:30.131Z,17.286,99512.09523809524
1611772860332,2021-01-27T18:42:30.159Z,17.363,99512.09523809524
1611772860410,2021-01-27T18:42:30.189Z,17.441,99512.09523809524
1611772860488,2021-01-27T18:42:30.205Z,17.519,99512.09523809524
1611772860565,2021-01-27T18:42:30.234Z,17.596,99512.09523809524
1611772860643,2021-01-27T18:42:30.251Z,17.674,99512.09523809524
1611772860720,2021-01-27T18:42:30.280Z,17.751,99512.09523809524
1611772860798,2021-01-27T18:42:30.309Z,17.829,99512.26711309524
1611772860876,2021-01-27T18:42:30.326Z,17.907,99512.26711309524
1611772860953,2021-01-27T18:42:30.354Z,17.984,99512.26711309524
1611772861032,2021-01-27T18:42:30.384Z,18.063,99512.26711309524
1611772861110,2021-01-27T18:42:30.400Z,18.141,99512.93898809524
1611772861188,2021-01-27T18:42:30.429Z,18.219,99512.93898809524
1611772861265,2021-01-27T18:42:30.446Z,18.296,99512.93898809524
1611772861343,2021-01-27T18:42:30.475Z,18.374,99512.93898809524
1611772861421,2021-01-27T18:42:30.491Z,18.452,99512.93898809524
1611772861498,2021-01-27T18:42:30.520Z,18.529,99512.93898809524
1611772861576,2021-01-27T18:42:30.549Z,18.607,99512.26711309524
1611772861654,2021-01-27T18:42:30.566Z,18.685,99512.26711309524
1611772861731,2021-01-27T18:42:30.594Z,18.762,99512.26711309524
1611772861809,2021-01-27T18:42:30.624Z,18.84,99511.59523809524
1611772861886,2021-01-27T18:42:30.640Z,18.917,99511.59523809524
1611772861964,2021-01-27T18:42:30.669Z,18.995,99511.59523809524
1611772862042,2021-01-27T18:42:30.686Z,19.073,99511.59523809524
1611772862119,2021-01-27T18:42:30.715Z,19.15,99511.59523809524
1611772862197,2021-01-27T18:42:30.744Z,19.228,99511.59523809524
1611772862275,2021-01-27T18:42:30.761Z,19.306,99511.59523809524
1611772862352,2021-01-27T18:42:30.789Z,19.383,99511.59523809524
1611772862430,2021-01-27T18:42:30.819Z,19.461,99511.59523809524
1611772862508,2021-01-27T18:42:30.835Z,19.539,99511.59523809524
1611772862585,2021-01-27T18:42:30.851Z,19.616,99511.59523809524
1611772862663,2021-01-27T18:42:30.879Z,19.694,99511.59523809524
1611772862740,2021-01-27T18:42:30.909Z,19.771,99511.59523809524
1611772862818,2021-01-27T18:42:30.955Z,19.849,99511.59523809524
1611772862896,2021-01-27T18:42:30.984Z,19.927,99511.59523809524
1611772862973,2021-01-27T18:42:31.001Z,20.004,99511.59523809524
1611772863051,2021-01-27T18:42:31.030Z,20.082,99511.59523809524
1611772863129,2021-01-27T18:42:31.059Z,20.16,99511.59523809524
1611772863206,2021-01-27T18:42:31.076Z,20.237,99511.59523809524
1611772863284,2021-01-27T18:42:31.105Z,20.315,99511.59523809524
1611772863362,2021-01-27T18:42:31.134Z,20.393,99511.59523809524
1611772863439,2021-01-27T18:42:31.151Z,20.47,99511.59523809524
1611772863517,2021-01-27T18:42:31.179Z,20.548,99511.59523809524
1611772863595,2021-01-27T18:42:31.209Z,20.626,99511.59523809524
1611772863672,2021-01-27T18:42:31.225Z,20.703,99512.43117559524
1611772863750,2021-01-27T18:42:31.254Z,20.781,99512.43117559524
1611772863827,2021-01-27T18:42:31.271Z,20.858,99512.43117559524
1611772863907,2021-01-27T18:42:31.300Z,20.938,99511.59523809524
1611772863984,2021-01-27T18:42:31.329Z,21.015,99511.59523809524
1611772864062,2021-01-27T18:42:31.346Z,21.093,99511.59523809524
1611772864139,2021-01-27T18:42:31.374Z,21.17,99511.59523809524
1611772864217,2021-01-27T18:42:31.404Z,21.248,99511.59523809524
1611772864295,2021-01-27T18:42:31.419Z,21.326,99511.59523809524
1611772864372,2021-01-27T18:42:31.449Z,21.403,99511.59523809524
1611772864450,2021-01-27T18:42:31.465Z,21.481,99510.92336309524
1611772864528,2021-01-27T18:42:31.494Z,21.559,99510.92336309524
1611772864605,2021-01-27T18:42:31.511Z,21.636,99510.92336309524
1611772864683,2021-01-27T18:42:31.540Z,21.714,99510.92336309524
1611772864761,2021-01-27T18:42:31.569Z,21.792,99510.92336309524
