epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614722576722,2021-03-02T22:04:32.031Z,0.303,99520.83138020833
1614722576799,2021-03-02T22:04:32.074Z,0.38,99520.34700520833
1614722576877,2021-03-02T22:04:32.104Z,0.458,99519.90169270833
1614722576955,2021-03-02T22:04:32.136Z,0.536,99519.40950520833
1614722577032,2021-03-02T22:04:32.165Z,0.613,99518.95638020833
1614722577110,2021-03-02T22:04:32.196Z,0.691,99519.16731770833
1614722577188,2021-03-02T22:04:32.224Z,0.769,99518.71419270833
1614722577265,2021-03-02T22:04:32.241Z,0.846,99518.18294270833
1614722577343,2021-03-02T22:04:32.270Z,0.924,99518.40169270833
1614722577420,2021-03-02T22:04:32.330Z,1.001,99517.85481770833
1614722577498,2021-03-02T22:04:32.389Z,1.079,99516.76106770833
1614722577576,2021-03-02T22:04:32.494Z,1.157,99516.91731770833
1614722577653,2021-03-02T22:04:32.584Z,1.234,99517.05794270833
1614722577731,2021-03-02T22:04:32.675Z,1.312,99515.72981770833
1614722577809,2021-03-02T22:04:32.720Z,1.39,99515.90169270833
1614722577886,2021-03-02T22:04:32.749Z,1.467,99515.27669270833
1614722577964,2021-03-02T22:04:32.809Z,1.545,99516.11263020833
1614722578042,2021-03-02T22:04:32.870Z,1.623,99515.49544270833
1614722578119,2021-03-02T22:04:32.916Z,1.7,99514.87825520833
1614722578197,2021-03-02T22:04:32.974Z,1.778,99515.74544270833
1614722578274,2021-03-02T22:04:33.051Z,1.855,99515.16731770833
1614722578352,2021-03-02T22:04:33.095Z,1.933,99515.26106770833
1614722578430,2021-03-02T22:04:33.200Z,2.011,99514.63606770833
1614722578507,2021-03-02T22:04:33.230Z,2.088,99514.71419270833
1614722578585,2021-03-02T22:04:33.320Z,2.166,99514.01888020833
1614722578663,2021-03-02T22:04:33.350Z,2.244,99514.09700520833
1614722578740,2021-03-02T22:04:33.425Z,2.321,99514.18294270833
1614722578818,2021-03-02T22:04:33.470Z,2.399,99514.22981770833
1614722578896,2021-03-02T22:04:33.501Z,2.477,99513.52669270833
1614722578973,2021-03-02T22:04:33.560Z,2.554,99513.62044270833
1614722579051,2021-03-02T22:04:33.680Z,2.632,99513.69856770833
1614722579128,2021-03-02T22:04:33.769Z,2.709,99513.77669270833
1614722579206,2021-03-02T22:04:33.813Z,2.787,99513.07356770833
1614722579284,2021-03-02T22:04:33.875Z,2.865,99513.07356770833
1614722579361,2021-03-02T22:04:33.980Z,2.942,99513.15950520833
1614722579439,2021-03-02T22:04:34.025Z,3.02,99513.15950520833
1614722579517,2021-03-02T22:04:34.084Z,3.098,99513.24544270833
1614722579594,2021-03-02T22:04:34.146Z,3.175,99512.54231770833
1614722579672,2021-03-02T22:04:34.236Z,3.253,99512.54231770833
1614722579750,2021-03-02T22:04:34.294Z,3.331,99512.58919270833
1614722579827,2021-03-02T22:04:34.326Z,3.408,99512.58919270833
1614722579905,2021-03-02T22:04:34.370Z,3.486,99512.66731770833
1614722579984,2021-03-02T22:04:34.461Z,3.565,99512.66731770833
1614722580062,2021-03-02T22:04:34.550Z,3.643,99512.66731770833
1614722580139,2021-03-02T22:04:34.714Z,3.72,99511.97981770833
1614722580217,2021-03-02T22:04:34.790Z,3.798,99512.05794270833
1614722580294,2021-03-02T22:04:34.894Z,3.875,99512.05794270833
1614722580372,2021-03-02T22:04:34.926Z,3.953,99512.05794270833
1614722580450,2021-03-02T22:04:35.090Z,4.031,99511.35481770833
1614722580527,2021-03-02T22:04:35.134Z,4.108,99512.13606770833
1614722580605,2021-03-02T22:04:35.194Z,4.186,99511.43294270833
1614722580683,2021-03-02T22:04:35.271Z,4.264,99511.43294270833
1614722580760,2021-03-02T22:04:35.376Z,4.341,99510.73763020833
1614722580838,2021-03-02T22:04:35.451Z,4.419,99510.73763020833
1614722580916,2021-03-02T22:04:35.539Z,4.497,99510.03450520833
1614722580993,2021-03-02T22:04:35.571Z,4.574,99510.03450520833
1614722581071,2021-03-02T22:04:35.645Z,4.652,99510.12044270833
1614722581148,2021-03-02T22:04:35.689Z,4.729,99510.12044270833
1614722581226,2021-03-02T22:04:35.720Z,4.807,99510.12044270833
1614722581304,2021-03-02T22:04:35.811Z,4.885,99510.12044270833
1614722581381,2021-03-02T22:04:35.839Z,4.962,99510.12044270833
1614722581459,2021-03-02T22:04:35.915Z,5.04,99510.12044270833
1614722581537,2021-03-02T22:04:35.959Z,5.118,99510.12044270833
1614722581614,2021-03-02T22:04:35.991Z,5.195,99510.12044270833
1614722581692,2021-03-02T22:04:36.049Z,5.273,99510.90169270833
1614722581770,2021-03-02T22:04:36.095Z,5.351,99510.90169270833
1614722581847,2021-03-02T22:04:36.111Z,5.428,99510.90169270833
1614722581925,2021-03-02T22:04:36.155Z,5.506,99510.90169270833
1614722582002,2021-03-02T22:04:36.199Z,5.583,99510.19856770833
1614722582080,2021-03-02T22:04:36.275Z,5.661,99510.90169270833
1614722582158,2021-03-02T22:04:36.334Z,5.739,99510.90169270833
1614722582235,2021-03-02T22:04:36.366Z,5.816,99510.90169270833
1614722582313,2021-03-02T22:04:36.394Z,5.894,99510.90169270833
1614722582391,2021-03-02T22:04:36.454Z,5.972,99510.90169270833
1614722582468,2021-03-02T22:04:36.485Z,6.049,99511.65169270833
1614722582546,2021-03-02T22:04:36.529Z,6.127,99510.94856770833
1614722582624,2021-03-02T22:04:36.561Z,6.205,99510.94856770833
1614722582701,2021-03-02T22:04:36.636Z,6.282,99510.94856770833
1614722582779,2021-03-02T22:04:36.664Z,6.36,99510.24544270833
1614722582856,2021-03-02T22:04:36.709Z,6.437,99510.24544270833
1614722582934,2021-03-02T22:04:36.740Z,6.515,99510.24544270833
1614722583012,2021-03-02T22:04:36.769Z,6.593,99510.24544270833
1614722583089,2021-03-02T22:04:36.829Z,6.67,99511.02669270833
1614722583167,2021-03-02T22:04:36.889Z,6.748,99511.02669270833
1614722583245,2021-03-02T22:04:36.920Z,6.826,99511.02669270833
1614722583322,2021-03-02T22:04:36.949Z,6.903,99510.33138020833
1614722583400,2021-03-02T22:04:36.981Z,6.981,99510.33138020833
1614722583478,2021-03-02T22:04:37.068Z,7.059,99509.63606770833
1614722583557,2021-03-02T22:04:37.100Z,7.138,99509.63606770833
1614722583633,2021-03-02T22:04:37.159Z,7.214,99509.63606770833
1614722583710,2021-03-02T22:04:37.190Z,7.291,99509.63606770833
1614722583788,2021-03-02T22:04:37.219Z,7.369,99509.63606770833
1614722583866,2021-03-02T22:04:37.236Z,7.447,99509.63606770833
1614722583943,2021-03-02T22:04:37.294Z,7.524,99509.63606770833
1614722584022,2021-03-02T22:04:37.384Z,7.603,99509.63606770833
1614722584100,2021-03-02T22:04:37.445Z,7.681,99509.63606770833
1614722584178,2021-03-02T22:04:37.489Z,7.759,99510.40950520833
1614722584255,2021-03-02T22:04:37.506Z,7.836,99509.71419270833
1614722584333,2021-03-02T22:04:37.596Z,7.914,99509.71419270833
1614722584411,2021-03-02T22:04:37.639Z,7.992,99509.71419270833
1614722584488,2021-03-02T22:04:37.670Z,8.069,99509.71419270833
1614722584566,2021-03-02T22:04:37.716Z,8.147,99509.71419270833
1614722584644,2021-03-02T22:04:37.761Z,8.225,99509.71419270833
1614722584721,2021-03-02T22:04:37.789Z,8.302,99509.71419270833
1614722584799,2021-03-02T22:04:37.848Z,8.38,99510.49544270833
1614722584876,2021-03-02T22:04:37.881Z,8.457,99509.71419270833
1614722584954,2021-03-02T22:04:37.940Z,8.535,99509.01106770833
1614722585032,2021-03-02T22:04:37.999Z,8.613,99509.79231770833
1614722585109,2021-03-02T22:04:38.031Z,8.69,99509.79231770833
1614722585187,2021-03-02T22:04:38.059Z,8.768,99509.79231770833
1614722585265,2021-03-02T22:04:38.134Z,8.846,99509.09700520833
1614722585342,2021-03-02T22:04:38.209Z,8.923,99509.09700520833
1614722585420,2021-03-02T22:04:38.268Z,9.001,99509.09700520833
1614722585498,2021-03-02T22:04:38.301Z,9.079,99509.09700520833
1614722585575,2021-03-02T22:04:38.331Z,9.156,99509.09700520833
1614722585653,2021-03-02T22:04:38.359Z,9.234,99508.39388020833
1614722585731,2021-03-02T22:04:38.405Z,9.312,99508.39388020833
1614722585808,2021-03-02T22:04:38.494Z,9.389,99509.17513020833
1614722585886,2021-03-02T22:04:38.554Z,9.467,99509.17513020833
1614722585963,2021-03-02T22:04:38.585Z,9.544,99509.17513020833
1614722586041,2021-03-02T22:04:38.615Z,9.622,99509.17513020833
1614722586119,2021-03-02T22:04:38.675Z,9.7,99508.47981770833
1614722586198,2021-03-02T22:04:38.764Z,9.779,99508.47981770833
1614722586275,2021-03-02T22:04:38.824Z,9.856,99508.47981770833
1614722586353,2021-03-02T22:04:38.868Z,9.934,99508.47981770833
1614722586431,2021-03-02T22:04:38.885Z,10.012,99508.47981770833
1614722586508,2021-03-02T22:04:38.929Z,10.089,99508.47981770833
1614722586586,2021-03-02T22:04:39.049Z,10.167,99508.47981770833
1614722586664,2021-03-02T22:04:39.110Z,10.245,99509.26106770833
1614722586741,2021-03-02T22:04:39.199Z,10.322,99508.55794270833
1614722586819,2021-03-02T22:04:39.231Z,10.4,99508.55794270833
1614722586897,2021-03-02T22:04:39.366Z,10.478,99508.55794270833
1614722586974,2021-03-02T22:04:39.411Z,10.555,99509.26106770833
1614722587052,2021-03-02T22:04:39.439Z,10.633,99509.26106770833
1614722587129,2021-03-02T22:04:39.469Z,10.71,99509.26106770833
1614722587207,2021-03-02T22:04:39.515Z,10.788,99509.26106770833
1614722587285,2021-03-02T22:04:39.634Z,10.866,99509.26106770833
1614722587362,2021-03-02T22:04:39.665Z,10.943,99509.26106770833
1614722587440,2021-03-02T22:04:39.709Z,11.021,99509.26106770833
1614722587518,2021-03-02T22:04:39.725Z,11.099,99509.26106770833
1614722587595,2021-03-02T22:04:39.784Z,11.176,99510.01106770833
1614722587673,2021-03-02T22:04:39.829Z,11.254,99510.71419270833
1614722587751,2021-03-02T22:04:39.846Z,11.332,99510.71419270833
1614722587828,2021-03-02T22:04:39.875Z,11.409,99510.71419270833
1614722587906,2021-03-02T22:04:39.904Z,11.487,99510.71419270833
1614722587983,2021-03-02T22:04:39.934Z,11.564,99510.71419270833
1614722588061,2021-03-02T22:04:39.964Z,11.642,99511.40169270833
1614722588139,2021-03-02T22:04:39.994Z,11.72,99511.40169270833
1614722588216,2021-03-02T22:04:40.010Z,11.797,99511.40169270833
1614722588294,2021-03-02T22:04:40.040Z,11.875,99511.40169270833
1614722588372,2021-03-02T22:04:40.084Z,11.953,99512.88606770833
1614722588449,2021-03-02T22:04:40.159Z,12.03,99512.88606770833
1614722588527,2021-03-02T22:04:40.191Z,12.108,99512.88606770833
1614722588605,2021-03-02T22:04:40.250Z,12.186,99512.88606770833
1614722588682,2021-03-02T22:04:40.310Z,12.263,99512.88606770833
1614722588760,2021-03-02T22:04:40.326Z,12.341,99513.58919270833
1614722588837,2021-03-02T22:04:40.370Z,12.418,99513.58919270833
1614722588915,2021-03-02T22:04:40.430Z,12.496,99513.58919270833
1614722588993,2021-03-02T22:04:40.475Z,12.574,99513.58919270833
1614722589070,2021-03-02T22:04:40.519Z,12.651,99513.58919270833
1614722589148,2021-03-02T22:04:40.536Z,12.729,99513.58919270833
1614722589226,2021-03-02T22:04:40.594Z,12.807,99513.58919270833
1614722589303,2021-03-02T22:04:40.639Z,12.884,99513.58919270833
