epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626644412297,2021-07-18T21:42:08.640Z,0.301,99498.52194940476
1626644412375,2021-07-18T21:42:08.653Z,0.379,99495.84226190476
1626644412452,2021-07-18T21:42:08.667Z,0.456,99493.16257440476
1626644412530,2021-07-18T21:42:08.671Z,0.534,99491.31882440476
1626644412607,2021-07-18T21:42:08.685Z,0.611,99488.64694940476
1626644412685,2021-07-18T21:42:08.714Z,0.689,99486.63132440476
1626644412763,2021-07-18T21:42:08.728Z,0.767,99485.45944940476
1626644412840,2021-07-18T21:42:08.732Z,0.844,99483.45944940476
1626644412918,2021-07-18T21:42:08.745Z,0.922,99481.44382440476
1626644412996,2021-07-18T21:42:08.758Z,1,99480.27194940476
1626644413073,2021-07-18T21:42:08.771Z,1.077,99478.26413690476
1626644413151,2021-07-18T21:42:08.776Z,1.155,99476.92819940476
1626644413229,2021-07-18T21:42:08.789Z,1.233,99475.11569940476
1626644413306,2021-07-18T21:42:08.802Z,1.31,99473.77194940476
1626644413384,2021-07-18T21:42:08.807Z,1.388,99472.43601190476
1626644413461,2021-07-18T21:42:08.820Z,1.465,99471.92819940476
1626644413539,2021-07-18T21:42:08.833Z,1.543,99470.59226190476
1626644413617,2021-07-18T21:42:08.846Z,1.621,99469.92038690476
1626644413694,2021-07-18T21:42:08.851Z,1.698,99468.58444940476
1626644413772,2021-07-18T21:42:08.864Z,1.776,99468.74851190476
1626644413850,2021-07-18T21:42:08.878Z,1.854,99467.41257440476
1626644413927,2021-07-18T21:42:08.882Z,1.931,99466.74069940476
1626644414005,2021-07-18T21:42:08.895Z,2.009,99466.06882440476
1626644414083,2021-07-18T21:42:08.908Z,2.087,99465.39694940476
1626644414160,2021-07-18T21:42:08.921Z,2.164,99464.89694940476
1626644414238,2021-07-18T21:42:08.926Z,2.242,99464.22507440476
1626644414315,2021-07-18T21:42:08.939Z,2.319,99463.55319940476
1626644414393,2021-07-18T21:42:08.952Z,2.397,99462.88132440476
1626644414471,2021-07-18T21:42:08.957Z,2.475,99463.08444940476
1626644414548,2021-07-18T21:42:08.969Z,2.552,99462.41257440476
1626644414626,2021-07-18T21:42:08.983Z,2.63,99461.74069940476
1626644414704,2021-07-18T21:42:08.986Z,2.708,99461.74069940476
1626644414781,2021-07-18T21:42:09.000Z,2.785,99461.07663690476
1626644414859,2021-07-18T21:42:09.013Z,2.863,99461.07663690476
1626644414937,2021-07-18T21:42:09.026Z,2.941,99461.07663690476
1626644415014,2021-07-18T21:42:09.031Z,3.018,99461.07663690476
1626644415092,2021-07-18T21:42:09.044Z,3.096,99461.24069940476
1626644415169,2021-07-18T21:42:09.057Z,3.173,99461.24069940476
1626644415247,2021-07-18T21:42:09.062Z,3.251,99460.56882440476
1626644415326,2021-07-18T21:42:09.075Z,3.33,99460.56882440476
1626644415402,2021-07-18T21:42:09.088Z,3.406,99460.56882440476
1626644415480,2021-07-18T21:42:09.101Z,3.484,99459.89694940476
1626644415558,2021-07-18T21:42:09.106Z,3.562,99459.89694940476
1626644415637,2021-07-18T21:42:09.119Z,3.641,99459.89694940476
1626644415714,2021-07-18T21:42:09.133Z,3.718,99459.89694940476
1626644415792,2021-07-18T21:42:09.164Z,3.796,99459.22507440476
1626644415870,2021-07-18T21:42:09.178Z,3.874,99459.22507440476
1626644415947,2021-07-18T21:42:09.191Z,3.951,99460.06101190476
1626644416025,2021-07-18T21:42:09.196Z,4.029,99459.39694940476
1626644416103,2021-07-18T21:42:09.209Z,4.107,99460.06101190476
1626644416180,2021-07-18T21:42:09.221Z,4.184,99460.06101190476
1626644416258,2021-07-18T21:42:09.226Z,4.262,99459.39694940476
1626644416335,2021-07-18T21:42:09.239Z,4.339,99459.39694940476
1626644416413,2021-07-18T21:42:09.253Z,4.417,99459.39694940476
1626644416491,2021-07-18T21:42:09.257Z,4.495,99459.39694940476
1626644416568,2021-07-18T21:42:09.270Z,4.572,99459.39694940476
