epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626650914640,2021-07-18T23:31:21.935Z,0.32,99440.20667613637
1626650914718,2021-07-18T23:31:21.976Z,0.398,99439.94886363637
1626650914795,2021-07-18T23:31:21.981Z,0.475,99439.68323863637
1626650914874,2021-07-18T23:31:21.994Z,0.554,99440.18323863637
1626650914952,2021-07-18T23:31:22.007Z,0.632,99440.05042613637
1626650915030,2021-07-18T23:31:22.020Z,0.71,99439.79261363637
1626650915107,2021-07-18T23:31:22.025Z,0.787,99440.31605113637
1626650915185,2021-07-18T23:31:22.038Z,0.865,99440.15198863637
1626650915263,2021-07-18T23:31:22.052Z,0.943,99440.81605113637
1626650915340,2021-07-18T23:31:22.056Z,1.02,99440.68323863637
1626650915418,2021-07-18T23:31:22.069Z,1.098,99440.55823863637
1626650915495,2021-07-18T23:31:22.082Z,1.175,99440.41761363637
1626650915573,2021-07-18T23:31:22.096Z,1.253,99441.08167613637
1626650915651,2021-07-18T23:31:22.100Z,1.331,99440.91761363637
1626650915728,2021-07-18T23:31:22.114Z,1.408,99440.12855113637
1626650915806,2021-07-18T23:31:22.127Z,1.486,99440.79261363637
1626650915884,2021-07-18T23:31:22.140Z,1.564,99441.31605113637
1626650915961,2021-07-18T23:31:22.145Z,1.641,99441.18323863637
1626650916039,2021-07-18T23:31:22.158Z,1.719,99441.18323863637
1626650916117,2021-07-18T23:31:22.171Z,1.797,99441.84730113637
1626650916194,2021-07-18T23:31:22.175Z,1.874,99441.05823863637
1626650916272,2021-07-18T23:31:22.188Z,1.952,99441.71448863637
1626650916349,2021-07-18T23:31:22.202Z,2.029,99441.71448863637
1626650916427,2021-07-18T23:31:22.206Z,2.107,99441.55823863637
1626650916505,2021-07-18T23:31:22.220Z,2.185,99441.55823863637
1626650916582,2021-07-18T23:31:22.232Z,2.262,99442.21448863637
1626650916660,2021-07-18T23:31:22.246Z,2.34,99442.21448863637
1626650916738,2021-07-18T23:31:22.250Z,2.418,99441.41761363637
1626650916815,2021-07-18T23:31:22.264Z,2.495,99441.41761363637
1626650916893,2021-07-18T23:31:22.277Z,2.573,99441.41761363637
1626650916971,2021-07-18T23:31:22.290Z,2.651,99442.08167613637
1626650917048,2021-07-18T23:31:22.295Z,2.728,99442.08167613637
1626650917126,2021-07-18T23:31:22.308Z,2.806,99442.08167613637
1626650917203,2021-07-18T23:31:22.320Z,2.883,99441.94886363637
1626650917281,2021-07-18T23:31:22.325Z,2.961,99441.94886363637
1626650917359,2021-07-18T23:31:22.339Z,3.039,99441.94886363637
1626650917436,2021-07-18T23:31:22.352Z,3.116,99441.94886363637
1626650917514,2021-07-18T23:31:22.356Z,3.194,99441.94886363637
1626650917592,2021-07-18T23:31:22.370Z,3.272,99441.94886363637
1626650917669,2021-07-18T23:31:22.382Z,3.349,99441.94886363637
1626650917747,2021-07-18T23:31:22.396Z,3.427,99441.94886363637
1626650917825,2021-07-18T23:31:22.426Z,3.505,99441.94886363637
1626650917902,2021-07-18T23:31:22.430Z,3.582,99441.94886363637
1626650917980,2021-07-18T23:31:22.443Z,3.66,99442.62073863637
1626650918057,2021-07-18T23:31:22.456Z,3.737,99442.62073863637
1626650918135,2021-07-18T23:31:22.461Z,3.815,99441.82386363637
1626650918213,2021-07-18T23:31:22.474Z,3.893,99442.48011363637
1626650918290,2021-07-18T23:31:22.487Z,3.97,99442.48011363637
