epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611773283333,2021-01-27T18:53:23.119Z,0.393,99524.22581845238
1611773283411,2021-01-27T18:53:23.136Z,0.471,99523.80394345238
1611773283490,2021-01-27T18:53:23.180Z,0.55,99524.24925595238
1611773283568,2021-01-27T18:53:23.209Z,0.628,99524.69456845238
1611773283645,2021-01-27T18:53:23.226Z,0.705,99525.13988095238
1611773283723,2021-01-27T18:53:23.254Z,0.783,99524.96800595238
1611773283801,2021-01-27T18:53:23.284Z,0.861,99525.41331845238
1611773283878,2021-01-27T18:53:23.299Z,0.938,99525.20238095238
1611773283956,2021-01-27T18:53:23.329Z,1.016,99524.99144345238
1611773284034,2021-01-27T18:53:23.345Z,1.094,99525.64769345238
1611773284111,2021-01-27T18:53:23.374Z,1.171,99525.43675595238
1611773284189,2021-01-27T18:53:23.391Z,1.249,99526.08519345238
1611773284266,2021-01-27T18:53:23.420Z,1.326,99526.53050595238
1611773284344,2021-01-27T18:53:23.449Z,1.404,99526.32738095238
1611773284422,2021-01-27T18:53:23.466Z,1.482,99526.97581845238
1611773284499,2021-01-27T18:53:23.494Z,1.559,99527.63206845238
1611773284577,2021-01-27T18:53:23.524Z,1.637,99527.42113095238
1611773284655,2021-01-27T18:53:23.540Z,1.715,99528.07738095238
1611773284732,2021-01-27T18:53:23.586Z,1.792,99528.07738095238
1611773284810,2021-01-27T18:53:23.614Z,1.87,99527.86644345238
1611773284888,2021-01-27T18:53:23.644Z,1.948,99527.86644345238
1611773284965,2021-01-27T18:53:23.660Z,2.025,99528.52269345238
1611773285043,2021-01-27T18:53:23.689Z,2.103,99527.65550595238
1611773285120,2021-01-27T18:53:23.705Z,2.18,99528.31175595238
1611773285198,2021-01-27T18:53:23.749Z,2.258,99528.31175595238
1611773285276,2021-01-27T18:53:23.766Z,2.336,99528.10081845238
1611773285353,2021-01-27T18:53:23.795Z,2.413,99528.10081845238
1611773285431,2021-01-27T18:53:23.824Z,2.491,99527.88988095238
1611773285509,2021-01-27T18:53:23.839Z,2.569,99527.88988095238
1611773285586,2021-01-27T18:53:23.856Z,2.646,99527.88988095238
1611773285664,2021-01-27T18:53:23.899Z,2.724,99528.53831845238
1611773285742,2021-01-27T18:53:23.915Z,2.802,99528.53831845238
1611773285819,2021-01-27T18:53:23.944Z,2.879,99528.53831845238
1611773285897,2021-01-27T18:53:23.961Z,2.957,99528.53831845238
1611773285974,2021-01-27T18:53:23.990Z,3.034,99527.71800595238
1611773286052,2021-01-27T18:53:24.019Z,3.112,99528.36644345238
1611773286130,2021-01-27T18:53:24.036Z,3.19,99528.36644345238
1611773286207,2021-01-27T18:53:24.064Z,3.267,99528.36644345238
1611773286285,2021-01-27T18:53:24.094Z,3.345,99528.36644345238
1611773286363,2021-01-27T18:53:24.109Z,3.423,99528.36644345238
1611773286440,2021-01-27T18:53:24.139Z,3.5,99528.36644345238
1611773286518,2021-01-27T18:53:24.155Z,3.578,99528.36644345238
1611773286596,2021-01-27T18:53:24.184Z,3.656,99528.16331845238
1611773286673,2021-01-27T18:53:24.201Z,3.733,99528.16331845238
1611773286751,2021-01-27T18:53:24.230Z,3.811,99528.16331845238
1611773286828,2021-01-27T18:53:24.259Z,3.888,99528.16331845238
1611773286906,2021-01-27T18:53:24.291Z,3.966,99528.16331845238
1611773286984,2021-01-27T18:53:24.319Z,4.044,99528.16331845238
1611773287061,2021-01-27T18:53:24.336Z,4.121,99527.50706845238
1611773287139,2021-01-27T18:53:24.364Z,4.199,99527.50706845238
1611773287217,2021-01-27T18:53:24.394Z,4.277,99527.50706845238
1611773287294,2021-01-27T18:53:24.410Z,4.354,99527.50706845238
1611773287372,2021-01-27T18:53:24.441Z,4.432,99527.50706845238
1611773287450,2021-01-27T18:53:24.469Z,4.51,99527.50706845238
1611773287527,2021-01-27T18:53:24.486Z,4.587,99527.50706845238
1611773287605,2021-01-27T18:53:24.514Z,4.665,99527.50706845238
1611773287682,2021-01-27T18:53:24.531Z,4.742,99527.50706845238
1611773287760,2021-01-27T18:53:24.559Z,4.82,99527.50706845238
1611773287838,2021-01-27T18:53:24.619Z,4.898,99527.50706845238
1611773287915,2021-01-27T18:53:24.636Z,4.975,99527.50706845238
1611773287993,2021-01-27T18:53:24.664Z,5.053,99526.64769345238
1611773288071,2021-01-27T18:53:24.694Z,5.131,99526.64769345238
1611773288148,2021-01-27T18:53:24.710Z,5.208,99525.99144345238
1611773288226,2021-01-27T18:53:24.739Z,5.286,99525.99144345238
1611773288304,2021-01-27T18:53:24.756Z,5.364,99526.64769345238
1611773288381,2021-01-27T18:53:24.785Z,5.441,99526.64769345238
1611773288459,2021-01-27T18:53:24.814Z,5.519,99526.64769345238
1611773288538,2021-01-27T18:53:24.846Z,5.598,99526.64769345238
1611773288616,2021-01-27T18:53:24.874Z,5.676,99526.64769345238
1611773288693,2021-01-27T18:53:24.891Z,5.753,99527.30394345238
1611773288771,2021-01-27T18:53:24.919Z,5.831,99527.30394345238
1611773288849,2021-01-27T18:53:24.936Z,5.909,99527.30394345238
1611773288926,2021-01-27T18:53:24.964Z,5.986,99527.30394345238
1611773289004,2021-01-27T18:53:24.994Z,6.064,99527.30394345238
1611773289081,2021-01-27T18:53:25.011Z,6.141,99527.30394345238
1611773289159,2021-01-27T18:53:25.040Z,6.219,99527.96019345238
1611773289237,2021-01-27T18:53:25.069Z,6.297,99527.96019345238
1611773289314,2021-01-27T18:53:25.086Z,6.374,99527.30394345238
1611773289392,2021-01-27T18:53:25.114Z,6.452,99527.30394345238
1611773289470,2021-01-27T18:53:25.144Z,6.53,99527.30394345238
1611773289547,2021-01-27T18:53:25.160Z,6.607,99527.30394345238
1611773289625,2021-01-27T18:53:25.189Z,6.685,99528.16331845238
1611773289703,2021-01-27T18:53:25.206Z,6.763,99527.30394345238
1611773289780,2021-01-27T18:53:25.235Z,6.84,99527.30394345238
1611773289858,2021-01-27T18:53:25.264Z,6.918,99527.30394345238
1611773289935,2021-01-27T18:53:25.281Z,6.995,99528.16331845238
1611773290013,2021-01-27T18:53:25.309Z,7.073,99528.16331845238
1611773290091,2021-01-27T18:53:25.326Z,7.151,99528.16331845238
1611773290168,2021-01-27T18:53:25.355Z,7.228,99528.16331845238
1611773290246,2021-01-27T18:53:25.371Z,7.306,99527.50706845238
1611773290324,2021-01-27T18:53:25.414Z,7.384,99527.50706845238
1611773290401,2021-01-27T18:53:25.444Z,7.461,99527.50706845238
1611773290479,2021-01-27T18:53:25.460Z,7.539,99527.50706845238
1611773290557,2021-01-27T18:53:25.489Z,7.617,99527.50706845238
1611773290634,2021-01-27T18:53:25.505Z,7.694,99527.50706845238
1611773290712,2021-01-27T18:53:25.534Z,7.772,99527.50706845238
1611773290789,2021-01-27T18:53:25.564Z,7.849,99527.50706845238
1611773290867,2021-01-27T18:53:25.594Z,7.927,99527.50706845238
1611773290945,2021-01-27T18:53:25.641Z,8.005,99527.50706845238
1611773291022,2021-01-27T18:53:25.669Z,8.082,99527.50706845238
1611773291100,2021-01-27T18:53:25.699Z,8.16,99527.50706845238
1611773291178,2021-01-27T18:53:25.715Z,8.238,99527.50706845238
1611773291255,2021-01-27T18:53:25.744Z,8.315,99527.50706845238
1611773291333,2021-01-27T18:53:25.760Z,8.393,99527.50706845238
1611773291411,2021-01-27T18:53:25.790Z,8.471,99527.50706845238
1611773291488,2021-01-27T18:53:25.806Z,8.548,99527.50706845238
1611773291566,2021-01-27T18:53:25.835Z,8.626,99527.50706845238
1611773291643,2021-01-27T18:53:25.864Z,8.703,99527.50706845238
1611773291721,2021-01-27T18:53:25.880Z,8.781,99527.50706845238
1611773291799,2021-01-27T18:53:25.909Z,8.859,99527.50706845238
1611773291876,2021-01-27T18:53:25.926Z,8.936,99527.50706845238
1611773291954,2021-01-27T18:53:25.969Z,9.014,99527.50706845238
1611773292032,2021-01-27T18:53:25.999Z,9.092,99528.16331845238
1611773292109,2021-01-27T18:53:26.015Z,9.169,99527.50706845238
1611773292187,2021-01-27T18:53:26.044Z,9.247,99527.50706845238
1611773292265,2021-01-27T18:53:26.061Z,9.325,99527.50706845238
1611773292342,2021-01-27T18:53:26.104Z,9.402,99527.50706845238
1611773292420,2021-01-27T18:53:26.120Z,9.48,99528.16331845238
1611773292497,2021-01-27T18:53:26.149Z,9.557,99528.16331845238
1611773292575,2021-01-27T18:53:26.164Z,9.635,99528.16331845238
1611773292653,2021-01-27T18:53:26.194Z,9.713,99528.16331845238
1611773292730,2021-01-27T18:53:26.210Z,9.79,99528.16331845238
1611773292808,2021-01-27T18:53:26.239Z,9.868,99528.16331845238
1611773292886,2021-01-27T18:53:26.256Z,9.946,99528.16331845238
1611773292963,2021-01-27T18:53:26.285Z,10.023,99528.16331845238
1611773293041,2021-01-27T18:53:26.314Z,10.101,99528.16331845238
1611773293119,2021-01-27T18:53:26.331Z,10.179,99528.16331845238
1611773293196,2021-01-27T18:53:26.359Z,10.256,99528.16331845238
