epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625919507,2021-03-24T22:50:43.863Z,0.334,99460.51236979167
1616625919584,2021-03-24T22:50:43.905Z,0.411,99460.44205729167
1616625919662,2021-03-24T22:50:43.922Z,0.489,99459.66080729167
1616625919740,2021-03-24T22:50:43.951Z,0.567,99459.59049479167
1616625919817,2021-03-24T22:50:43.968Z,0.644,99458.81705729167
1616625919895,2021-03-24T22:50:43.996Z,0.722,99458.73893229167
1616625919973,2021-03-24T22:50:44.041Z,0.8,99458.73893229167
1616625920050,2021-03-24T22:50:44.073Z,0.877,99457.99674479167
1616625920128,2021-03-24T22:50:44.116Z,0.955,99457.99674479167
1616625920205,2021-03-24T22:50:44.133Z,1.032,99457.99674479167
1616625920283,2021-03-24T22:50:44.177Z,1.11,99457.92643229167
1616625920361,2021-03-24T22:50:44.206Z,1.188,99457.92643229167
1616625920438,2021-03-24T22:50:44.222Z,1.265,99457.92643229167
1616625920516,2021-03-24T22:50:44.251Z,1.343,99457.84830729167
1616625920594,2021-03-24T22:50:44.280Z,1.421,99457.84830729167
1616625920673,2021-03-24T22:50:44.311Z,1.5,99457.84830729167
1616625920749,2021-03-24T22:50:44.326Z,1.576,99457.84830729167
1616625920828,2021-03-24T22:50:44.343Z,1.655,99457.84830729167
1616625920906,2021-03-24T22:50:44.418Z,1.733,99457.07486979167
1616625920983,2021-03-24T22:50:44.446Z,1.81,99457.07486979167
1616625921061,2021-03-24T22:50:44.463Z,1.888,99457.07486979167
1616625921139,2021-03-24T22:50:44.506Z,1.966,99457.07486979167
1616625921216,2021-03-24T22:50:44.523Z,2.043,99457.77018229167
1616625921294,2021-03-24T22:50:44.553Z,2.121,99457.77018229167
1616625921372,2021-03-24T22:50:44.580Z,2.199,99457.77018229167
1616625921449,2021-03-24T22:50:44.597Z,2.276,99456.99674479167
1616625921527,2021-03-24T22:50:44.626Z,2.354,99456.99674479167
1616625921604,2021-03-24T22:50:44.642Z,2.431,99456.99674479167
1616625921682,2021-03-24T22:50:44.671Z,2.509,99456.99674479167
1616625921760,2021-03-24T22:50:44.688Z,2.587,99457.69205729167
1616625921837,2021-03-24T22:50:44.717Z,2.664,99456.99674479167
1616625921915,2021-03-24T22:50:44.733Z,2.742,99456.99674479167
1616625921993,2021-03-24T22:50:44.762Z,2.82,99456.99674479167
1616625922070,2021-03-24T22:50:44.791Z,2.897,99456.99674479167
1616625922148,2021-03-24T22:50:44.808Z,2.975,99456.99674479167
1616625922226,2021-03-24T22:50:44.823Z,3.053,99456.99674479167
1616625922303,2021-03-24T22:50:44.852Z,3.13,99456.99674479167
1616625922381,2021-03-24T22:50:44.880Z,3.208,99456.99674479167
1616625922460,2021-03-24T22:50:44.898Z,3.287,99456.99674479167
1616625922536,2021-03-24T22:50:44.927Z,3.363,99456.99674479167
1616625922614,2021-03-24T22:50:44.956Z,3.441,99456.99674479167
1616625922691,2021-03-24T22:50:44.973Z,3.518,99456.99674479167
1616625922769,2021-03-24T22:50:45.003Z,3.596,99456.99674479167
1616625922847,2021-03-24T22:50:45.031Z,3.674,99456.99674479167
1616625922924,2021-03-24T22:50:45.048Z,3.751,99456.30143229167
1616625923002,2021-03-24T22:50:45.076Z,3.829,99456.30143229167
1616625923080,2021-03-24T22:50:45.106Z,3.907,99456.30143229167
1616625923157,2021-03-24T22:50:45.122Z,3.984,99456.30143229167
1616625923235,2021-03-24T22:50:45.150Z,4.062,99456.30143229167
1616625923312,2021-03-24T22:50:45.167Z,4.139,99456.30143229167
1616625923390,2021-03-24T22:50:45.195Z,4.217,99456.30143229167
1616625923468,2021-03-24T22:50:45.212Z,4.295,99456.30143229167
1616625923545,2021-03-24T22:50:45.241Z,4.372,99456.30143229167
1616625923624,2021-03-24T22:50:45.258Z,4.451,99456.30143229167
1616625923702,2021-03-24T22:50:45.286Z,4.529,99455.59830729167
1616625923780,2021-03-24T22:50:45.303Z,4.607,99455.59830729167
1616625923857,2021-03-24T22:50:45.332Z,4.684,99455.59830729167
1616625923935,2021-03-24T22:50:45.361Z,4.762,99455.59830729167
1616625924013,2021-03-24T22:50:45.378Z,4.84,99455.59830729167
1616625924090,2021-03-24T22:50:45.437Z,4.917,99456.30143229167
1616625924168,2021-03-24T22:50:45.466Z,4.995,99456.30143229167
1616625924246,2021-03-24T22:50:45.496Z,5.073,99456.30143229167
1616625924323,2021-03-24T22:50:45.511Z,5.15,99455.59830729167
1616625924401,2021-03-24T22:50:45.541Z,5.228,99455.59830729167
1616625924478,2021-03-24T22:50:45.557Z,5.305,99455.59830729167
1616625924556,2021-03-24T22:50:45.585Z,5.383,99455.59830729167
1616625924634,2021-03-24T22:50:45.601Z,5.461,99455.59830729167
1616625924711,2021-03-24T22:50:45.631Z,5.538,99455.59830729167
1616625924789,2021-03-24T22:50:45.647Z,5.616,99455.59830729167
1616625924867,2021-03-24T22:50:45.677Z,5.694,99455.59830729167
1616625924944,2021-03-24T22:50:45.721Z,5.771,99454.90299479167
1616625925022,2021-03-24T22:50:45.738Z,5.849,99455.59830729167
1616625925100,2021-03-24T22:50:45.766Z,5.927,99455.59830729167
1616625925177,2021-03-24T22:50:45.795Z,6.004,99455.59830729167
1616625925255,2021-03-24T22:50:45.813Z,6.082,99455.59830729167
1616625925332,2021-03-24T22:50:45.843Z,6.159,99454.90299479167
1616625925410,2021-03-24T22:50:45.871Z,6.237,99454.90299479167
1616625925488,2021-03-24T22:50:45.888Z,6.315,99454.90299479167
1616625925565,2021-03-24T22:50:45.916Z,6.392,99454.90299479167
1616625925643,2021-03-24T22:50:45.945Z,6.47,99454.90299479167
1616625925721,2021-03-24T22:50:45.961Z,6.548,99454.90299479167
1616625925798,2021-03-24T22:50:45.991Z,6.625,99454.90299479167
1616625925876,2021-03-24T22:50:46.008Z,6.703,99454.90299479167
1616625925954,2021-03-24T22:50:46.038Z,6.781,99454.90299479167
1616625926031,2021-03-24T22:50:46.053Z,6.858,99454.90299479167
1616625926109,2021-03-24T22:50:46.083Z,6.936,99454.90299479167
1616625926186,2021-03-24T22:50:46.111Z,7.013,99454.90299479167
1616625926264,2021-03-24T22:50:46.141Z,7.091,99456.37174479167
1616625926342,2021-03-24T22:50:46.157Z,7.169,99456.37174479167
1616625926419,2021-03-24T22:50:46.187Z,7.246,99456.37174479167
1616625926497,2021-03-24T22:50:46.203Z,7.324,99456.37174479167
1616625926575,2021-03-24T22:50:46.232Z,7.402,99456.37174479167
1616625926652,2021-03-24T22:50:46.291Z,7.479,99456.37174479167
1616625926730,2021-03-24T22:50:46.336Z,7.557,99456.37174479167
1616625926808,2021-03-24T22:50:46.352Z,7.635,99456.37174479167
1616625926885,2021-03-24T22:50:46.395Z,7.712,99456.37174479167
1616625926963,2021-03-24T22:50:46.412Z,7.79,99456.37174479167
1616625927040,2021-03-24T22:50:46.442Z,7.867,99456.37174479167
1616625927118,2021-03-24T22:50:46.458Z,7.945,99455.67643229167
1616625927196,2021-03-24T22:50:46.501Z,8.023,99455.67643229167
1616625927273,2021-03-24T22:50:46.591Z,8.1,99455.67643229167
1616625927351,2021-03-24T22:50:46.607Z,8.178,99455.67643229167
1616625927429,2021-03-24T22:50:46.637Z,8.256,99455.67643229167
1616625927506,2021-03-24T22:50:46.653Z,8.333,99455.67643229167
1616625927584,2021-03-24T22:50:46.697Z,8.411,99455.67643229167
1616625927662,2021-03-24T22:50:46.725Z,8.489,99455.67643229167
1616625927739,2021-03-24T22:50:46.742Z,8.566,99456.44986979167
1616625927817,2021-03-24T22:50:46.770Z,8.644,99456.44986979167
1616625927894,2021-03-24T22:50:46.815Z,8.721,99455.74674479167
1616625927972,2021-03-24T22:50:46.832Z,8.799,99454.97330729167
1616625928050,2021-03-24T22:50:46.860Z,8.877,99455.74674479167
1616625928127,2021-03-24T22:50:46.877Z,8.954,99455.74674479167
1616625928205,2021-03-24T22:50:46.906Z,9.032,99455.74674479167
1616625928284,2021-03-24T22:50:46.938Z,9.111,99455.74674479167
1616625928362,2021-03-24T22:50:46.967Z,9.189,99455.74674479167
1616625928439,2021-03-24T22:50:46.996Z,9.266,99455.74674479167
1616625928517,2021-03-24T22:50:47.012Z,9.344,99455.74674479167
1616625928595,2021-03-24T22:50:47.041Z,9.422,99455.74674479167
1616625928672,2021-03-24T22:50:47.057Z,9.499,99455.74674479167
1616625928750,2021-03-24T22:50:47.073Z,9.577,99455.05143229167
1616625928828,2021-03-24T22:50:47.102Z,9.655,99455.74674479167
1616625928905,2021-03-24T22:50:47.131Z,9.732,99455.74674479167
1616625928983,2021-03-24T22:50:47.161Z,9.81,99455.05143229167
1616625929060,2021-03-24T22:50:47.177Z,9.887,99455.05143229167
1616625929138,2021-03-24T22:50:47.206Z,9.965,99455.74674479167
1616625929216,2021-03-24T22:50:47.236Z,10.043,99455.05143229167
1616625929293,2021-03-24T22:50:47.252Z,10.12,99455.05143229167
1616625929371,2021-03-24T22:50:47.281Z,10.198,99455.05143229167
1616625929449,2021-03-24T22:50:47.298Z,10.276,99455.05143229167
1616625929526,2021-03-24T22:50:47.327Z,10.353,99455.05143229167
1616625929604,2021-03-24T22:50:47.360Z,10.431,99455.05143229167
1616625929682,2021-03-24T22:50:47.386Z,10.509,99455.05143229167
1616625929759,2021-03-24T22:50:47.403Z,10.586,99455.05143229167
1616625929837,2021-03-24T22:50:47.431Z,10.664,99455.05143229167
1616625929914,2021-03-24T22:50:47.448Z,10.741,99455.82486979167
1616625929992,2021-03-24T22:50:47.492Z,10.819,99455.82486979167
1616625930070,2021-03-24T22:50:47.521Z,10.897,99455.82486979167
1616625930147,2021-03-24T22:50:47.537Z,10.974,99455.12955729167
1616625930225,2021-03-24T22:50:47.566Z,11.052,99455.12955729167
1616625930303,2021-03-24T22:50:47.583Z,11.13,99455.12955729167
1616625930380,2021-03-24T22:50:47.612Z,11.207,99455.82486979167
1616625930458,2021-03-24T22:50:47.672Z,11.285,99455.82486979167
1616625930536,2021-03-24T22:50:47.701Z,11.363,99455.82486979167
1616625930613,2021-03-24T22:50:47.731Z,11.44,99455.82486979167
1616625930691,2021-03-24T22:50:47.747Z,11.518,99455.82486979167
1616625930768,2021-03-24T22:50:47.777Z,11.595,99455.82486979167
1616625930846,2021-03-24T22:50:47.806Z,11.673,99455.82486979167
1616625930924,2021-03-24T22:50:47.823Z,11.751,99455.82486979167
1616625931001,2021-03-24T22:50:47.851Z,11.828,99455.82486979167
1616625931079,2021-03-24T22:50:47.868Z,11.906,99455.82486979167
1616625931157,2021-03-24T22:50:47.897Z,11.984,99455.82486979167
1616625931236,2021-03-24T22:50:47.940Z,12.063,99455.82486979167
1616625931313,2021-03-24T22:50:47.957Z,12.14,99455.82486979167
1616625931391,2021-03-24T22:50:47.986Z,12.218,99455.82486979167
1616625931469,2021-03-24T22:50:48.003Z,12.296,99455.12955729167
1616625931546,2021-03-24T22:50:48.033Z,12.373,99455.12955729167
1616625931624,2021-03-24T22:50:48.060Z,12.451,99455.12955729167
1616625931702,2021-03-24T22:50:48.078Z,12.529,99455.12955729167
1616625931779,2021-03-24T22:50:48.106Z,12.606,99455.12955729167
1616625931857,2021-03-24T22:50:48.123Z,12.684,99455.12955729167
1616625931935,2021-03-24T22:50:48.151Z,12.762,99455.12955729167
1616625932012,2021-03-24T22:50:48.180Z,12.839,99455.12955729167
1616625932090,2021-03-24T22:50:48.197Z,12.917,99455.12955729167
1616625932167,2021-03-24T22:50:48.242Z,12.994,99455.12955729167
1616625932245,2021-03-24T22:50:48.270Z,13.072,99455.12955729167
1616625932323,2021-03-24T22:50:48.290Z,13.15,99455.12955729167
1616625932400,2021-03-24T22:50:48.316Z,13.227,99455.12955729167
1616625932478,2021-03-24T22:50:48.347Z,13.305,99455.12955729167
1616625932556,2021-03-24T22:50:48.375Z,13.383,99455.12955729167
1616625932633,2021-03-24T22:50:48.393Z,13.46,99455.12955729167
1616625932711,2021-03-24T22:50:48.421Z,13.538,99455.90299479167
1616625932789,2021-03-24T22:50:48.438Z,13.616,99455.90299479167
1616625932866,2021-03-24T22:50:48.467Z,13.693,99455.90299479167
1616625932944,2021-03-24T22:50:48.496Z,13.771,99455.90299479167
1616625933021,2021-03-24T22:50:48.513Z,13.848,99455.90299479167
1616625933099,2021-03-24T22:50:48.542Z,13.926,99455.90299479167
1616625933177,2021-03-24T22:50:48.571Z,14.004,99455.90299479167
1616625933254,2021-03-24T22:50:48.588Z,14.081,99455.90299479167
1616625933332,2021-03-24T22:50:48.616Z,14.159,99455.90299479167
1616625933410,2021-03-24T22:50:48.633Z,14.237,99455.90299479167
1616625933487,2021-03-24T22:50:48.661Z,14.314,99455.90299479167
1616625933565,2021-03-24T22:50:48.721Z,14.392,99455.20768229167
1616625933643,2021-03-24T22:50:48.737Z,14.47,99455.90299479167
1616625933720,2021-03-24T22:50:48.766Z,14.547,99455.20768229167
1616625933798,2021-03-24T22:50:48.796Z,14.625,99455.20768229167
1616625933875,2021-03-24T22:50:48.813Z,14.702,99455.20768229167
