epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625919551,2021-03-24T22:50:43.842Z,0.397,99462.30536684782
1616625919628,2021-03-24T22:50:43.858Z,0.474,99462.05536684782
1616625919706,2021-03-24T22:50:43.887Z,0.552,99462.57880434782
1616625919784,2021-03-24T22:50:43.933Z,0.63,99461.68817934782
1616625919861,2021-03-24T22:50:43.962Z,0.707,99461.54755434782
1616625919940,2021-03-24T22:50:43.978Z,0.786,99461.43036684782
1616625920018,2021-03-24T22:50:44.007Z,0.864,99460.50849184782
1616625920096,2021-03-24T22:50:44.024Z,0.942,99461.18036684782
1616625920173,2021-03-24T22:50:44.053Z,1.019,99460.39911684782
1616625920251,2021-03-24T22:50:44.082Z,1.097,99460.25849184782
1616625920328,2021-03-24T22:50:44.098Z,1.174,99460.93036684782
1616625920406,2021-03-24T22:50:44.127Z,1.252,99460.14911684782
1616625920484,2021-03-24T22:50:44.144Z,1.33,99460.82099184782
1616625920561,2021-03-24T22:50:44.187Z,1.407,99460.68036684782
1616625920639,2021-03-24T22:50:44.217Z,1.485,99459.89911684782
1616625920717,2021-03-24T22:50:44.248Z,1.563,99460.57099184782
1616625920794,2021-03-24T22:50:44.277Z,1.64,99460.57099184782
1616625920872,2021-03-24T22:50:44.294Z,1.718,99459.75849184782
1616625920950,2021-03-24T22:50:44.323Z,1.796,99460.43036684782
1616625921027,2021-03-24T22:50:44.352Z,1.873,99459.64911684782
1616625921105,2021-03-24T22:50:44.369Z,1.951,99459.64911684782
1616625921182,2021-03-24T22:50:44.398Z,2.028,99459.64911684782
1616625921260,2021-03-24T22:50:44.427Z,2.106,99460.32099184782
1616625921338,2021-03-24T22:50:44.457Z,2.184,99460.32099184782
1616625921415,2021-03-24T22:50:44.474Z,2.261,99459.53974184782
1616625921493,2021-03-24T22:50:44.502Z,2.339,99459.53974184782
1616625921571,2021-03-24T22:50:44.533Z,2.417,99459.53974184782
1616625921648,2021-03-24T22:50:44.549Z,2.494,99459.53974184782
1616625921726,2021-03-24T22:50:44.578Z,2.572,99459.53974184782
1616625921804,2021-03-24T22:50:44.607Z,2.65,99459.53974184782
1616625921881,2021-03-24T22:50:44.624Z,2.727,99460.21161684782
1616625921959,2021-03-24T22:50:44.652Z,2.805,99459.39911684782
1616625922036,2021-03-24T22:50:44.669Z,2.882,99459.39911684782
1616625922114,2021-03-24T22:50:44.697Z,2.96,99459.39911684782
1616625922192,2021-03-24T22:50:44.742Z,3.038,99459.39911684782
1616625922269,2021-03-24T22:50:44.758Z,3.115,99459.39911684782
1616625922347,2021-03-24T22:50:44.802Z,3.193,99459.39911684782
1616625922425,2021-03-24T22:50:44.832Z,3.271,99459.39911684782
1616625922502,2021-03-24T22:50:44.849Z,3.348,99459.39911684782
1616625922580,2021-03-24T22:50:44.878Z,3.426,99459.39911684782
1616625922658,2021-03-24T22:50:44.907Z,3.504,99459.39911684782
1616625922735,2021-03-24T22:50:44.923Z,3.581,99459.39911684782
1616625922813,2021-03-24T22:50:44.952Z,3.659,99459.39911684782
1616625922890,2021-03-24T22:50:44.998Z,3.736,99459.39911684782
1616625922968,2021-03-24T22:50:45.028Z,3.814,99459.39911684782
1616625923046,2021-03-24T22:50:45.044Z,3.892,99459.39911684782
1616625923123,2021-03-24T22:50:45.072Z,3.969,99459.39911684782
1616625923201,2021-03-24T22:50:45.102Z,4.047,99459.39911684782
1616625923280,2021-03-24T22:50:45.118Z,4.126,99459.39911684782
1616625923358,2021-03-24T22:50:45.147Z,4.204,99459.39911684782
1616625923435,2021-03-24T22:50:45.164Z,4.281,99459.39911684782
1616625923513,2021-03-24T22:50:45.193Z,4.359,99459.39911684782
1616625923591,2021-03-24T22:50:45.222Z,4.437,99459.39911684782
1616625923668,2021-03-24T22:50:45.238Z,4.514,99459.39911684782
1616625923746,2021-03-24T22:50:45.282Z,4.592,99459.39911684782
1616625923824,2021-03-24T22:50:45.299Z,4.67,99459.39911684782
1616625923901,2021-03-24T22:50:45.328Z,4.747,99459.39911684782
1616625923979,2021-03-24T22:50:45.372Z,4.825,99459.39911684782
1616625924056,2021-03-24T22:50:45.387Z,4.902,99459.39911684782
1616625924134,2021-03-24T22:50:45.404Z,4.98,99459.39911684782
1616625924212,2021-03-24T22:50:45.432Z,5.058,99459.39911684782
1616625924289,2021-03-24T22:50:45.462Z,5.135,99459.39911684782
1616625924367,2021-03-24T22:50:45.478Z,5.213,99458.72724184782
1616625924445,2021-03-24T22:50:45.507Z,5.291,99458.72724184782
1616625924522,2021-03-24T22:50:45.524Z,5.368,99458.72724184782
1616625924600,2021-03-24T22:50:45.553Z,5.446,99458.72724184782
1616625924678,2021-03-24T22:50:45.582Z,5.524,99458.72724184782
1616625924755,2021-03-24T22:50:45.599Z,5.601,99458.72724184782
1616625924833,2021-03-24T22:50:45.627Z,5.679,99458.72724184782
1616625924910,2021-03-24T22:50:45.657Z,5.756,99458.72724184782
1616625924988,2021-03-24T22:50:45.673Z,5.834,99459.53974184782
1616625925066,2021-03-24T22:50:45.702Z,5.912,99459.53974184782
1616625925143,2021-03-24T22:50:45.719Z,5.989,99459.53974184782
1616625925221,2021-03-24T22:50:45.748Z,6.067,99459.53974184782
1616625925299,2021-03-24T22:50:45.764Z,6.145,99458.86786684782
1616625925376,2021-03-24T22:50:45.793Z,6.222,99458.86786684782
1616625925454,2021-03-24T22:50:45.837Z,6.3,99458.86786684782
1616625925532,2021-03-24T22:50:45.854Z,6.378,99458.86786684782
1616625925609,2021-03-24T22:50:45.882Z,6.455,99458.86786684782
1616625925687,2021-03-24T22:50:45.912Z,6.533,99458.86786684782
1616625925764,2021-03-24T22:50:45.928Z,6.61,99458.86786684782
1616625925842,2021-03-24T22:50:45.957Z,6.688,99459.53974184782
1616625925920,2021-03-24T22:50:45.974Z,6.766,99459.53974184782
1616625925997,2021-03-24T22:50:46.033Z,6.843,99459.53974184782
1616625926075,2021-03-24T22:50:46.062Z,6.921,99459.53974184782
1616625926153,2021-03-24T22:50:46.079Z,6.999,99460.21161684782
1616625926230,2021-03-24T22:50:46.108Z,7.076,99460.21161684782
1616625926308,2021-03-24T22:50:46.137Z,7.154,99460.21161684782
1616625926386,2021-03-24T22:50:46.154Z,7.232,99460.21161684782
1616625926463,2021-03-24T22:50:46.182Z,7.309,99460.21161684782
1616625926542,2021-03-24T22:50:46.212Z,7.388,99460.21161684782
1616625926620,2021-03-24T22:50:46.228Z,7.466,99460.87567934782
1616625926699,2021-03-24T22:50:46.257Z,7.545,99460.87567934782
1616625926775,2021-03-24T22:50:46.273Z,7.621,99460.87567934782
1616625926853,2021-03-24T22:50:46.317Z,7.699,99460.87567934782
