epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607120822932,2020-12-04T22:27:46.318Z,39.564,99132.1171875
1607120822972,2020-12-04T22:27:46.334Z,39.604,99132.1171875
1607120823011,2020-12-04T22:27:46.336Z,39.643,99132.1171875
1607120823051,2020-12-04T22:27:46.349Z,39.683,99131.3359375
1607120823090,2020-12-04T22:27:46.373Z,39.722,99131.3359375
1607120823130,2020-12-04T22:27:46.378Z,39.762,99131.3359375
1607120823170,2020-12-04T22:27:46.394Z,39.802,99131.3359375
1607120823209,2020-12-04T22:27:46.409Z,39.841,99131.3359375
1607120823249,2020-12-04T22:27:46.423Z,39.881,99131.3359375
1607120823287,2020-12-04T22:27:46.438Z,39.919000000000004,99131.3359375
1607120823326,2020-12-04T22:27:46.452Z,39.958,99131.3359375
1607120823366,2020-12-04T22:27:46.467Z,39.998000000000005,99132.015625
1607120823405,2020-12-04T22:27:46.469Z,40.037,99132.015625
1607120823445,2020-12-04T22:27:46.484Z,40.077,99132.015625
1607120823484,2020-12-04T22:27:46.498Z,40.116,99132.015625
1607120823524,2020-12-04T22:27:46.513Z,40.156,99132.015625
1607120823564,2020-12-04T22:27:46.543Z,40.196,99132.015625
1607120823603,2020-12-04T22:27:46.558Z,40.235,99132.015625
1607120823643,2020-12-04T22:27:46.575Z,40.275,99132.015625
1607120823682,2020-12-04T22:27:46.587Z,40.314,99132.015625
1607120823720,2020-12-04T22:27:46.589Z,40.352,99132.015625
1607120823760,2020-12-04T22:27:46.604Z,40.391999999999996,99132.015625
1607120823799,2020-12-04T22:27:46.618Z,40.431,99132.015625
1607120823839,2020-12-04T22:27:46.633Z,40.471,99132.015625
1607120823878,2020-12-04T22:27:46.647Z,40.51,99132.015625
1607120823918,2020-12-04T22:27:46.662Z,40.55,99131.1953125
1607120823958,2020-12-04T22:27:46.664Z,40.59,99131.1953125
1607120823997,2020-12-04T22:27:46.679Z,40.629,99131.1953125
1607120824037,2020-12-04T22:27:46.695Z,40.669000000000004,99131.1953125
1607120824076,2020-12-04T22:27:46.709Z,40.708,99131.1953125
1607120824116,2020-12-04T22:27:46.723Z,40.748000000000005,99131.1953125
1607120824154,2020-12-04T22:27:46.738Z,40.786,99130.5234375
1607120824193,2020-12-04T22:27:46.753Z,40.825,99130.5234375
1607120824233,2020-12-04T22:27:46.769Z,40.865,99130.5234375
1607120824273,2020-12-04T22:27:46.798Z,40.905,99130.5234375
1607120824312,2020-12-04T22:27:46.812Z,40.944,99130.5234375
1607120824352,2020-12-04T22:27:46.814Z,40.983999999999995,99130.5234375
1607120824391,2020-12-04T22:27:46.829Z,41.023,99130.5234375
1607120824431,2020-12-04T22:27:46.844Z,41.063,99130.5234375
1607120824470,2020-12-04T22:27:46.888Z,41.102,99130.5234375
1607120824510,2020-12-04T22:27:46.904Z,41.141999999999996,99130.5234375
1607120824549,2020-12-04T22:27:46.918Z,41.181000000000004,99130.5234375
1607120824587,2020-12-04T22:27:46.932Z,41.218999999999994,99130.5234375
1607120824627,2020-12-04T22:27:46.934Z,41.25899999999999,99130.5234375
1607120824667,2020-12-04T22:27:46.949Z,41.299,99130.5234375
1607120824706,2020-12-04T22:27:46.978Z,41.338,99130.5234375
1607120824746,2020-12-04T22:27:46.981Z,41.378,99129.8515625
1607120824785,2020-12-04T22:27:46.993Z,41.417,99129.8515625
1607120824825,2020-12-04T22:27:47.010Z,41.457,99129.8515625
1607120824864,2020-12-04T22:27:47.023Z,41.496,99129.8515625
1607120824904,2020-12-04T22:27:47.037Z,41.536,99129.8515625
1607120824943,2020-12-04T22:27:47.040Z,41.575,99129.8515625
1607120824983,2020-12-04T22:27:47.054Z,41.615,99129.8515625
1607120825021,2020-12-04T22:27:47.069Z,41.653,99129.8515625
1607120825061,2020-12-04T22:27:47.084Z,41.693000000000005,99129.8515625
1607120825100,2020-12-04T22:27:47.097Z,41.732,99129.8515625
1607120825140,2020-12-04T22:27:47.113Z,41.772,99129.8515625
1607120825179,2020-12-04T22:27:47.115Z,41.81100000000001,99129.8515625
1607120825219,2020-12-04T22:27:47.129Z,41.851000000000006,99130.5234375
1607120825258,2020-12-04T22:27:47.146Z,41.89,99130.5234375
1607120825298,2020-12-04T22:27:47.158Z,41.93,99130.5234375
1607120825337,2020-12-04T22:27:47.172Z,41.968999999999994,99130.5234375
1607120825377,2020-12-04T22:27:47.175Z,42.00899999999999,99130.5234375
1607120825417,2020-12-04T22:27:47.188Z,42.049,99130.5234375
1607120825455,2020-12-04T22:27:47.204Z,42.086999999999996,99131.1953125
1607120825494,2020-12-04T22:27:47.218Z,42.126000000000005,99131.1953125
1607120825534,2020-12-04T22:27:47.233Z,42.166000000000004,99131.1953125
1607120825573,2020-12-04T22:27:47.249Z,42.205,99131.1953125
1607120825613,2020-12-04T22:27:47.263Z,42.245,99131.8671875
1607120825652,2020-12-04T22:27:47.279Z,42.284,99131.8671875
1607120825692,2020-12-04T22:27:47.282Z,42.324,99131.8671875
1607120825732,2020-12-04T22:27:47.294Z,42.364,99131.8671875
1607120825771,2020-12-04T22:27:47.353Z,42.403,99131.8671875
1607120825811,2020-12-04T22:27:47.354Z,42.443000000000005,99131.8671875
1607120825850,2020-12-04T22:27:47.368Z,42.482,99131.765625
1607120825888,2020-12-04T22:27:47.383Z,42.52,99131.765625
1607120825928,2020-12-04T22:27:47.398Z,42.56,99131.765625
1607120825967,2020-12-04T22:27:47.414Z,42.599,99131.765625
1607120826007,2020-12-04T22:27:47.443Z,42.638999999999996,99131.765625
1607120826046,2020-12-04T22:27:47.458Z,42.678000000000004,99131.765625
1607120826086,2020-12-04T22:27:47.473Z,42.718,99132.4296875
1607120826126,2020-12-04T22:27:47.488Z,42.758,99132.4296875
1607120826165,2020-12-04T22:27:47.503Z,42.797,99132.4296875
1607120826205,2020-12-04T22:27:47.519Z,42.836999999999996,99132.4296875
1607120826244,2020-12-04T22:27:47.533Z,42.876000000000005,99132.4296875
