epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613664199762,2021-02-18T16:05:09.864Z,0.318,99542.72395833333
1613664199840,2021-02-18T16:05:09.920Z,0.396,99543.42708333333
1613664199917,2021-02-18T16:05:09.965Z,0.473,99542.63802083333
1613664199995,2021-02-18T16:05:09.982Z,0.551,99542.63802083333
1613664200072,2021-02-18T16:05:10.040Z,0.628,99542.63802083333
1613664200150,2021-02-18T16:05:10.099Z,0.706,99542.63802083333
1613664200228,2021-02-18T16:05:10.117Z,0.784,99542.63802083333
1613664200307,2021-02-18T16:05:10.145Z,0.863,99542.63802083333
1613664200383,2021-02-18T16:05:10.205Z,0.939,99541.93489583333
1613664200461,2021-02-18T16:05:10.264Z,1.017,99541.93489583333
1613664200540,2021-02-18T16:05:10.297Z,1.096,99542.72395833333
1613664200616,2021-02-18T16:05:10.341Z,1.172,99542.72395833333
1613664200694,2021-02-18T16:05:10.372Z,1.25,99542.72395833333
1613664200771,2021-02-18T16:05:10.430Z,1.327,99542.72395833333
1613664200849,2021-02-18T16:05:10.476Z,1.405,99542.72395833333
1613664200926,2021-02-18T16:05:10.520Z,1.482,99542.01302083333
1613664201004,2021-02-18T16:05:10.536Z,1.56,99542.01302083333
1613664201083,2021-02-18T16:05:10.580Z,1.639,99542.80989583333
1613664201161,2021-02-18T16:05:10.624Z,1.717,99542.80989583333
1613664201238,2021-02-18T16:05:10.670Z,1.794,99542.10677083333
1613664201316,2021-02-18T16:05:10.699Z,1.872,99542.10677083333
1613664201394,2021-02-18T16:05:10.760Z,1.95,99542.10677083333
1613664201471,2021-02-18T16:05:10.820Z,2.027,99542.10677083333
1613664201549,2021-02-18T16:05:10.865Z,2.105,99542.10677083333
1613664201627,2021-02-18T16:05:10.896Z,2.183,99541.40364583333
1613664201704,2021-02-18T16:05:10.925Z,2.26,99542.10677083333
1613664201782,2021-02-18T16:05:10.955Z,2.338,99541.40364583333
1613664201860,2021-02-18T16:05:11.000Z,2.416,99541.40364583333
1613664201937,2021-02-18T16:05:11.032Z,2.493,99541.40364583333
1613664202015,2021-02-18T16:05:11.075Z,2.571,99542.15364583333
1613664202092,2021-02-18T16:05:11.121Z,2.648,99542.15364583333
1613664202170,2021-02-18T16:05:11.137Z,2.726,99542.15364583333
1613664202248,2021-02-18T16:05:11.209Z,2.804,99542.15364583333
1613664202325,2021-02-18T16:05:11.270Z,2.881,99542.15364583333
1613664202403,2021-02-18T16:05:11.315Z,2.959,99542.15364583333
1613664202481,2021-02-18T16:05:11.375Z,3.037,99542.15364583333
1613664202558,2021-02-18T16:05:11.407Z,3.114,99542.15364583333
1613664202636,2021-02-18T16:05:11.450Z,3.192,99542.15364583333
1613664202714,2021-02-18T16:05:11.467Z,3.27,99541.45833333333
1613664202791,2021-02-18T16:05:11.495Z,3.347,99541.45833333333
1613664202869,2021-02-18T16:05:11.527Z,3.425,99541.45833333333
1613664202946,2021-02-18T16:05:11.557Z,3.502,99541.45833333333
1613664203024,2021-02-18T16:05:11.616Z,3.58,99540.75520833333
1613664203102,2021-02-18T16:05:11.652Z,3.658,99541.45833333333
1613664203179,2021-02-18T16:05:11.689Z,3.735,99541.45833333333
1613664203257,2021-02-18T16:05:11.705Z,3.813,99541.45833333333
1613664203335,2021-02-18T16:05:11.765Z,3.891,99540.75520833333
1613664203412,2021-02-18T16:05:11.795Z,3.968,99540.75520833333
1613664203490,2021-02-18T16:05:11.840Z,4.046,99540.75520833333
1613664203568,2021-02-18T16:05:11.884Z,4.124,99540.75520833333
1613664203645,2021-02-18T16:05:11.960Z,4.201,99540.75520833333
1613664203723,2021-02-18T16:05:11.977Z,4.279,99540.75520833333
