epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612807114037,2021-02-08T18:03:48.900Z,0.287,99487.32099184782
1612807114115,2021-02-08T18:03:48.913Z,0.365,99485.87567934782
1612807114193,2021-02-08T18:03:48.927Z,0.443,99484.42255434782
1612807114270,2021-02-08T18:03:48.931Z,0.52,99483.86005434782
1612807114348,2021-02-08T18:03:48.944Z,0.598,99482.63349184782
1612807114426,2021-02-08T18:03:48.987Z,0.676,99482.22724184782
1612807114503,2021-02-08T18:03:48.991Z,0.753,99480.99286684782
1612807114581,2021-02-08T18:03:49.004Z,0.831,99480.61786684782
1612807114659,2021-02-08T18:03:49.017Z,0.909,99478.32099184782
1612807114736,2021-02-08T18:03:49.021Z,0.986,99477.93817934782
1612807114814,2021-02-08T18:03:49.034Z,1.064,99477.75067934782
1612807114891,2021-02-08T18:03:49.047Z,1.141,99476.71161684782
1612807114969,2021-02-08T18:03:49.052Z,1.219,99475.66474184782
1612807115047,2021-02-08T18:03:49.065Z,1.297,99475.47724184782
1612807115124,2021-02-08T18:03:49.078Z,1.374,99475.28974184782
1612807115203,2021-02-08T18:03:49.091Z,1.453,99474.21161684782
1612807115280,2021-02-08T18:03:49.095Z,1.53,99473.83661684782
1612807115359,2021-02-08T18:03:49.109Z,1.609,99473.65692934782
1612807115436,2021-02-08T18:03:49.122Z,1.686,99472.80536684782
1612807115514,2021-02-08T18:03:49.126Z,1.764,99472.61786684782
1612807115592,2021-02-08T18:03:49.139Z,1.842,99471.75849184782
1612807115669,2021-02-08T18:03:49.153Z,1.919,99472.43036684782
1612807115747,2021-02-08T18:03:49.157Z,1.997,99471.57099184782
1612807115825,2021-02-08T18:03:49.170Z,2.075,99470.53192934782
1612807115902,2021-02-08T18:03:49.183Z,2.152,99470.53192934782
1612807115980,2021-02-08T18:03:49.197Z,2.23,99470.30536684782
1612807116057,2021-02-08T18:03:49.201Z,2.307,99470.30536684782
1612807116135,2021-02-08T18:03:49.214Z,2.385,99469.45380434782
1612807116213,2021-02-08T18:03:49.227Z,2.463,99469.45380434782
1612807116290,2021-02-08T18:03:49.231Z,2.54,99469.26630434782
1612807116368,2021-02-08T18:03:49.244Z,2.618,99469.26630434782
1612807116446,2021-02-08T18:03:49.257Z,2.696,99468.41474184782
1612807116523,2021-02-08T18:03:49.261Z,2.773,99468.41474184782
1612807116601,2021-02-08T18:03:49.274Z,2.851,99468.41474184782
1612807116679,2021-02-08T18:03:49.288Z,2.929,99468.22724184782
1612807116756,2021-02-08T18:03:49.301Z,3.006,99468.22724184782
1612807116834,2021-02-08T18:03:49.311Z,3.084,99468.22724184782
1612807116911,2021-02-08T18:03:49.319Z,3.161,99467.37567934782
1612807116989,2021-02-08T18:03:49.332Z,3.239,99467.37567934782
1612807117067,2021-02-08T18:03:49.336Z,3.317,99467.37567934782
1612807117144,2021-02-08T18:03:49.349Z,3.394,99467.37567934782
1612807117222,2021-02-08T18:03:49.363Z,3.472,99466.52411684782
1612807117300,2021-02-08T18:03:49.366Z,3.55,99467.18036684782
1612807117377,2021-02-08T18:03:49.380Z,3.627,99467.18036684782
1612807117455,2021-02-08T18:03:49.393Z,3.705,99467.18036684782
1612807117533,2021-02-08T18:03:49.407Z,3.783,99467.18036684782
1612807117610,2021-02-08T18:03:49.437Z,3.86,99467.18036684782
