epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646837037,2021-07-18T22:22:44.450Z,0.344,99444.15699404762
1626646837115,2021-07-18T22:22:44.494Z,0.422,99444.96949404762
1626646837192,2021-07-18T22:22:44.525Z,0.499,99445.09449404762
1626646837270,2021-07-18T22:22:44.553Z,0.577,99445.24293154762
1626646837349,2021-07-18T22:22:44.570Z,0.656,99445.36011904762
1626646837425,2021-07-18T22:22:44.599Z,0.732,99444.83668154762
1626646837503,2021-07-18T22:22:44.628Z,0.81,99444.28199404762
1626646837580,2021-07-18T22:22:44.660Z,0.887,99444.40699404762
1626646837658,2021-07-18T22:22:44.689Z,0.965,99444.55543154762
1626646837736,2021-07-18T22:22:44.705Z,1.043,99444.67261904762
1626646837813,2021-07-18T22:22:44.734Z,1.12,99445.48511904762
1626646837891,2021-07-18T22:22:44.750Z,1.198,99445.61011904762
1626646837969,2021-07-18T22:22:44.780Z,1.276,99445.09449404762
1626646838048,2021-07-18T22:22:44.808Z,1.355,99445.20386904762
1626646838125,2021-07-18T22:22:44.825Z,1.432,99445.20386904762
1626646838203,2021-07-18T22:22:44.854Z,1.51,99445.32886904762
1626646838281,2021-07-18T22:22:44.929Z,1.588,99445.46949404762
1626646838358,2021-07-18T22:22:44.958Z,1.665,99445.46949404762
1626646838436,2021-07-18T22:22:44.975Z,1.743,99444.80543154762
1626646838514,2021-07-18T22:22:45.005Z,1.821,99444.92261904762
1626646838591,2021-07-18T22:22:45.063Z,1.898,99444.92261904762
1626646838669,2021-07-18T22:22:45.080Z,1.976,99445.74293154762
1626646838746,2021-07-18T22:22:45.096Z,2.053,99445.07105654762
1626646838824,2021-07-18T22:22:45.125Z,2.131,99445.07105654762
1626646838902,2021-07-18T22:22:45.154Z,2.209,99445.86011904762
1626646838979,2021-07-18T22:22:45.170Z,2.286,99445.18824404762
1626646839057,2021-07-18T22:22:45.214Z,2.364,99445.97730654762
1626646839135,2021-07-18T22:22:45.243Z,2.442,99445.97730654762
1626646839212,2021-07-18T22:22:45.260Z,2.519,99445.31324404762
1626646839290,2021-07-18T22:22:45.289Z,2.597,99445.97730654762
1626646839368,2021-07-18T22:22:45.306Z,2.675,99446.13355654762
1626646839445,2021-07-18T22:22:45.334Z,2.752,99446.13355654762
1626646839523,2021-07-18T22:22:45.350Z,2.83,99446.13355654762
1626646839600,2021-07-18T22:22:45.380Z,2.907,99446.13355654762
1626646839678,2021-07-18T22:22:45.408Z,2.985,99445.45386904762
1626646839756,2021-07-18T22:22:45.426Z,3.063,99446.25074404762
1626646839833,2021-07-18T22:22:45.454Z,3.14,99446.25074404762
1626646839911,2021-07-18T22:22:45.498Z,3.218,99446.25074404762
1626646839989,2021-07-18T22:22:45.515Z,3.296,99445.57886904762
1626646840066,2021-07-18T22:22:45.544Z,3.373,99445.57886904762
1626646840144,2021-07-18T22:22:45.588Z,3.451,99446.39918154762
1626646840222,2021-07-18T22:22:45.634Z,3.529,99446.39918154762
1626646840299,2021-07-18T22:22:45.650Z,3.606,99446.39918154762
1626646840377,2021-07-18T22:22:45.680Z,3.684,99446.39918154762
1626646840454,2021-07-18T22:22:45.708Z,3.761,99445.71949404762
1626646840532,2021-07-18T22:22:45.725Z,3.839,99445.71949404762
1626646840610,2021-07-18T22:22:45.769Z,3.917,99445.71949404762
