epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626640013739,2021-07-18T20:26:53.739Z,0,0.9572095256899409,0.14340467843954108,-0.03179566953618494,-0.24934726292629714
1626640013754,2021-07-18T20:26:53.754Z,0.015,0.9572095256899409,0.14340467843954108,-0.03179566953618494,-0.24934726292629714
1626640013769,2021-07-18T20:26:53.769Z,0.03,0.9572095256899409,0.14340467843954108,-0.03179566953618494,-0.24934726292629714
1626640013799,2021-07-18T20:26:53.799Z,0.06,0.9572095256899409,0.14340467843954108,-0.03179566953618494,-0.24934726292629714
1626640013814,2021-07-18T20:26:53.814Z,0.075,0.9574720437869503,0.14156144925964095,-0.030291608164232573,-0.2495797666574255
1626640013829,2021-07-18T20:26:53.829Z,0.09,0.9579561000518396,0.13805381520567786,-0.027441622636091408,-0.2500164231160123
1626640013859,2021-07-18T20:26:53.859Z,0.12,0.9584074050936671,0.13465775966325585,-0.02486795149530662,-0.25040790445296174
1626640013874,2021-07-18T20:26:53.874Z,0.135,0.9588197524512049,0.1314345172852118,-0.022481441224107154,-0.25076729207753656
1626640013889,2021-07-18T20:26:53.889Z,0.15,0.9591964772653695,0.12838848142540946,-0.02035445721102463,-0.2510860647479813
1626640013919,2021-07-18T20:26:53.919Z,0.18,0.959539464297305,0.12551202662430339,-0.01833098118679519,-0.25138560570850177
1626640013934,2021-07-18T20:26:53.934Z,0.195,0.9598431086823979,0.12285953882858933,-0.016355549771996398,-0.2516728758237415
1626640013949,2021-07-18T20:26:53.949Z,0.21,0.9601226211860049,0.12034344452878973,-0.014568294189803412,-0.25193207904167486
1626640013979,2021-07-18T20:26:53.979Z,0.24,0.9603714766107537,0.11800378030527714,-0.01276243698175185,-0.2521881340357455
1626640013994,2021-07-18T20:26:53.994Z,0.255,0.96058700578541,0.11587234907670009,-0.010929821077333677,-0.2524415616472162
1626640014009,2021-07-18T20:26:54.009Z,0.27,0.9607859538269944,0.11383502624515969,-0.009188994214456233,-0.25268062868736685
1626640014038,2021-07-18T20:26:54.039Z,0.299,0.9609646916292188,0.11193116373731136,-0.007527341280617616,-0.2529063367328246
1626640014053,2021-07-18T20:26:54.054Z,0.314,0.9611222194247077,0.11021919986469543,-0.006128508545252404,-0.25309731071728286
1626640014068,2021-07-18T20:26:54.069Z,0.329,0.9612556400259803,0.10873673331421407,-0.004955744627582257,-0.25325749335722053
1626640014083,2021-07-18T20:26:54.083Z,0.344,0.9613782135479224,0.10736366190277391,-0.0039585957418578335,-0.2533955487730293
1626640014113,2021-07-18T20:26:54.114Z,0.374,0.9614912153459029,0.10608683137392753,-0.0030945843875729217,-0.25351656862849536
1626640014128,2021-07-18T20:26:54.129Z,0.389,0.9615872520745137,0.10496045859497033,-0.0022641636498961317,-0.2536299121599931
1626640014150,2021-07-18T20:26:54.150Z,0.411,0.9616757193928405,0.10389670464047544,-0.0014617522675491575,-0.25373834707316295
1626640014173,2021-07-18T20:26:54.174Z,0.434,0.9617553040343237,0.10290870169634349,-0.0006771171040156091,-0.2538426201201165
1626640014188,2021-07-18T20:26:54.189Z,0.449,0.9618204040238192,0.10207013686253119,0.00003515002632476581,-0.25393541763369104
1626640014203,2021-07-18T20:26:54.204Z,0.464,0.9618814296654292,0.10128348768711572,0.000664693566402982,-0.25401836266141603
1626640014233,2021-07-18T20:26:54.234Z,0.494,0.9619396851438939,0.10051860890521755,0.0012813991058344845,-0.25409921177634154
1626640014248,2021-07-18T20:26:54.249Z,0.509,0.9619914677725021,0.09982980942702899,0.0018319048539749592,-0.2541713382883209
1626640014263,2021-07-18T20:26:54.264Z,0.524,0.962039732045627,0.09918738744456235,0.002321744197520543,-0.25423616116001635
1626640014293,2021-07-18T20:26:54.294Z,0.554,0.9620844168383188,0.0985890291065048,0.0027675583636740404,-0.2542953378208343
1626640014308,2021-07-18T20:26:54.309Z,0.569,0.9621277926069897,0.09800008198752426,0.003208865007819005,-0.25435368644665163
1626640014323,2021-07-18T20:26:54.324Z,0.584,0.9621683296899678,0.09744779871314291,0.0036105851693212965,-0.2544071452265353
1626640014353,2021-07-18T20:26:54.354Z,0.614,0.9622079177042774,0.09690878700047503,0.003986529573561001,-0.254457693322985
1626640014368,2021-07-18T20:26:54.369Z,0.629,0.9622419584477531,0.09641404353036129,0.004397670227150312,-0.2545101296792164
1626640014383,2021-07-18T20:26:54.384Z,0.644,0.962272059999414,0.09597085654193999,0.004767820780121687,-0.25455715492615616
1626640014398,2021-07-18T20:26:54.399Z,0.659,0.9622998664454957,0.0955607045524008,0.005102185118399454,-0.25459985563909476
1626640014428,2021-07-18T20:26:54.429Z,0.689,0.9623262377828888,0.09517581985643098,0.005398115951096464,-0.2546382448366023
